id,time,x_pix,y_pix,w_pix,h_pix
5.0,1685917679.93,51.277,98.526,8.944,8.086
6.0,1685917679.93,203.221,143.86,23.648,15.496
7.0,1685917679.93,77.046,114.484,14.709,12.669
1.0,1685917678.87,169.639,113.744,14.181,10.518
2.0,1685917678.87,132.808,100.607,13.684,10.018
3.0,1685917678.87,86.183,173.889,19.458,23.735
6.0,1685917683.0,96.095,79.181,8.033,6.464
9.0,1685917683.0,140.436,206.097,28.527,32.401
13.0,1685917683.0,177.011,116.105,15.309,12.053
1.0,1685917679.47,145.96,100.955,11.151,8.411
2.0,1685917679.47,116.044,90.806,10.94,8.516
4.0,1685917679.47,108.434,81.668,7.3,5.364
5.0,1685917679.47,49.027,91.974,9.343,7.322
6.0,1685917679.47,257.777,176.076,34.544,21.385
1.0,1685917680.53,119.385,86.381,7.992,6.54
2.0,1685917680.53,96.86,78.669,8.986,8.632
5.0,1685917680.53,55.634,109.514,10.276,9.824
6.0,1685917680.53,161.945,119.112,16.18,12.054
7.0,1685917680.53,91.257,135.333,20.491,19.699
8.0,1685917680.53,70.215,143.713,14.205,12.979
5.0,1685917682.33,91.096,191.131,23.387,26.904
6.0,1685917682.33,106.81,85.891,9.441,6.703
9.0,1685917682.33,100.036,148.797,16.529,19.379
13.0,1685917682.33,223.834,140.475,22.309,16.101
14.0,1685917682.33,59.474,115.275,12.168,11.382
6.0,1685917682.6,102.225,82.905,8.952,6.801
9.0,1685917682.6,111.603,166.823,20.433,23.062
13.0,1685917682.6,202.011,128.881,19.082,14.359
14.0,1685917682.6,62.673,122.35,13.843,13.431
1.0,1685917678.67,179.215,118.648,15.973,11.372
2.0,1685917678.67,138.633,104.478,14.625,10.706
1.0,1685917680.87,113.531,83.424,7.535,5.78
5.0,1685917680.87,58.75,117.576,11.903,11.392
6.0,1685917680.87,146.528,109.723,13.794,10.449
7.0,1685917680.87,102.959,152.791,23.418,23.806
8.0,1685917680.87,78.051,161.826,16.728,15.49
9.0,1685917680.87,68.92,101.142,9.614,8.592
1.0,1685917681.6,101.895,77.232,6.544,5.738
5.0,1685917681.6,69.051,143.098,15.19,15.603
6.0,1685917681.6,122.453,94.934,10.666,8.386
7.0,1685917681.6,154.32,220.167,44.298,41.683
9.0,1685917681.6,80.215,118.843,11.791,11.655
1.0,1685917681.33,106.179,79.217,6.651,6.049
5.0,1685917681.33,64.314,132.326,12.994,13.597
6.0,1685917681.33,129.921,99.569,11.994,8.959
7.0,1685917681.33,129.397,189.863,34.054,36.185
8.0,1685917681.33,95.146,198.858,21.953,24.891
9.0,1685917681.33,75.07,110.935,10.061,10.911
6.0,1685917683.73,87.22,74.322,7.316,5.111
13.0,1685917683.73,145.697,100.165,11.616,8.711
14.0,1685917683.73,88.277,177.48,24.196,28.446
16.0,1685917683.73,69.428,102.547,10.001,10.174
1.0,1685917680.8,114.487,83.864,7.281,5.813
5.0,1685917680.8,58.02,115.773,11.171,11.339
6.0,1685917680.8,149.161,111.416,14.181,10.876
7.0,1685917680.8,100.346,149.065,23.042,23.019
8.0,1685917680.8,76.102,157.751,15.954,14.764
9.0,1685917680.8,68.19,100.009,9.587,8.483
1.0,1685917679.4,148.126,102.163,11.361,8.531
2.0,1685917679.4,117.785,91.677,11.496,8.569
4.0,1685917679.4,109.403,82.178,7.098,5.262
5.0,1685917679.4,48.644,91.016,8.885,7.019
6.0,1685917679.4,268.584,182.306,36.477,22.897
1.0,1685917679.33,150.388,103.513,11.583,8.716
2.0,1685917679.33,119.267,92.454,11.408,8.847
3.0,1685917679.33,112.239,223.587,28.347,32.923
4.0,1685917679.33,110.836,82.747,8.172,5.574
5.0,1685917679.33,48.263,89.99,8.201,7.322
6.0,1685917679.33,280.874,189.086,39.396,24.005
1.0,1685917679.67,139.468,97.606,10.78,7.892
2.0,1685917679.67,112.212,88.274,10.069,7.893
4.0,1685917679.67,105.747,79.854,7.58,5.971
5.0,1685917679.67,49.766,94.741,8.954,7.979
6.0,1685917679.67,230.975,160.01,28.535,18.644
6.0,1685917683.53,89.318,75.624,7.304,5.887
13.0,1685917683.53,152.934,103.655,12.28,9.628
14.0,1685917683.53,81.213,163.048,21.871,24.401
16.0,1685917683.53,66.983,98.699,9.923,10.092
1.0,1685917679.6,141.641,98.784,10.668,7.811
2.0,1685917679.6,113.503,89.196,10.292,8.09
4.0,1685917679.6,106.576,80.36,7.72,5.625
5.0,1685917679.6,49.619,93.97,8.902,7.679
6.0,1685917679.6,239.054,164.838,29.946,19.616
6.0,1685917683.47,90.311,76.097,7.39,5.767
13.0,1685917683.47,155.477,104.958,12.597,10.035
14.0,1685917683.47,79.431,159.051,21.0,23.093
16.0,1685917683.47,66.397,97.661,10.071,9.801
1.0,1685917678.93,166.331,112.069,14.204,10.081
2.0,1685917678.93,130.386,99.18,12.907,9.887
3.0,1685917678.93,89.242,179.928,20.028,25.633
1.0,1685917681.0,110.95,82.193,7.187,5.908
5.0,1685917681.0,60.357,121.195,11.612,11.55
6.0,1685917681.0,141.295,106.403,13.388,9.777
7.0,1685917681.0,109.031,161.479,26.284,26.533
8.0,1685917681.0,82.176,170.805,17.128,17.064
9.0,1685917681.0,70.386,104.008,9.989,9.179
6.0,1685917684.07,84.238,72.576,6.624,4.768
13.0,1685917684.07,135.532,94.489,10.482,8.42
14.0,1685917684.07,104.122,205.896,31.478,32.695
16.0,1685917684.07,73.402,109.55,10.724,11.13
6.0,1685917683.27,92.614,77.578,8.482,5.373
13.0,1685917683.27,163.841,109.494,13.892,10.82
14.0,1685917683.27,74.727,147.878,19.032,20.158
13.0,1685917684.6,122.686,87.548,8.928,7.017
16.0,1685917684.6,82.437,124.357,13.132,14.951
6.0,1685917683.13,94.293,78.192,8.377,5.958
13.0,1685917683.13,170.246,112.505,14.636,11.633
14.0,1685917683.13,71.717,142.128,18.199,17.81
1.0,1685917680.07,129.135,91.912,9.337,7.192
2.0,1685917680.07,104.896,83.954,8.747,7.276
4.0,1685917680.07,99.965,76.901,6.978,5.331
5.0,1685917680.07,52.013,100.657,9.078,8.789
6.0,1685917680.07,192.155,137.348,21.705,14.794
7.0,1685917680.07,79.544,118.656,16.058,14.019
1.0,1685917679.07,160.615,109.131,12.832,9.358
2.0,1685917679.07,126.302,96.845,12.343,9.701
3.0,1685917679.07,95.604,192.748,22.687,29.247
4.0,1685917679.07,115.311,85.186,8.305,5.98
5.0,1685917679.07,46.744,86.964,8.522,6.517
6.0,1685917679.07,332.051,222.126,39.654,31.586
6.0,1685917684.4,80.872,70.77,5.934,4.477
13.0,1685917684.4,127.161,90.089,9.597,7.779
16.0,1685917684.4,78.676,118.11,12.232,13.147
1.0,1685917680.93,112.136,82.907,7.743,5.921
5.0,1685917680.93,59.525,119.472,11.756,11.478
6.0,1685917680.93,143.816,108.128,13.853,10.049
7.0,1685917680.93,105.622,156.962,24.35,25.309
8.0,1685917680.93,80.004,166.261,16.409,16.123
9.0,1685917680.93,69.53,102.381,9.728,9.224
1.0,1685917680.27,124.931,89.431,8.11,7.291
2.0,1685917680.27,101.148,81.612,9.71,7.581
5.0,1685917680.27,53.338,104.275,9.45,9.436
6.0,1685917680.27,177.67,128.514,18.563,13.016
7.0,1685917680.27,84.315,124.921,18.13,16.4
8.0,1685917680.27,65.669,132.193,12.962,11.353
5.0,1685917682.13,82.86,174.344,19.844,22.758
6.0,1685917682.13,110.543,87.96,9.234,7.358
9.0,1685917682.13,93.073,139.059,14.861,16.21
13.0,1685917682.13,243.902,150.919,25.761,17.431
14.0,1685917682.13,56.953,109.968,12.535,11.082
1.0,1685917680.67,116.717,85.11,7.578,6.26
2.0,1685917680.67,94.977,77.179,8.946,9.44
5.0,1685917680.67,56.724,112.605,10.437,10.221
6.0,1685917680.67,155.366,115.112,14.93,11.871
7.0,1685917680.67,95.094,142.006,21.409,20.574
8.0,1685917680.67,73.039,150.328,14.913,13.719
5.0,1685917682.4,94.319,197.825,24.578,29.147
6.0,1685917682.4,105.452,84.992,9.539,6.955
9.0,1685917682.4,102.77,152.907,17.288,20.102
13.0,1685917682.4,217.673,137.214,21.538,15.545
14.0,1685917682.4,60.053,116.714,13.265,12.231
5.0,1685917682.27,87.856,185.008,21.924,25.246
6.0,1685917682.27,108.116,86.375,9.612,7.076
9.0,1685917682.27,97.539,145.032,15.601,18.853
13.0,1685917682.27,229.978,143.725,23.23,16.56
14.0,1685917682.27,58.75,113.452,12.053,11.023
5.0,1685917682.0,78.542,164.732,18.484,20.357
6.0,1685917682.0,113.343,89.572,10.204,7.559
9.0,1685917682.0,89.144,132.795,13.718,15.457
13.0,1685917682.0,259.483,159.399,28.707,19.029
13.0,1685917684.87,117.304,84.755,8.361,6.79
16.0,1685917684.87,89.225,134.79,15.3,16.42
1.0,1685917681.27,106.993,79.786,6.768,5.935
5.0,1685917681.27,63.393,129.907,12.646,13.075
6.0,1685917681.27,132.095,100.956,12.282,9.23
7.0,1685917681.27,124.378,183.407,32.368,33.785
8.0,1685917681.27,92.032,192.791,20.369,22.252
9.0,1685917681.27,74.053,109.538,10.319,10.511
6.0,1685917682.87,97.805,80.522,7.749,6.329
9.0,1685917682.87,129.058,190.766,25.104,28.755
13.0,1685917682.87,184.371,119.971,16.625,12.882
1.0,1685917679.87,133.921,94.375,9.567,7.559
2.0,1685917679.87,108.553,85.787,9.336,8.227
4.0,1685917679.87,102.625,78.309,6.817,5.446
5.0,1685917679.87,50.974,97.698,8.932,8.015
6.0,1685917679.87,209.647,147.563,24.713,16.096
7.0,1685917679.87,76.248,112.6,14.06,12.103
1.0,1685917679.13,157.917,107.58,12.523,9.211
2.0,1685917679.13,124.393,95.623,11.808,9.481
3.0,1685917679.13,99.402,199.873,23.837,31.046
4.0,1685917679.13,114.405,84.467,8.332,5.852
5.0,1685917679.13,47.311,87.621,9.053,6.776
6.0,1685917679.13,322.857,214.492,44.814,30.403
5.0,1685917682.07,80.864,169.3,19.006,21.212
6.0,1685917682.07,111.899,88.84,9.394,7.558
9.0,1685917682.07,90.991,135.705,14.244,16.407
13.0,1685917682.07,251.3,154.84,26.539,17.838
14.0,1685917682.07,56.363,108.624,12.276,10.788
6.0,1685917683.33,91.805,77.115,8.064,5.501
13.0,1685917683.33,161.022,107.939,13.752,10.634
14.0,1685917683.33,76.223,150.636,19.853,21.99
16.0,1685917683.33,65.055,95.416,8.721,8.446
6.0,1685917684.27,82.083,71.16,7.222,5.33
13.0,1685917684.27,130.334,91.822,9.871,7.837
16.0,1685917684.27,76.082,114.215,12.3,12.343
29.0,1685917684.27,217.157,140.75,21.24,13.651
6.0,1685917684.13,83.815,72.047,6.668,5.191
13.0,1685917684.13,133.75,93.537,10.282,8.254
16.0,1685917684.13,74.072,110.892,11.27,11.857
6.0,1685917684.0,84.664,73.207,6.477,4.26
13.0,1685917684.0,137.506,95.504,10.572,8.416
14.0,1685917684.0,100.483,201.285,30.117,35.913
16.0,1685917684.0,72.447,108.105,10.382,11.134
6.0,1685917684.53,79.979,70.297,5.908,3.852
13.0,1685917684.53,123.985,88.311,9.504,7.572
16.0,1685917684.53,80.941,122.139,12.866,14.283
6.0,1685917684.33,81.325,70.932,6.468,4.766
13.0,1685917684.33,128.622,90.957,10.016,7.859
16.0,1685917684.33,77.435,116.192,12.523,12.836
1.0,1685917681.2,108.104,80.368,6.796,5.616
5.0,1685917681.2,62.524,127.429,12.397,12.818
6.0,1685917681.2,134.026,102.203,12.922,9.366
7.0,1685917681.2,119.919,177.147,30.574,31.681
8.0,1685917681.2,89.066,186.458,19.937,20.978
9.0,1685917681.2,73.123,108.25,9.945,9.912
13.0,1685917684.8,118.584,85.494,8.624,7.094
16.0,1685917684.8,87.398,132.033,14.582,15.968
1.0,1685917681.93,97.931,75.482,6.29,5.428
5.0,1685917681.93,76.798,160.494,17.533,19.613
6.0,1685917681.93,114.569,90.632,10.041,7.273
9.0,1685917681.93,87.332,130.059,13.445,14.945
13.0,1685917681.93,268.657,163.95,29.719,19.552
1.0,1685917681.13,109.008,80.935,6.513,5.847
5.0,1685917681.13,61.728,125.127,12.181,12.689
6.0,1685917681.13,136.377,103.604,13.272,9.547
7.0,1685917681.13,115.952,171.554,28.809,29.576
8.0,1685917681.13,86.673,180.796,18.798,19.184
9.0,1685917681.13,72.264,106.621,10.651,9.758
6.0,1685917683.4,91.129,76.656,7.856,5.421
13.0,1685917683.4,158.226,106.441,12.982,10.065
14.0,1685917683.4,77.824,154.998,20.199,21.897
16.0,1685917683.4,65.889,96.594,9.602,9.236
6.0,1685917683.07,95.144,78.618,8.398,6.344
9.0,1685917683.07,147.32,215.446,30.522,35.575
13.0,1685917683.07,173.563,114.32,14.709,11.634
13.0,1685917684.93,116.018,84.121,8.397,6.57
16.0,1685917684.93,91.053,137.604,15.824,17.399
1.0,1685917679.73,137.52,96.415,10.53,7.708
2.0,1685917679.73,110.937,87.428,9.699,8.169
4.0,1685917679.73,104.485,79.109,7.629,6.106
5.0,1685917679.73,50.071,95.465,9.086,8.384
6.0,1685917679.73,223.255,155.546,27.209,17.843
7.0,1685917679.73,73.579,108.972,13.594,11.588
1.0,1685917678.73,176.059,116.91,15.111,11.325
2.0,1685917678.73,136.695,103.113,13.693,10.408
1.0,1685917680.2,126.277,90.266,8.702,7.349
2.0,1685917680.2,102.515,82.603,9.463,7.375
5.0,1685917680.2,53.001,102.976,9.75,9.429
6.0,1685917680.2,182.11,131.026,19.588,13.933
7.0,1685917680.2,82.598,122.889,16.941,15.357
8.0,1685917680.2,64.35,129.724,12.079,11.2
1.0,1685917680.47,120.578,87.077,8.173,6.593
2.0,1685917680.47,97.68,78.924,9.48,9.248
5.0,1685917680.47,55.321,108.398,10.191,9.612
6.0,1685917680.47,165.785,121.346,16.651,12.146
7.0,1685917680.47,89.577,132.775,20.374,18.552
8.0,1685917680.47,69.195,140.769,14.121,12.749
6.0,1685917684.47,80.586,70.669,5.789,4.224
13.0,1685917684.47,125.513,89.187,9.189,7.847
16.0,1685917684.47,79.884,120.076,12.534,13.701
5.0,1685917682.2,85.406,179.274,21.047,23.831
6.0,1685917682.2,109.241,87.137,9.308,7.138
9.0,1685917682.2,95.183,142.105,14.815,17.025
13.0,1685917682.2,236.672,146.909,24.232,17.091
14.0,1685917682.2,57.881,111.574,12.367,11.047
6.0,1685917684.2,82.817,71.369,7.543,5.678
13.0,1685917684.2,132.001,92.648,10.093,8.1
16.0,1685917684.2,75.145,112.579,11.68,11.914
6.0,1685917683.67,87.963,74.51,7.776,5.818
13.0,1685917683.67,148.07,101.226,12.055,9.265
14.0,1685917683.67,85.811,172.244,23.305,27.233
16.0,1685917683.67,68.545,101.423,10.019,10.079
6.0,1685917682.8,98.938,81.085,7.727,6.476
9.0,1685917682.8,124.026,183.928,23.895,27.218
13.0,1685917682.8,188.492,122.139,17.044,13.269
14.0,1685917682.8,65.191,129.112,15.604,14.383
1.0,1685917680.73,115.645,84.389,7.3,6.301
2.0,1685917680.73,94.042,76.758,8.578,9.229
5.0,1685917680.73,57.228,114.108,11.077,10.742
6.0,1685917680.73,152.062,113.084,14.762,10.897
7.0,1685917680.73,97.404,145.215,21.749,21.759
8.0,1685917680.73,74.37,153.809,15.085,14.27
5.0,1685917682.47,97.546,204.695,25.586,30.47
6.0,1685917682.47,104.367,84.138,9.463,7.208
9.0,1685917682.47,105.539,157.367,18.226,20.863
13.0,1685917682.47,212.119,134.413,20.599,14.993
14.0,1685917682.47,60.755,118.495,13.437,12.631
1.0,1685917679.27,152.933,104.825,11.909,8.852
2.0,1685917679.27,120.888,93.502,11.648,9.095
3.0,1685917679.27,107.809,216.297,26.469,34.983
4.0,1685917679.27,111.856,83.293,8.287,5.981
5.0,1685917679.27,47.885,89.294,8.657,7.235
6.0,1685917679.27,294.257,196.649,42.244,26.052
6.0,1685917683.2,93.368,77.941,8.403,5.776
13.0,1685917683.2,167.183,111.072,14.52,11.129
14.0,1685917683.2,73.209,145.3,18.092,18.277
13.0,1685917685.0,114.84,83.571,8.409,6.3
16.0,1685917685.0,93.193,140.618,15.724,17.825
1.0,1685917679.0,163.581,110.61,13.198,9.401
2.0,1685917679.0,128.515,97.924,12.574,9.726
3.0,1685917679.0,92.285,185.968,21.467,26.947
4.0,1685917679.0,116.597,85.655,8.586,6.285
5.0,1685917679.0,46.6,86.56,8.189,6.073
5.0,1685917682.53,101.136,213.084,26.577,33.699
6.0,1685917682.53,103.377,83.41,9.262,6.992
9.0,1685917682.53,108.457,161.926,19.262,21.458
13.0,1685917682.53,206.966,131.559,19.781,14.539
14.0,1685917682.53,61.669,120.269,14.008,13.004
6.0,1685917683.87,85.752,73.863,6.277,4.311
13.0,1685917683.87,141.456,97.659,11.455,9.013
14.0,1685917683.87,94.055,188.774,27.427,33.017
16.0,1685917683.87,70.616,105.152,10.114,10.494
6.0,1685917682.67,101.278,82.2,8.877,6.767
9.0,1685917682.67,115.213,172.093,21.555,24.435
13.0,1685917682.67,197.303,126.617,18.249,14.014
14.0,1685917682.67,63.432,124.562,14.398,13.683
1.0,1685917681.47,104.267,78.386,6.784,5.96
5.0,1685917681.47,66.834,137.437,14.048,14.404
6.0,1685917681.47,126.21,97.138,11.17,8.497
7.0,1685917681.47,140.459,206.848,38.547,45.236
9.0,1685917681.47,77.534,114.788,10.384,10.726
1.0,1685917681.53,102.932,77.875,6.979,5.855
5.0,1685917681.53,67.865,140.231,14.145,14.526
6.0,1685917681.53,124.28,96.032,11.033,8.653
7.0,1685917681.53,147.086,214.497,41.211,46.364
9.0,1685917681.53,78.635,116.819,11.255,10.949
13.0,1685917684.73,119.989,86.168,9.05,7.0
16.0,1685917684.73,85.453,129.182,14.224,15.431
1.0,1685917681.67,101.05,76.771,6.314,5.698
5.0,1685917681.67,70.393,146.064,15.213,16.3
6.0,1685917681.67,120.754,93.94,10.473,8.14
7.0,1685917681.67,161.532,225.172,47.68,33.72
9.0,1685917681.67,81.193,121.059,11.661,11.624
1.0,1685917680.4,122.058,87.697,7.955,6.603
2.0,1685917680.4,98.959,80.195,8.996,7.789
5.0,1685917680.4,54.586,106.987,10.098,9.478
6.0,1685917680.4,169.454,123.396,16.773,12.419
7.0,1685917680.4,88.351,130.046,20.978,17.95
8.0,1685917680.4,68.311,137.812,14.291,12.275
1.0,1685917679.2,155.448,106.127,12.284,9.174
2.0,1685917679.2,122.693,94.603,11.525,9.114
3.0,1685917679.2,103.276,206.65,24.821,30.677
4.0,1685917679.2,112.95,83.824,8.663,5.992
5.0,1685917679.2,47.681,88.467,9.098,6.875
6.0,1685917679.2,308.907,205.296,44.482,27.81
1.0,1685917680.13,127.729,91.222,8.834,7.106
2.0,1685917680.13,103.719,83.218,9.042,7.273
5.0,1685917680.13,52.585,101.745,9.829,9.34
6.0,1685917680.13,187.024,134.308,20.757,14.696
7.0,1685917680.13,81.045,120.815,15.696,14.232
8.0,1685917680.13,63.428,127.48,12.479,10.921
1.0,1685917680.0,130.847,92.82,9.392,7.195
2.0,1685917680.0,105.767,84.448,8.971,7.527
4.0,1685917680.0,100.835,76.954,6.74,5.932
5.0,1685917680.0,51.699,99.55,9.09,8.265
6.0,1685917680.0,197.517,140.531,22.673,15.243
7.0,1685917680.0,78.501,116.635,15.526,13.507
1.0,1685917680.6,118.18,85.871,7.463,6.567
2.0,1685917680.6,95.784,77.744,9.105,9.173
5.0,1685917680.6,56.181,111.04,10.372,10.136
6.0,1685917680.6,158.583,117.161,15.302,11.978
7.0,1685917680.6,93.437,138.541,20.828,20.195
8.0,1685917680.6,71.561,146.812,14.847,13.362
1.0,1685917681.07,110.055,81.605,6.643,5.831
5.0,1685917681.07,60.973,123.175,11.29,12.081
6.0,1685917681.07,138.711,105.048,13.215,9.662
7.0,1685917681.07,112.298,166.341,27.38,28.089
8.0,1685917681.07,84.263,175.525,17.606,18.033
9.0,1685917681.07,71.386,105.29,10.307,9.472
1.0,1685917679.8,135.786,95.437,10.0,7.52
2.0,1685917679.8,109.891,86.571,9.443,8.21
4.0,1685917679.8,103.715,78.672,7.231,5.404
5.0,1685917679.8,50.53,96.517,8.766,8.21
6.0,1685917679.8,216.207,151.535,25.132,16.916
7.0,1685917679.8,74.928,110.484,13.46,12.02
1.0,1685917681.87,98.867,75.747,6.541,5.601
5.0,1685917681.87,74.999,156.734,16.885,18.57
6.0,1685917681.87,116.178,91.366,10.94,7.804
9.0,1685917681.87,85.746,127.599,12.832,14.281
13.0,1685917681.87,279.121,169.171,31.57,20.374
1.0,1685917681.8,99.86,76.205,6.396,5.115
5.0,1685917681.8,73.468,153.12,16.74,17.606
6.0,1685917681.8,117.545,91.885,10.231,8.176
9.0,1685917681.8,84.038,125.53,12.576,13.036
13.0,1685917681.8,287.885,173.574,33.626,21.46
6.0,1685917683.6,88.649,75.268,6.968,5.659
13.0,1685917683.6,150.409,102.503,12.175,9.432
14.0,1685917683.6,83.517,167.545,22.06,25.754
16.0,1685917683.6,67.873,100.073,10.193,10.01
1.0,1685917681.73,100.451,76.455,6.364,5.141
5.0,1685917681.73,71.7,149.465,15.687,16.932
6.0,1685917681.73,118.829,92.73,10.557,8.437
9.0,1685917681.73,82.584,123.273,11.745,12.38
13.0,1685917684.67,121.433,86.911,8.952,7.018
16.0,1685917684.67,84.008,126.69,13.55,15.105
6.0,1685917682.73,100.208,81.678,8.463,6.696
9.0,1685917682.73,119.302,177.594,22.497,25.625
13.0,1685917682.73,192.689,124.31,17.449,13.673
14.0,1685917682.73,64.1,126.73,14.839,13.657
6.0,1685917683.93,85.147,73.65,6.287,4.345
13.0,1685917683.93,139.411,96.536,10.943,8.591
14.0,1685917683.93,97.239,195.134,28.92,35.791
16.0,1685917683.93,71.753,106.575,10.561,10.949
1.0,1685917679.53,143.735,99.91,10.756,8.01
2.0,1685917679.53,114.779,90.05,10.768,8.385
4.0,1685917679.53,107.377,80.936,7.371,5.469
5.0,1685917679.53,49.428,93.103,9.155,7.531
6.0,1685917679.53,247.715,170.086,32.263,20.905
8.0,1685917677.53,107.123,79.821,7.531,5.592
10.0,1685917677.53,119.673,86.611,8.683,7.209
11.0,1685917677.53,91.848,132.338,16.929,18.252
8.0,1685917677.93,101.763,76.688,6.583,5.808
10.0,1685917677.93,112.067,82.818,8.439,6.579
11.0,1685917677.93,105.4,152.238,20.873,24.639
7.0,1685917675.4,122.18,88.334,8.748,7.377
8.0,1685917675.4,157.717,106.735,13.021,9.24
10.0,1685917675.4,201.574,130.997,20.018,14.621
1.0,1685917672.33,95.745,78.537,9.148,5.845
2.0,1685917672.33,114.227,84.227,8.164,6.214
7.0,1685917676.33,106.004,79.548,6.816,5.97
8.0,1685917676.33,129.987,91.464,9.032,6.767
10.0,1685917676.33,151.617,104.4,12.95,9.779
1.0,1685917672.47,93.838,77.794,9.071,5.712
2.0,1685917672.47,111.64,83.059,7.828,6.557
1.0,1685917671.73,105.109,84.262,9.735,7.319
2.0,1685917671.73,127.346,90.784,9.054,7.453
7.0,1685917676.0,111.056,82.409,7.764,6.201
8.0,1685917676.0,138.923,95.985,8.929,7.604
10.0,1685917676.0,165.514,112.019,15.265,11.379
8.0,1685917677.4,109.077,80.649,7.848,5.989
10.0,1685917677.4,122.41,88.049,8.811,7.357
11.0,1685917677.4,88.518,127.184,14.917,16.626
1.0,1685917673.27,84.83,72.373,8.448,5.247
7.0,1685917673.27,213.77,138.75,21.455,15.359
7.0,1685917675.87,113.214,83.672,7.85,6.169
8.0,1685917675.87,142.525,98.147,10.233,8.274
10.0,1685917675.87,172.214,115.647,15.804,11.674
7.0,1685917676.93,98.082,75.912,6.65,5.186
8.0,1685917676.93,117.147,84.943,8.274,5.929
10.0,1685917676.93,133.031,94.15,10.472,8.086
11.0,1685917676.93,77.539,111.527,11.888,14.13
1.0,1685917673.8,80.186,69.449,7.179,4.975
7.0,1685917673.8,176.742,119.138,15.813,11.548
8.0,1685917673.8,278.259,170.495,33.922,21.06
1.0,1685917672.13,98.61,80.424,9.451,6.495
2.0,1685917672.13,118.206,86.104,8.599,7.006
7.0,1685917676.13,108.712,81.309,7.057,6.062
8.0,1685917676.13,134.87,93.888,9.417,7.275
10.0,1685917676.13,159.746,108.813,13.981,10.489
7.0,1685917674.53,145.115,101.594,12.035,8.922
8.0,1685917674.53,203.228,131.339,21.093,13.485
10.0,1685917674.53,304.41,185.004,39.025,24.893
7.0,1685917673.93,169.791,115.189,14.671,11.09
8.0,1685917673.93,260.143,161.078,31.147,18.959
7.0,1685917675.67,116.796,85.827,8.136,6.562
8.0,1685917675.67,148.248,101.561,12.146,8.76
