id,time,x_pix,y_pix,w_pix,h_pix
45.0,1685917674.07,292.589,149.046,27.936,23.254
1.0,1685917671.8,192.881,66.698,17.583,10.263
6.0,1685917671.8,322.809,103.035,18.48,15.311
35.0,1685917674.33,310.427,88.752,18.699,16.087
39.0,1685917674.33,226.495,56.227,14.696,9.03
45.0,1685917674.33,310.449,125.793,21.913,18.833
28.0,1685917673.6,335.978,66.747,10.593,9.146
29.0,1685917673.6,345.932,77.205,11.83,11.055
35.0,1685917673.6,260.421,133.292,33.886,27.696
1.0,1685917673.4,28.182,119.314,40.447,19.934
28.0,1685917673.4,331.082,70.393,11.392,10.644
29.0,1685917673.4,342.1,82.608,13.108,11.268
35.0,1685917674.87,328.106,72.912,14.154,13.125
39.0,1685917674.87,200.74,63.28,17.368,11.471
45.0,1685917674.87,332.386,97.273,16.163,14.614
49.0,1685917674.87,257.88,141.242,31.372,25.446
,1685917589.0,270.285,20.05,9.759,7.647
5.0,1685917590.67,324.037,104.065,17.488,16.517
,1685917590.47,316.936,113.047,19.788,18.78
,1685917590.47,291.998,42.063,8.857,5.677
,1685917590.47,286.328,19.662,14.0,8.309
,1685917590.47,270.291,20.053,9.734,7.436
,1685917587.93,328.401,32.171,8.319,6.037
,1685917587.93,270.302,20.029,9.788,7.685
,1685917590.4,314.198,115.999,21.057,20.854
,1685917590.4,293.773,41.347,9.741,5.873
,1685917590.4,270.285,20.051,9.705,7.403
,1685917590.4,286.519,19.695,13.572,8.366
,1685917589.8,274.967,165.502,31.16,27.121
,1685917589.8,270.375,19.959,9.593,7.353
,1685917587.67,270.319,19.986,9.761,7.649
,1685917588.47,270.323,19.977,9.686,7.604
,1685917587.6,270.325,19.979,9.761,7.66
,1685917588.27,270.31,20.008,9.696,7.657
,1685917587.2,270.328,20.013,9.877,7.767
,1685917588.6,270.312,20.046,9.664,7.632
,1685917587.8,328.95,32.153,6.841,5.99
,1685917587.8,270.326,19.999,9.767,7.627
,1685917587.47,270.345,19.987,9.792,7.726
,1685917589.87,281.112,158.007,29.397,26.075
,1685917589.87,270.263,20.034,9.765,7.498
,1685917589.6,252.846,192.624,39.345,33.908
,1685917589.6,270.357,19.997,9.653,7.511
,1685917588.0,270.305,20.03,9.78,7.691
,1685917588.0,327.234,32.306,8.261,5.712
5.0,1685917591.0,334.518,91.019,14.671,14.199
,1685917587.4,270.331,20.003,9.872,7.772
,1685917589.53,243.762,203.375,41.974,36.455
,1685917587.53,270.336,19.983,9.78,7.684
,1685917588.53,270.311,20.044,9.688,7.657
,1685917587.87,328.857,32.359,7.03,5.82
,1685917587.87,270.317,20.021,9.791,7.694
,1685917588.67,270.312,20.045,9.657,7.627
,1685917589.07,270.287,20.052,9.755,7.678
,1685917588.4,270.325,19.983,9.67,7.585
5.0,1685917590.87,330.953,95.267,15.563,16.244
,1685917588.87,270.301,20.057,9.703,7.659
,1685917589.73,268.479,173.833,33.587,28.688
,1685917589.73,270.399,20.004,9.527,7.47
,1685917590.33,311.296,120.534,20.257,19.217
,1685917590.33,294.684,41.21,9.512,5.964
,1685917590.33,270.282,20.056,9.715,7.396
,1685917590.33,286.465,19.692,13.709,8.352
5.0,1685917590.93,332.579,93.279,15.367,15.262
,1685917588.2,326.234,32.449,9.483,6.224
,1685917588.2,327.788,32.068,12.776,7.219
,1685917588.2,270.314,20.018,9.773,7.676
,1685917590.27,307.647,124.587,21.293,20.449
,1685917590.27,297.254,40.39,9.769,6.674
,1685917590.27,270.31,20.07,9.676,7.38
,1685917590.27,286.551,19.682,13.534,8.387
,1685917589.2,315.184,35.075,10.124,7.186
,1685917589.2,270.296,20.053,9.749,7.653
1.0,1685917589.47,230.954,218.2,46.107,38.426
,1685917587.27,270.33,20.004,9.869,7.758
5.0,1685917590.8,328.846,98.406,16.79,15.789
,1685917588.13,270.318,20.018,9.762,7.665
,1685917589.13,315.589,35.276,10.233,6.999
,1685917589.13,270.294,20.054,9.747,7.664
,1685917590.2,304.474,128.583,22.373,20.731
,1685917590.2,298.271,40.491,9.404,6.146
,1685917590.2,270.291,20.071,9.678,7.412
,1685917590.2,286.467,19.692,13.735,8.432
,1685917590.13,300.397,133.473,23.782,22.423
,1685917590.13,319.228,34.609,8.912,6.184
,1685917590.13,270.281,20.026,9.672,7.414
,1685917590.13,286.379,19.674,13.84,8.511
,1685917590.13,299.887,39.557,10.917,7.706
,1685917589.27,270.302,20.045,9.745,7.644
,1685917589.33,212.132,231.255,45.767,17.491
,1685917589.33,270.305,20.049,9.729,7.637
,1685917589.67,261.304,182.402,36.528,30.406
,1685917589.67,270.368,19.986,9.651,7.486
,1685917587.73,270.328,19.989,9.762,7.628
,1685917588.73,270.31,20.056,9.68,7.635
,1685917589.4,221.789,224.059,48.511,31.018
,1685917589.4,311.641,35.9,11.111,6.65
,1685917589.4,270.332,20.023,9.659,7.598
,1685917588.8,270.305,20.052,9.693,7.648
,1685917587.33,270.329,20.013,9.87,7.757
,1685917590.53,319.576,109.326,19.725,17.374
,1685917590.53,291.09,42.168,9.24,6.108
,1685917590.53,286.131,19.68,14.366,8.308
,1685917590.53,270.305,20.037,9.729,7.411
,1685917588.07,270.308,20.026,9.793,7.706
,1685917588.93,270.288,20.058,9.73,7.662
5.0,1685917590.73,326.443,101.043,16.735,16.391
,1685917590.0,291.272,144.662,27.266,24.529
,1685917590.0,270.259,20.039,9.745,7.474
,1685917590.0,320.428,34.609,7.967,5.682
,1685917590.0,286.523,19.705,13.64,8.611
,1685917590.0,288.435,19.948,9.817,8.044
,1685917587.13,270.316,20.018,9.881,7.777
,1685917588.33,270.317,20.007,9.711,7.653
,1685917590.07,292.41,138.714,31.561,22.678
,1685917590.07,319.667,34.639,8.649,5.716
,1685917590.07,270.263,20.038,9.732,7.467
,1685917590.07,286.304,19.706,14.052,8.612
,1685917590.07,301.338,38.418,10.715,7.298
,1685917589.93,286.558,151.338,27.934,23.862
,1685917589.93,286.621,146.136,27.961,34.107
,1685917589.93,270.283,20.025,9.757,7.561
5.0,1685917590.6,322.113,106.493,17.847,17.178
