id,time,x_pix,y_pix,w_pix,h_pix
,1685917553.13,65.306,164.009,19.58,14.838
,1685917553.13,94.658,151.974,15.611,12.653
,1685917553.13,5.815,176.369,11.571,13.924
,1685917553.13,189.758,134.544,9.101,11.237
,1685917555.07,126.477,151.93,17.885,17.538
,1685917555.07,12.186,171.326,21.886,15.975
,1685917555.07,189.828,143.346,12.306,11.599
,1685917555.07,198.017,136.851,13.906,10.622
,1685917555.07,70.189,157.655,15.716,11.766
,1685917555.07,36.119,220.517,7.245,10.014
,1685917555.07,104.691,121.14,14.835,6.139
,1685917555.07,127.889,122.126,10.91,6.579
4.0,1685917555.93,49.424,160.989,20.076,15.383
5.0,1685917555.93,9.196,193.757,18.4,18.473
4.0,1685917556.07,55.57,160.363,19.621,14.81
5.0,1685917556.07,11.566,192.776,21.953,17.663
3.0,1685917555.33,134.409,150.82,18.316,18.397
4.0,1685917555.33,23.294,167.518,20.97,15.861
2.0,1685917554.73,59.156,160.23,15.603,12.659
,1685917553.87,28.816,168.786,17.657,13.919
,1685917554.13,37.248,166.136,16.256,13.206
,1685917554.13,139.416,153.756,16.179,11.342
,1685917554.13,129.416,144.736,16.018,11.935
,1685917554.13,127.317,122.409,11.077,6.856
,1685917554.13,194.706,111.708,9.852,6.188
5.0,1685917556.93,35.59,183.264,20.39,16.675
4.0,1685917556.27,63.233,158.054,20.122,14.221
5.0,1685917556.27,15.388,190.135,22.163,17.688
2.0,1685917556.27,113.432,148.554,15.075,12.056
5.0,1685917556.8,30.515,183.764,21.073,16.887
3.0,1685917555.6,142.905,150.484,15.968,14.195
4.0,1685917555.6,35.34,164.472,20.39,15.242
,1685917553.73,24.66,169.424,17.44,13.861
,1685917553.73,117.014,147.678,16.619,12.509
,1685917553.47,14.658,172.224,17.209,13.522
,1685917553.47,106.641,149.701,16.753,13.393
,1685917553.47,74.59,169.827,16.41,13.364
,1685917553.47,74.562,167.203,17.439,18.652
,1685917553.47,141.541,154.761,15.966,12.92
,1685917553.47,74.309,162.745,17.26,18.029
,1685917553.47,142.452,150.763,17.348,19.826
,1685917553.47,36.044,220.485,7.18,10.397
,1685917553.47,114.228,160.255,17.038,13.145
,1685917553.33,10.534,174.118,18.237,13.771
,1685917553.33,138.268,152.985,16.313,20.271
,1685917553.33,102.08,150.798,16.787,13.606
,1685917553.33,71.95,170.951,18.261,13.036
,1685917553.33,72.302,166.284,20.135,22.062
,1685917553.33,67.467,139.674,18.348,9.835
,1685917553.33,72.311,162.965,19.913,16.308
5.0,1685917556.73,29.391,184.999,21.069,16.416
2.0,1685917556.73,131.804,145.348,15.144,11.395
2.0,1685917554.47,48.948,162.995,17.166,12.485
3.0,1685917555.13,128.184,152.838,18.17,18.333
,1685917553.8,26.012,168.798,18.328,13.716
,1685917553.8,118.215,146.714,16.735,12.893
,1685917553.8,128.246,122.136,10.428,6.359
,1685917553.8,127.731,156.694,16.224,12.685
,1685917553.67,23.032,170.565,17.227,12.655
,1685917553.67,147.191,154.308,14.214,12.46
,1685917553.67,114.469,148.846,16.315,12.463
,1685917553.67,83.005,163.8,19.25,21.358
,1685917553.67,116.488,131.892,16.614,7.873
,1685917553.67,83.355,160.111,19.381,13.916
,1685917553.67,118.07,131.653,13.146,6.621
,1685917553.67,122.443,158.473,19.224,12.452
,1685917553.67,144.085,119.323,10.537,5.842
4.0,1685917556.53,73.799,155.597,17.289,13.881
5.0,1685917556.53,23.198,186.862,22.016,16.988
2.0,1685917556.53,123.257,146.688,14.029,11.791
,1685917553.2,95.867,150.908,16.782,13.307
,1685917553.2,6.75,174.475,13.451,13.515
,1685917553.2,134.275,152.541,16.921,19.882
,1685917553.2,66.862,168.342,18.784,21.492
,1685917553.2,66.813,171.986,18.483,14.268
,1685917553.2,189.893,133.587,13.767,10.795
,1685917553.27,135.857,152.982,16.766,20.513
,1685917553.27,8.37,174.332,16.457,13.846
,1685917553.27,98.834,150.762,16.32,13.497
,1685917553.27,69.171,172.137,17.854,13.076
,1685917553.27,191.799,133.769,13.784,10.331
,1685917553.27,67.942,139.129,16.325,9.9
5.0,1685917557.0,37.18,182.426,20.307,16.016
4.0,1685917557.0,95.748,151.346,17.642,13.156
2.0,1685917554.8,61.689,159.916,16.191,12.562
4.0,1685917556.33,66.943,158.076,19.524,14.157
5.0,1685917556.33,18.184,189.994,21.915,17.462
2.0,1685917556.33,117.06,148.913,15.728,11.612
,1685917553.53,17.2,171.324,17.216,13.567
,1685917553.53,76.076,164.511,14.452,21.508
,1685917553.53,143.59,154.429,16.651,12.811
,1685917553.53,76.179,169.169,14.462,12.652
,1685917553.53,75.933,160.503,14.68,14.778
,1685917553.53,109.16,148.884,16.117,12.352
,1685917553.53,201.811,132.069,10.003,10.012
,1685917553.53,36.057,220.583,7.165,10.512
,1685917553.53,142.912,118.562,7.996,5.07
,1685917553.53,194.918,111.72,10.006,7.238
,1685917553.53,126.925,121.895,10.151,5.467
,1685917553.6,20.16,170.531,17.644,12.881
,1685917553.6,145.56,153.984,15.233,13.188
,1685917553.6,111.567,148.546,16.012,12.053
,1685917553.6,78.915,163.89,15.882,21.305
,1685917553.6,144.235,118.402,10.682,5.635
,1685917553.6,194.998,111.796,9.574,7.337
,1685917553.6,126.573,122.022,10.165,5.623
,1685917553.6,120.323,157.88,17.435,11.585
4.0,1685917556.13,57.815,159.447,19.908,14.436
5.0,1685917556.13,12.705,192.114,22.314,17.326
2.0,1685917556.13,109.547,149.778,15.3,11.631
,1685917555.0,10.279,171.365,20.384,16.052
,1685917555.0,189.468,142.91,8.718,11.599
,1685917555.0,123.496,151.777,18.025,17.377
,1685917555.0,195.759,136.503,15.144,10.743
,1685917555.0,126.853,122.576,10.175,5.592
,1685917553.93,132.506,156.149,16.318,11.542
,1685917553.4,12.868,172.61,17.025,13.67
,1685917553.4,73.671,170.243,17.799,13.39
,1685917553.4,104.256,150.281,16.111,13.473
,1685917553.4,140.232,154.931,17.635,12.599
,1685917553.4,73.752,165.152,18.777,23.454
,1685917553.4,141.377,147.053,15.398,11.074
,1685917553.4,73.275,161.678,17.494,16.337
,1685917553.4,141.193,150.871,16.736,18.366
,1685917553.4,124.982,129.907,18.367,8.154
3.0,1685917555.8,148.28,148.174,13.822,17.559
4.0,1685917555.8,44.282,162.919,20.489,15.557
5.0,1685917555.8,8.15,195.659,15.96,18.249
4.0,1685917556.0,52.337,160.293,19.887,14.994
5.0,1685917556.0,10.188,192.761,20.242,17.729
2.0,1685917554.87,64.001,159.767,15.759,12.497
2.0,1685917554.27,42.092,165.556,17.061,12.869
,1685917554.07,136.904,154.589,16.641,11.6
,1685917554.07,127.192,145.014,16.212,12.135
,1685917554.07,34.917,166.533,16.538,13.438
,1685917554.07,93.435,156.256,15.951,12.706
,1685917554.07,127.166,122.455,11.311,6.734
,1685917554.07,194.759,111.65,9.736,5.921
4.0,1685917556.4,69.437,157.488,18.941,13.537
5.0,1685917556.4,19.907,189.197,22.142,17.428
2.0,1685917556.4,119.462,148.178,14.824,11.23
3.0,1685917555.4,136.979,150.25,17.656,18.3
4.0,1685917555.4,26.507,167.2,20.918,15.663
3.0,1685917555.53,141.079,150.85,16.461,15.968
4.0,1685917555.53,32.806,166.193,20.629,14.788
2.0,1685917554.33,43.917,164.866,16.61,12.912
4.0,1685917556.2,60.181,158.13,19.918,14.043
5.0,1685917556.2,13.513,190.532,22.986,17.622
2.0,1685917556.2,110.87,148.734,14.827,12.025
3.0,1685917555.87,149.588,147.826,12.135,17.12
4.0,1685917555.87,46.735,162.289,20.238,15.665
5.0,1685917555.87,8.626,194.841,17.139,18.556
1.0,1685917581.13,95.859,157.428,16.263,12.949
,1685917583.67,6.116,184.208,12.232,17.279
,1685917583.67,51.34,160.646,20.855,15.407
,1685917583.67,36.053,220.59,7.013,10.009
,1685917583.67,171.595,140.498,9.154,10.506
,1685917583.67,135.923,127.592,17.516,7.188
,1685917583.67,108.776,130.641,15.358,10.408
1.0,1685917578.27,29.2,179.422,18.923,15.753
3.0,1685917578.27,125.605,150.088,16.533,12.934
4.0,1685917578.27,140.543,143.052,18.026,12.513
2.0,1685917578.27,65.715,172.276,18.58,15.857
1.0,1685917580.67,81.639,161.003,16.418,13.071
1.0,1685917578.6,34.731,176.743,18.389,15.454
3.0,1685917578.6,135.939,147.653,16.869,12.319
2.0,1685917578.6,72.426,169.912,18.273,15.416
1.0,1685917580.8,85.962,160.157,16.789,12.847
1.0,1685917579.53,54.566,168.71,17.97,14.999
1.0,1685917582.6,137.554,148.407,15.077,12.003
,1685917583.4,42.95,163.034,21.698,15.955
,1685917583.4,117.696,130.538,15.995,9.753
,1685917583.4,36.107,220.623,7.031,9.978
1.0,1685917580.47,75.978,162.057,14.954,13.88
1.0,1685917581.6,108.098,153.312,15.535,12.048
1.0,1685917581.53,106.461,154.095,15.867,12.355
1.0,1685917579.0,43.257,173.624,18.33,15.353
3.0,1685917579.0,147.775,145.876,12.441,12.529
,1685917582.27,109.207,133.62,13.657,7.007
,1685917582.27,190.79,121.98,10.059,5.426
,1685917582.27,36.057,220.617,7.154,10.04
,1685917582.27,123.493,130.331,14.576,8.491
1.0,1685917581.33,100.862,155.716,16.761,12.982
1.0,1685917580.93,90.388,158.574,15.844,12.654
1.0,1685917579.93,63.846,166.196,17.609,14.177
1.0,1685917577.67,19.558,184.82,18.606,16.366
2.0,1685917577.67,51.613,178.015,20.026,16.24
3.0,1685917577.67,104.201,154.086,16.285,12.257
4.0,1685917577.67,119.448,147.22,18.443,13.417
,1685917583.27,38.724,164.614,21.82,15.75
,1685917583.27,122.333,129.997,15.029,9.916
,1685917583.27,156.331,125.789,8.005,5.345
1.0,1685917581.93,117.894,151.092,16.065,11.645
5.0,1685917584.2,17.871,179.071,22.273,16.276
1.0,1685917580.0,65.562,165.729,17.743,14.066
1.0,1685917582.2,126.071,149.828,16.305,12.362
1.0,1685917582.0,119.96,150.723,16.371,11.306
1.0,1685917577.93,23.34,180.912,21.195,19.254
2.0,1685917577.93,57.455,175.282,19.277,16.436
3.0,1685917577.93,113.377,152.099,15.634,12.433
4.0,1685917577.93,129.044,145.345,18.435,13.06
1.0,1685917579.73,58.635,167.39,17.468,14.324
1.0,1685917578.8,38.908,175.55,18.599,14.721
3.0,1685917578.8,142.502,146.909,15.307,11.88
1.0,1685917582.07,121.839,150.573,16.479,11.394
1.0,1685917582.87,144.614,146.161,14.447,12.549
1.0,1685917581.07,94.364,157.273,16.136,13.29
1.0,1685917581.4,102.843,155.347,15.922,12.491
1.0,1685917578.93,41.454,173.833,18.545,15.581
3.0,1685917578.93,145.299,145.857,13.233,12.307
1.0,1685917578.87,40.018,174.403,18.679,15.633
3.0,1685917578.87,143.56,146.218,14.327,12.104
5.0,1685917584.33,22.115,177.645,20.492,15.653
1.0,1685917577.87,22.781,183.978,18.717,15.297
2.0,1685917577.87,56.198,176.355,19.046,15.599
3.0,1685917577.87,111.226,153.203,15.254,12.374
4.0,1685917577.87,126.978,146.127,18.086,13.089
,1685917583.07,192.378,138.707,14.435,13.994
,1685917583.07,31.166,165.996,20.921,16.4
,1685917583.07,36.048,220.544,7.165,9.954
,1685917583.07,195.058,111.922,9.724,6.119
,1685917583.07,94.29,132.256,16.078,9.21
1.0,1685917577.27,14.1,188.93,19.594,16.459
2.0,1685917577.27,42.29,181.448,21.413,16.602
1.0,1685917581.73,112.054,153.436,16.235,12.721
1.0,1685917578.2,28.803,179.32,19.352,18.272
3.0,1685917578.2,123.714,150.472,15.854,12.181
4.0,1685917578.2,138.488,143.838,17.422,12.259
2.0,1685917578.2,64.819,173.274,18.764,16.272
1.0,1685917578.07,26.263,178.62,21.582,21.729
3.0,1685917578.07,118.787,150.805,15.992,11.855
4.0,1685917578.07,133.33,144.436,17.821,12.664
1.0,1685917579.47,53.043,169.233,17.26,14.798
,1685917583.93,9.955,181.467,19.797,16.959
,1685917583.93,49.663,143.298,15.813,6.811
,1685917583.93,126.269,129.63,17.545,8.033
,1685917583.93,59.845,158.964,20.638,15.135
,1685917583.93,64.914,137.013,21.778,10.16
,1685917583.93,36.097,220.448,7.019,10.165
1.0,1685917577.6,19.036,185.82,18.871,16.369
2.0,1685917577.6,50.642,178.792,20.659,16.164
3.0,1685917577.6,101.994,154.882,15.586,12.446
4.0,1685917577.6,117.778,148.186,18.982,13.899
1.0,1685917577.4,15.868,187.268,19.06,16.938
2.0,1685917577.4,44.92,179.512,21.55,16.285
1.0,1685917577.8,21.735,184.152,18.294,15.814
2.0,1685917577.8,54.75,176.618,20.027,15.639
3.0,1685917577.8,109.432,153.556,16.313,12.468
4.0,1685917577.8,124.584,146.293,18.373,13.072
,1685917583.87,58.28,159.397,22.1,15.103
,1685917583.87,9.122,181.837,18.16,17.26
,1685917583.87,128.253,128.985,17.883,8.043
,1685917583.87,52.985,143.641,14.006,6.271
,1685917583.87,36.136,220.528,7.3,10.15
1.0,1685917579.8,60.146,166.704,17.798,14.47
1.0,1685917580.13,68.303,164.594,17.441,14.405
,1685917583.73,53.862,160.559,21.123,15.441
,1685917583.73,7.339,183.6,14.66,16.59
,1685917583.73,36.055,220.61,7.021,9.976
5.0,1685917584.67,32.79,174.12,21.676,15.706
1.0,1685917578.67,35.766,176.25,19.299,15.745
3.0,1685917578.67,138.007,147.544,15.766,12.08
2.0,1685917578.67,73.79,169.591,16.74,15.008
5.0,1685917584.6,30.629,174.915,21.179,16.389
1.0,1685917577.13,11.053,189.093,19.81,16.85
2.0,1685917577.13,38.307,182.024,21.571,16.537
1.0,1685917578.53,34.05,177.172,18.276,15.629
3.0,1685917578.53,134.13,148.199,16.177,12.156
4.0,1685917578.53,146.862,141.508,11.743,11.56
2.0,1685917578.53,71.911,170.502,19.068,15.587
,1685917583.53,47.973,162.177,21.695,16.31
,1685917583.53,4.16,185.934,8.306,17.156
1.0,1685917581.8,113.877,152.58,16.719,12.288
1.0,1685917578.33,30.226,178.734,18.81,15.273
3.0,1685917578.33,127.732,149.51,16.417,12.487
4.0,1685917578.33,142.127,142.622,16.701,11.787
2.0,1685917578.33,67.134,171.773,18.935,15.553
1.0,1685917581.87,115.86,151.468,16.118,11.644
1.0,1685917580.27,72.296,164.111,16.851,14.038
1.0,1685917581.0,92.595,157.829,15.443,13.065
1.0,1685917577.33,14.993,188.091,19.431,17.332
2.0,1685917577.33,43.666,180.447,21.569,16.203
1.0,1685917577.47,16.614,186.964,19.139,17.044
2.0,1685917577.47,46.934,179.225,21.465,16.094
1.0,1685917577.53,17.896,186.322,18.862,16.839
2.0,1685917577.53,48.873,179.107,20.837,15.709
3.0,1685917577.53,100.517,155.321,16.419,13.009
1.0,1685917580.6,78.743,161.594,13.609,13.37
5.0,1685917584.4,24.604,176.842,20.616,16.008
5.0,1685917584.47,26.459,175.865,21.575,16.31
1.0,1685917581.2,97.084,157.131,16.491,13.351
1.0,1685917581.27,98.987,156.113,16.838,13.202
,1685917583.0,29.454,166.795,22.337,16.482
,1685917583.0,191.944,139.16,14.418,14.805
,1685917583.0,36.087,220.542,7.116,10.127
,1685917583.0,195.063,111.981,9.39,6.248
,1685917583.2,36.364,165.639,21.469,15.993
,1685917583.2,124.378,130.513,14.595,9.275
,1685917583.2,113.279,133.371,11.247,6.034
,1685917583.2,157.2,126.166,10.553,6.03
,1685917583.2,125.211,129.012,14.6,9.18
5.0,1685917584.27,19.788,178.01,21.434,16.094
1.0,1685917581.47,104.29,154.819,15.528,12.229
1.0,1685917577.73,20.513,184.198,18.87,16.331
2.0,1685917577.73,52.535,177.082,20.129,15.88
3.0,1685917577.73,106.929,153.204,17.099,13.003
4.0,1685917577.73,121.62,146.371,18.709,13.295
1.0,1685917578.73,37.762,176.064,18.482,15.552
3.0,1685917578.73,140.48,147.429,15.644,11.686
1.0,1685917582.67,139.183,147.501,15.131,11.88
1.0,1685917582.53,135.523,148.489,16.049,12.28
1.0,1685917578.4,31.725,178.418,18.379,15.131
3.0,1685917578.4,129.945,149.117,16.257,12.38
4.0,1685917578.4,144.283,142.34,15.093,11.658
2.0,1685917578.4,68.984,171.63,18.431,15.214
1.0,1685917582.73,140.922,146.753,15.281,12.049
5.0,1685917584.07,13.104,180.164,22.794,16.574
5.0,1685917584.93,41.485,171.466,21.602,16.429
5.0,1685917585.0,43.923,170.548,21.202,16.636
6.0,1685917585.0,7.362,182.983,14.587,17.602
1.0,1685917581.67,110.363,153.25,16.076,12.114
5.0,1685917584.8,36.969,172.743,21.508,16.294
5.0,1685917584.13,15.554,179.773,21.995,16.363
1.0,1685917580.4,74.767,162.496,16.672,13.888
5.0,1685917584.53,28.355,175.664,21.191,16.161
1.0,1685917582.13,123.728,150.35,15.973,12.081
1.0,1685917579.4,52.32,170.005,17.936,14.206
1.0,1685917580.07,66.766,164.842,17.25,14.434
1.0,1685917580.2,70.335,164.598,16.899,14.434
5.0,1685917584.87,38.901,171.757,21.167,16.228
5.0,1685917584.73,34.906,173.899,21.235,15.983
1.0,1685917577.2,12.726,189.098,19.815,16.593
2.0,1685917577.2,40.358,181.801,21.363,16.766
1.0,1685917582.4,131.945,148.85,16.085,12.328
1.0,1685917579.2,47.421,171.286,18.017,14.773
,1685917583.13,34.025,165.202,22.237,16.979
,1685917583.13,36.047,220.588,7.091,9.902
1.0,1685917580.73,83.745,160.322,16.951,13.03
1.0,1685917579.13,46.175,172.016,17.793,14.987
3.0,1685917579.13,151.007,144.824,9.878,11.34
1.0,1685917579.33,51.099,170.671,18.053,14.386
1.0,1685917579.87,61.979,166.209,18.133,14.37
1.0,1685917578.0,24.612,179.463,21.232,21.478
3.0,1685917578.0,116.119,151.133,16.036,11.907
4.0,1685917578.0,131.267,144.787,18.836,12.477
,1685917583.6,49.505,161.703,21.282,16.461
,1685917583.6,4.984,185.386,9.91,17.803
1.0,1685917580.33,73.808,163.01,17.317,13.94
1.0,1685917578.13,28.755,177.849,21.707,22.17
3.0,1685917578.13,121.618,150.587,16.078,11.976
4.0,1685917578.13,136.047,143.946,17.73,12.436
1.0,1685917578.47,33.072,177.822,17.94,15.657
3.0,1685917578.47,132.031,148.959,15.815,12.107
4.0,1685917578.47,145.791,142.087,12.633,11.862
2.0,1685917578.47,70.534,171.486,18.539,15.169
1.0,1685917582.47,133.426,148.71,15.957,12.038
,1685917583.33,40.819,163.623,21.683,15.627
,1685917583.33,119.689,130.368,15.275,8.87
,1685917583.33,199.349,138.303,14.166,15.217
,1685917583.33,107.877,133.453,13.991,6.253
1.0,1685917580.87,87.861,159.445,17.34,13.146
1.0,1685917582.33,130.345,149.652,15.719,12.389
1.0,1685917579.6,56.314,168.549,17.501,14.486
1.0,1685917579.27,48.984,171.249,18.04,14.016
5.0,1685917584.0,11.012,181.042,21.728,16.918
,1685917583.47,45.252,162.451,21.941,16.583
,1685917583.47,115.559,130.951,16.088,10.079
1.0,1685917582.93,146.325,146.002,13.753,12.807
1.0,1685917579.67,57.496,168.145,17.063,14.165
1.0,1685917582.8,143.04,146.346,15.099,12.502
1.0,1685917579.07,45.157,173.222,18.413,15.268
3.0,1685917579.07,149.838,145.54,11.189,12.227
1.0,1685917580.53,77.137,161.775,13.635,14.018
,1685917583.8,8.443,183.343,16.827,16.296
,1685917583.8,56.649,160.453,21.709,15.558
,1685917583.8,105.24,132.241,15.816,10.537
,1685917583.8,131.603,129.511,16.96,7.126
,1685917583.8,55.501,143.927,14.134,6.281
1.0,1685917552.2,47.644,187.925,21.947,17.659
2.0,1685917552.2,74.262,156.013,15.779,13.328
3.0,1685917552.2,36.728,173.844,20.409,15.14
4.0,1685917552.2,8.664,194.188,16.91,16.133
1.0,1685917552.6,59.286,183.033,19.834,16.035
3.0,1685917552.6,50.634,169.96,19.575,14.813
4.0,1685917552.6,18.706,189.16,21.298,16.011
1.0,1685917551.27,26.018,199.332,21.664,17.825
2.0,1685917551.27,39.176,163.775,18.682,15.023
1.0,1685917552.73,63.059,181.729,20.131,16.26
3.0,1685917552.73,54.793,168.694,19.376,14.655
4.0,1685917552.73,22.929,187.219,20.949,15.424
4.0,1685917554.0,62.612,173.093,19.451,13.495
2.0,1685917554.0,143.578,142.403,14.311,12.149
6.0,1685917554.0,32.692,183.674,20.589,15.263
6.0,1685917554.93,59.722,174.473,19.192,13.929
1.0,1685917552.8,64.388,181.192,20.243,16.156
3.0,1685917552.8,56.861,168.241,18.832,14.999
4.0,1685917552.8,23.891,186.592,22.24,15.505
2.0,1685917552.8,98.517,150.901,16.209,13.123
1.0,1685917552.67,61.149,182.294,20.137,15.832
3.0,1685917552.67,52.555,169.189,19.359,15.052
4.0,1685917552.67,20.656,188.0,21.411,15.734
1.0,1685917553.53,84.67,172.816,18.352,14.54
3.0,1685917553.53,78.108,161.768,13.514,13.367
4.0,1685917553.53,48.399,177.977,19.741,13.95
2.0,1685917553.53,127.555,145.629,16.53,13.442
3.0,1685917553.6,79.84,161.612,11.661,13.034
4.0,1685917553.6,50.897,177.372,19.631,13.94
2.0,1685917553.6,130.411,144.767,15.993,12.814
6.0,1685917553.6,22.366,188.727,20.676,15.26
1.0,1685917552.93,67.975,179.307,19.088,15.485
3.0,1685917552.93,60.391,167.258,18.718,14.846
4.0,1685917552.93,28.287,184.849,20.695,15.561
2.0,1685917552.93,103.875,150.235,16.797,13.274
1.0,1685917553.4,77.472,174.586,12.9,13.719
3.0,1685917553.4,74.825,162.701,16.381,13.227
4.0,1685917553.4,43.672,179.273,20.005,14.052
2.0,1685917553.4,121.913,146.223,16.774,13.16
1.0,1685917553.33,76.575,175.409,14.627,14.5
3.0,1685917553.33,73.195,163.485,17.6,13.929
4.0,1685917553.33,41.704,180.368,19.936,14.286
2.0,1685917553.33,119.877,146.643,16.906,13.236
6.0,1685917554.73,54.865,176.951,19.34,14.638
6.0,1685917554.87,57.389,175.138,18.57,14.308
1.0,1685917551.6,33.647,195.23,21.267,18.012
2.0,1685917551.6,52.651,161.197,18.988,14.33
3.0,1685917551.6,18.105,179.962,21.173,15.945
4.0,1685917553.8,56.566,174.83,19.139,14.24
2.0,1685917553.8,137.276,143.479,15.096,11.902
6.0,1685917553.8,27.542,185.638,21.474,15.973
1.0,1685917551.53,32.575,196.029,21.377,18.008
2.0,1685917551.53,50.665,161.897,18.804,14.543
3.0,1685917551.53,16.331,180.686,20.774,15.407
1.0,1685917551.13,23.346,201.575,21.508,18.347
1.0,1685917551.33,27.243,198.467,22.252,18.699
2.0,1685917551.33,41.714,163.083,18.497,14.982
3.0,1685917551.33,9.904,182.276,19.622,16.439
1.0,1685917552.47,55.093,184.577,20.976,16.694
3.0,1685917552.47,46.045,171.122,19.885,15.197
4.0,1685917552.47,14.143,190.433,22.669,16.152
1.0,1685917552.27,49.694,186.963,21.218,17.639
2.0,1685917552.27,75.946,155.472,13.852,13.343
3.0,1685917552.27,38.976,172.732,20.039,15.067
4.0,1685917552.27,9.488,192.841,18.669,16.863
4.0,1685917554.2,69.474,171.531,18.112,13.088
6.0,1685917554.2,38.054,182.266,19.7,15.309
1.0,1685917551.87,39.459,191.7,21.571,17.777
2.0,1685917551.87,62.716,158.572,17.875,14.249
3.0,1685917551.87,26.186,177.15,20.938,15.649
1.0,1685917552.07,44.121,189.562,22.504,18.252
2.0,1685917552.07,70.065,157.509,17.019,13.602
3.0,1685917552.07,32.718,175.565,20.524,15.666
4.0,1685917552.07,7.301,196.175,14.498,15.74
4.0,1685917554.27,71.462,170.552,18.101,13.296
6.0,1685917554.27,39.712,181.323,19.742,14.783
1.0,1685917551.2,25.168,200.687,21.176,17.92
1.0,1685917552.33,52.032,186.6,20.453,16.789
3.0,1685917552.33,41.56,172.444,19.488,14.917
4.0,1685917552.33,11.273,192.42,20.938,16.509
4.0,1685917554.07,63.995,172.077,18.691,13.244
2.0,1685917554.07,145.133,141.762,12.993,12.024
6.0,1685917554.07,33.847,182.874,20.119,14.922
1.0,1685917553.27,75.286,176.187,15.728,14.502
3.0,1685917553.27,70.935,164.223,17.712,14.018
4.0,1685917553.27,39.321,181.1,20.062,14.074
2.0,1685917553.27,117.112,147.661,17.002,13.066
6.0,1685917554.67,52.293,177.041,20.151,14.504
4.0,1685917554.53,78.116,169.013,10.81,11.897
6.0,1685917554.53,48.55,178.936,19.723,13.822
4.0,1685917553.67,52.631,176.548,19.875,14.219
2.0,1685917553.67,132.555,144.415,15.982,12.464
6.0,1685917553.67,23.682,187.792,20.899,14.92
4.0,1685917554.47,76.932,169.081,13.567,12.465
6.0,1685917554.47,46.688,179.57,20.05,14.077
1.0,1685917552.4,53.95,185.702,20.935,16.781
3.0,1685917552.4,44.125,172.056,19.954,14.956
4.0,1685917552.4,12.877,191.563,22.806,16.105
1.0,1685917553.47,81.502,173.565,17.521,13.263
3.0,1685917553.47,75.987,161.694,14.781,12.981
4.0,1685917553.47,45.634,178.192,19.698,14.147
2.0,1685917553.47,124.33,145.476,16.093,13.307
1.0,1685917552.87,65.972,179.752,19.472,15.939
3.0,1685917552.87,57.987,167.327,19.119,14.891
4.0,1685917552.87,25.708,185.324,21.338,15.786
2.0,1685917552.87,100.805,150.248,16.992,13.326
1.0,1685917553.0,69.644,179.047,18.793,15.003
3.0,1685917553.0,62.457,167.284,19.093,14.98
4.0,1685917553.0,30.717,184.538,20.742,15.007
2.0,1685917553.0,106.783,150.163,16.581,12.935
1.0,1685917552.13,45.975,188.749,22.069,17.814
2.0,1685917552.13,72.595,156.741,17.338,13.827
3.0,1685917552.13,34.768,174.632,20.449,15.556
4.0,1685917552.13,7.92,195.246,15.716,16.124
4.0,1685917554.4,75.08,169.401,15.273,13.089
6.0,1685917554.4,44.088,180.144,19.351,14.374
6.0,1685917554.8,56.366,175.911,19.49,14.682
4.0,1685917553.93,61.181,174.162,19.038,13.888
2.0,1685917553.93,142.072,143.346,14.788,11.898
6.0,1685917553.93,31.625,184.924,20.928,14.994
4.0,1685917554.13,66.602,172.07,18.049,13.387
2.0,1685917554.13,147.603,141.944,12.284,12.222
6.0,1685917554.13,36.071,182.894,19.782,14.812
1.0,1685917551.73,37.144,193.719,21.659,18.365
2.0,1685917551.73,58.14,160.315,18.187,14.148
3.0,1685917551.73,22.782,179.081,20.928,16.255
1.0,1685917551.47,31.234,197.078,21.711,18.329
2.0,1685917551.47,48.182,162.69,18.864,14.605
3.0,1685917551.47,14.661,181.588,21.227,15.513
1.0,1685917553.2,73.965,176.362,17.103,15.018
3.0,1685917553.2,68.16,164.452,17.577,14.092
4.0,1685917553.2,36.315,181.72,20.272,14.299
2.0,1685917553.2,113.875,147.941,16.995,13.036
1.0,1685917553.13,72.587,176.945,18.286,15.603
3.0,1685917553.13,65.861,164.922,17.913,14.365
4.0,1685917553.13,34.144,182.394,19.887,14.432
2.0,1685917553.13,111.107,148.528,16.692,12.844
4.0,1685917553.87,58.961,174.366,19.118,13.977
2.0,1685917553.87,139.768,143.275,15.153,11.853
6.0,1685917553.87,29.557,185.186,21.729,15.291
6.0,1685917555.0,61.68,174.234,19.15,13.683
1.0,1685917551.67,35.346,194.309,21.315,18.127
2.0,1685917551.67,55.398,160.458,18.269,14.208
3.0,1685917551.67,20.292,179.231,21.027,16.219
1.0,1685917551.93,40.745,190.801,22.278,17.54
2.0,1685917551.93,64.926,158.131,17.831,14.235
3.0,1685917551.93,27.986,176.463,21.048,15.324
1.0,1685917551.8,38.662,192.951,21.19,17.813
2.0,1685917551.8,60.926,159.754,17.605,13.87
3.0,1685917551.8,25.045,178.577,20.422,15.865
4.0,1685917554.33,73.25,169.966,16.991,13.317
6.0,1685917554.33,41.97,180.591,19.647,14.76
4.0,1685917553.73,54.474,175.686,19.529,14.388
2.0,1685917553.73,134.911,144.042,16.025,12.731
6.0,1685917553.73,25.666,186.741,21.183,15.246
1.0,1685917552.0,42.013,190.431,22.091,17.461
2.0,1685917552.0,67.427,157.88,17.062,13.906
