id,time,x_pix,y_pix,w_pix,h_pix
6.0,1685917798.8,126.545,135.126,17.335,13.126
6.0,1685917801.27,193.535,86.058,7.803,7.151
18.0,1685917801.27,176.523,108.025,9.059,8.358
20.0,1685917801.27,145.386,135.077,15.301,11.978
29.0,1685917801.27,48.957,169.154,26.862,15.409
6.0,1685917800.2,174.09,100.173,10.971,9.043
18.0,1685917800.2,141.492,137.147,14.219,12.238
20.0,1685917800.2,77.517,192.862,28.576,19.794
6.0,1685917799.0,136.102,128.374,15.647,12.122
1.0,1685917798.2,88.775,163.2,22.985,16.359
6.0,1685917801.0,189.283,89.042,8.825,7.212
18.0,1685917801.0,169.754,113.356,10.088,9.235
20.0,1685917801.0,133.516,145.491,17.112,12.822
29.0,1685917801.0,19.478,189.034,30.363,19.36
,1685917798.33,99.314,155.728,20.536,15.71
,1685917798.33,28.731,128.565,11.026,7.308
,1685917798.33,30.587,127.502,14.725,9.55
,1685917798.33,328.68,84.15,20.193,9.605
,1685917798.33,76.87,107.669,15.419,10.458
,1685917798.33,32.008,126.45,16.839,12.312
,1685917798.33,7.058,129.248,14.071,12.965
,1685917798.33,9.347,147.735,18.264,14.216
,1685917798.33,320.829,81.695,8.568,6.881
,1685917798.33,326.076,83.302,16.232,8.532
,1685917798.33,55.147,166.679,26.853,18.275
,1685917798.33,11.684,146.251,13.081,11.476
,1685917798.33,222.079,69.09,6.028,9.918
,1685917798.33,34.183,125.438,13.829,9.993
6.0,1685917800.4,178.695,96.325,9.341,8.14
18.0,1685917800.4,149.987,129.947,12.232,11.182
20.0,1685917800.4,95.803,177.619,24.589,16.746
6.0,1685917800.87,187.298,90.395,8.847,7.155
18.0,1685917800.87,165.746,116.76,10.775,9.248
20.0,1685917800.87,126.576,151.184,18.144,13.385
6.0,1685917801.73,199.791,82.145,7.365,4.881
18.0,1685917801.73,186.244,99.809,6.779,7.369
20.0,1685917801.73,162.488,120.766,12.006,10.348
29.0,1685917801.73,86.555,145.277,20.377,12.665
6.0,1685917799.4,151.937,116.683,14.223,10.945
6.0,1685917801.6,197.922,83.005,7.536,6.08
18.0,1685917801.6,183.699,102.084,7.072,6.785
20.0,1685917801.6,158.054,124.356,12.705,10.731
29.0,1685917801.6,77.151,151.325,21.964,13.858
6.0,1685917801.47,195.913,84.067,7.387,6.715
18.0,1685917801.47,181.006,103.809,7.924,7.787
20.0,1685917801.47,153.842,128.503,13.414,11.353
29.0,1685917801.47,67.058,158.009,23.958,14.582
6.0,1685917800.73,184.999,91.885,9.53,7.72
18.0,1685917800.73,161.478,120.176,10.944,9.392
20.0,1685917800.73,118.829,157.764,19.957,13.909
6.0,1685917799.73,162.342,108.827,12.407,9.327
6.0,1685917801.4,195.151,84.693,7.652,6.916
18.0,1685917801.4,179.379,105.444,8.848,7.996
20.0,1685917801.4,150.953,130.82,13.64,11.584
29.0,1685917801.4,60.996,161.38,24.547,15.138
6.0,1685917800.6,182.256,93.778,9.231,7.919
18.0,1685917800.6,156.84,123.843,10.942,10.405
20.0,1685917800.6,109.964,164.845,22.372,15.401
17.0,1685917800.6,101.937,137.511,18.87,13.322
6.0,1685917799.2,144.313,122.208,14.762,11.381
6.0,1685917798.87,129.914,132.774,17.282,12.76
18.0,1685917801.87,188.725,97.76,6.802,7.294
20.0,1685917801.87,166.208,117.437,12.313,9.788
29.0,1685917801.87,95.122,139.828,18.938,12.285
3.0,1685917798.53,17.493,132.008,20.087,14.175
6.0,1685917798.53,111.468,146.389,19.747,14.049
6.0,1685917799.8,164.109,107.438,12.192,9.197
6.0,1685917800.13,172.324,101.352,10.87,9.026
18.0,1685917800.13,138.21,139.748,14.812,12.201
20.0,1685917800.13,71.298,197.957,30.275,20.622
6.0,1685917801.07,190.41,88.216,8.532,6.767
18.0,1685917801.07,171.73,111.974,9.92,8.686
20.0,1685917801.07,136.646,142.381,16.223,12.669
29.0,1685917801.07,26.338,184.273,30.159,18.643
18.0,1685917802.0,191.042,95.926,6.669,7.499
20.0,1685917802.0,170.502,114.153,11.286,9.679
29.0,1685917802.0,103.181,134.702,18.364,11.77
,1685917798.27,12.767,145.009,24.206,14.569
,1685917798.27,37.044,123.627,16.455,12.372
,1685917798.27,79.739,106.779,13.832,9.232
,1685917798.27,94.707,159.096,21.669,15.089
,1685917798.27,328.68,84.154,20.204,9.602
,1685917798.27,33.731,125.591,9.876,8.715
,1685917798.27,9.775,127.062,19.54,13.945
,1685917798.27,320.831,81.69,8.573,6.88
,1685917798.27,49.323,171.661,26.988,17.188
,1685917798.27,325.962,83.276,16.007,8.494
,1685917798.27,5.459,127.574,10.9,13.255
,1685917798.27,14.06,126.038,11.682,12.176
,1685917798.27,4.752,130.322,9.371,7.69
,1685917798.27,221.721,69.431,5.797,9.791
6.0,1685917799.47,154.325,114.983,13.424,10.642
3.0,1685917798.73,4.137,139.054,9.728,13.991
6.0,1685917798.73,122.949,137.734,17.19,13.251
3.0,1685917798.47,22.59,129.801,19.019,13.872
6.0,1685917801.2,192.444,86.878,7.897,7.116
18.0,1685917801.2,174.997,109.094,9.414,8.379
20.0,1685917801.2,142.716,137.666,16.402,12.199
29.0,1685917801.2,41.791,173.948,27.413,16.638
17.0,1685917801.2,103.397,135.722,17.801,12.308
6.0,1685917801.67,198.739,82.683,7.517,5.307
18.0,1685917801.67,185.192,100.771,6.787,7.18
20.0,1685917801.67,160.259,122.613,12.63,10.833
29.0,1685917801.67,81.923,148.088,21.331,13.13
6.0,1685917800.07,170.89,102.367,11.013,8.502
18.0,1685917800.07,135.117,142.247,15.447,12.951
6.0,1685917800.0,169.154,103.611,11.777,8.613
18.0,1685917800.0,131.435,145.441,15.717,13.535
6.0,1685917800.8,186.379,90.954,9.185,7.467
18.0,1685917800.8,163.709,118.313,10.649,9.302
20.0,1685917800.8,122.692,154.3,18.92,13.591
6.0,1685917799.13,141.71,123.873,14.859,11.853
6.0,1685917801.53,196.953,83.43,7.741,6.188
18.0,1685917801.53,182.416,102.824,7.462,7.268
20.0,1685917801.53,155.793,126.597,13.333,11.202
29.0,1685917801.53,72.335,154.791,22.536,13.884
6.0,1685917798.93,133.08,130.6,16.259,12.485
3.0,1685917798.67,7.202,137.438,15.692,14.487
6.0,1685917798.67,118.907,140.441,18.228,13.079
6.0,1685917799.6,158.633,111.844,12.829,9.959
6.0,1685917800.33,177.37,97.508,9.869,7.989
18.0,1685917800.33,147.239,132.407,12.844,11.197
20.0,1685917800.33,90.148,182.218,26.037,17.504
6.0,1685917799.93,167.73,104.736,11.497,9.301
18.0,1685917799.93,127.753,148.403,15.549,13.574
,1685917798.4,27.333,128.026,19.106,13.008
,1685917798.4,103.764,152.046,19.965,14.714
,1685917798.4,4.179,129.908,8.358,11.44
,1685917798.4,5.741,150.006,11.483,12.647
,1685917798.4,328.684,84.152,20.204,9.605
,1685917798.4,320.829,81.69,8.569,6.883
,1685917798.4,326.022,83.286,16.12,8.51
,1685917798.4,60.662,163.861,25.426,16.136
,1685917798.4,222.616,69.02,6.677,9.545
6.0,1685917799.27,146.792,120.351,14.093,11.169
18.0,1685917801.93,189.554,97.405,6.353,7.364
20.0,1685917801.93,168.401,115.509,11.709,9.723
29.0,1685917801.93,99.121,137.247,18.174,12.429
6.0,1685917799.33,149.548,118.482,14.049,11.113
6.0,1685917801.33,194.359,85.419,7.867,6.981
18.0,1685917801.33,177.84,106.744,8.267,8.533
20.0,1685917801.33,148.354,132.694,14.153,11.208
29.0,1685917801.33,55.163,165.157,25.927,15.142
6.0,1685917799.07,138.882,126.155,15.575,11.935
6.0,1685917801.8,200.34,81.722,8.011,5.243
18.0,1685917801.8,187.361,98.817,6.812,7.031
20.0,1685917801.8,164.33,118.85,12.594,10.247
29.0,1685917801.8,91.026,142.558,19.59,12.785
3.0,1685917798.6,11.368,134.286,20.318,14.904
6.0,1685917798.6,115.177,143.582,19.182,13.687
6.0,1685917800.93,188.236,90.044,8.92,7.212
18.0,1685917800.93,167.651,115.124,9.68,9.152
20.0,1685917800.93,130.05,148.314,17.624,12.859
6.0,1685917800.27,175.8,98.546,10.194,8.246
18.0,1685917800.27,144.474,134.593,13.799,11.802
20.0,1685917800.27,84.245,186.969,26.605,18.679
6.0,1685917800.47,179.735,95.607,9.678,8.22
18.0,1685917800.47,152.562,127.755,12.029,11.059
20.0,1685917800.47,101.186,173.304,23.216,16.121
6.0,1685917801.13,191.509,87.421,7.917,7.274
18.0,1685917801.13,173.272,110.406,9.405,8.385
20.0,1685917801.13,139.89,139.896,16.623,12.074
29.0,1685917801.13,34.424,178.814,29.421,17.385
6.0,1685917799.67,160.391,110.288,12.369,9.959
6.0,1685917800.67,183.588,92.931,9.709,7.637
18.0,1685917800.67,159.478,122.071,11.128,9.984
20.0,1685917800.67,114.496,160.864,21.238,14.65
6.0,1685917800.53,180.883,94.814,10.64,8.117
18.0,1685917800.53,154.869,125.781,11.803,10.803
20.0,1685917800.53,105.91,169.028,22.439,15.765
17.0,1685917800.53,99.437,139.036,19.591,14.107
6.0,1685917799.87,166.016,106.004,11.211,8.813
17.0,1685917799.87,100.314,137.815,18.308,11.794
6.0,1685917799.53,156.256,113.495,13.138,10.497
1.0,1685917798.13,84.454,166.541,23.71,17.26
9.0,1685917803.6,191.111,86.901,8.689,6.952
21.0,1685917803.6,196.931,93.359,8.655,7.126
22.0,1685917803.6,181.431,85.424,8.034,6.347
23.0,1685917803.6,143.553,109.126,14.884,10.935
30.0,1685917803.6,152.206,114.67,12.857,9.808
33.0,1685917803.6,173.237,111.485,9.721,9.289
38.0,1685917803.6,114.302,160.667,19.17,14.248
1.0,1685917801.0,165.849,95.376,8.986,7.796
2.0,1685917801.0,191.579,96.404,9.081,8.017
9.0,1685917801.0,121.499,138.407,17.155,13.708
14.0,1685917801.0,143.898,108.905,12.018,9.001
1.0,1685917801.2,169.844,92.898,8.145,7.191
2.0,1685917801.2,195.064,93.333,7.604,7.552
9.0,1685917801.2,131.152,131.929,16.243,12.3
14.0,1685917801.2,150.224,104.996,12.052,8.816
19.0,1685917801.2,155.885,126.262,12.385,12.207
1.0,1685917800.13,143.066,110.042,12.174,10.362
2.0,1685917800.13,174.15,111.05,11.183,9.376
3.0,1685917800.13,21.344,187.564,29.562,19.487
9.0,1685917803.2,184.604,91.572,8.412,7.042
19.0,1685917803.2,202.186,88.713,6.652,6.798
21.0,1685917803.2,189.646,99.545,8.49,7.763
22.0,1685917803.2,174.407,90.181,7.985,6.331
23.0,1685917803.2,128.725,119.26,17.395,11.703
30.0,1685917803.2,135.429,126.867,15.182,11.491
33.0,1685917803.2,160.802,121.983,12.233,10.911
1.0,1685917800.53,154.538,102.735,10.877,8.443
2.0,1685917800.53,183.109,103.718,9.931,8.419
9.0,1685917803.0,181.044,94.319,9.54,7.716
19.0,1685917803.0,199.002,90.768,6.56,7.348
21.0,1685917803.0,185.478,102.836,8.223,7.78
22.0,1685917803.0,170.235,92.612,7.572,6.824
23.0,1685917803.0,119.119,124.783,18.3,12.143
20.0,1685917803.0,195.696,83.672,8.612,6.267
30.0,1685917803.0,124.147,134.663,16.875,13.293
1.0,1685917802.13,186.162,82.476,6.754,5.93
9.0,1685917802.13,162.631,108.28,11.756,9.352
14.0,1685917802.13,172.001,90.683,9.649,7.224
19.0,1685917802.13,183.198,103.632,7.798,8.31
21.0,1685917802.13,162.724,122.139,12.811,11.347
22.0,1685917802.13,147.759,106.967,9.906,8.447
23.0,1685917802.13,62.822,160.064,26.538,15.719
20.0,1685917802.13,181.64,92.464,8.671,9.007
9.0,1685917803.73,193.077,85.656,7.411,6.11
21.0,1685917803.73,199.158,91.498,8.587,7.038
22.0,1685917803.73,183.951,84.704,7.76,5.671
23.0,1685917803.73,148.801,105.98,16.568,11.011
30.0,1685917803.73,157.266,110.737,11.478,9.385
33.0,1685917803.73,176.684,109.222,9.771,8.962
17.0,1685917803.73,122.299,153.941,17.637,13.95
9.0,1685917803.8,194.021,85.001,7.637,5.89
21.0,1685917803.8,199.638,91.006,7.708,6.651
22.0,1685917803.8,184.94,84.287,7.717,5.502
23.0,1685917803.8,150.631,104.888,15.703,10.786
30.0,1685917803.8,159.2,109.349,10.902,9.024
33.0,1685917803.8,178.198,108.08,9.708,8.614
17.0,1685917803.8,125.756,151.317,17.473,13.347
9.0,1685917802.27,165.932,105.837,11.112,9.657
14.0,1685917802.27,174.955,89.623,9.172,6.653
19.0,1685917802.27,185.973,101.636,8.4,8.69
21.0,1685917802.27,166.51,118.396,10.832,10.136
22.0,1685917802.27,152.106,103.887,10.155,8.731
23.0,1685917802.27,74.332,152.639,25.084,15.371
20.0,1685917802.27,184.301,91.218,7.946,8.024
1.0,1685917801.73,180.107,86.362,7.208,6.317
2.0,1685917801.73,202.834,87.208,8.355,6.701
9.0,1685917801.73,150.954,117.067,13.446,10.901
14.0,1685917801.73,163.832,96.348,10.449,7.159
19.0,1685917801.73,173.807,112.076,10.211,10.131
20.0,1685917801.73,174.198,98.324,9.2,8.386
21.0,1685917801.73,147.459,134.267,15.094,11.942
3.0,1685917801.73,24.829,183.774,32.48,19.565
1.0,1685917800.8,160.772,98.75,8.764,7.593
2.0,1685917800.8,188.353,99.134,9.261,8.206
9.0,1685917800.8,110.722,146.339,18.692,13.76
1.0,1685917800.87,162.562,97.805,9.31,7.875
2.0,1685917800.87,189.19,98.157,8.996,8.372
9.0,1685917800.87,114.444,143.522,18.418,13.948
14.0,1685917800.87,139.523,111.71,12.337,9.169
1.0,1685917801.53,176.694,88.886,8.132,7.079
2.0,1685917801.53,199.871,89.649,8.268,6.683
9.0,1685917801.53,144.142,121.915,14.291,11.221
14.0,1685917801.53,158.939,99.282,11.342,7.989
19.0,1685917801.53,167.878,116.86,10.957,10.921
20.0,1685917801.53,169.677,101.702,9.669,9.888
21.0,1685917801.53,138.508,141.838,16.612,13.464
9.0,1685917802.53,172.363,101.031,10.544,8.88
14.0,1685917802.53,179.272,86.753,9.487,6.422
19.0,1685917802.53,190.955,97.475,7.252,8.086
21.0,1685917802.53,174.776,111.435,10.334,9.218
22.0,1685917802.53,159.486,99.396,9.212,7.626
23.0,1685917802.53,93.637,141.157,21.946,14.427
20.0,1685917802.53,188.907,87.957,8.282,7.459
9.0,1685917803.87,194.813,84.61,8.132,5.73
21.0,1685917803.87,200.504,90.138,7.241,6.42
22.0,1685917803.87,186.031,83.4,7.905,5.718
23.0,1685917803.87,152.662,103.991,15.079,11.048
30.0,1685917803.87,161.323,107.6,11.389,9.634
33.0,1685917803.87,179.62,107.011,9.424,8.481
17.0,1685917803.87,129.311,148.433,17.04,13.254
9.0,1685917803.4,187.814,89.611,8.399,6.479
19.0,1685917803.4,204.322,85.955,5.95,6.878
21.0,1685917803.4,193.192,97.116,8.208,7.003
22.0,1685917803.4,177.995,88.099,7.553,6.633
23.0,1685917803.4,136.668,113.864,15.835,10.993
30.0,1685917803.4,144.619,120.31,13.569,10.566
33.0,1685917803.4,167.783,116.541,12.073,10.723
1.0,1685917801.13,168.756,93.304,8.853,7.206
2.0,1685917801.13,193.954,94.234,8.366,7.776
9.0,1685917801.13,127.942,133.874,16.232,12.461
14.0,1685917801.13,148.492,106.113,11.864,8.278
17.0,1685917801.13,114.989,161.402,20.334,15.36
9.0,1685917803.53,189.948,87.696,8.198,6.455
21.0,1685917803.53,195.477,94.275,7.227,7.046
22.0,1685917803.53,180.268,86.126,8.294,6.465
23.0,1685917803.53,141.682,110.407,15.624,11.061
30.0,1685917803.53,150.095,116.335,13.345,9.475
33.0,1685917803.53,171.212,113.275,10.819,10.09
38.0,1685917803.53,110.119,164.102,19.532,14.412
1.0,1685917801.47,175.564,89.558,8.597,7.472
2.0,1685917801.47,198.988,90.101,8.227,6.986
9.0,1685917801.47,141.598,123.512,14.107,11.683
14.0,1685917801.47,157.638,100.197,10.91,8.428
19.0,1685917801.47,165.571,118.735,11.554,11.171
20.0,1685917801.47,167.997,102.917,9.341,10.11
21.0,1685917801.47,135.001,144.978,17.743,13.425
1.0,1685917801.87,182.086,85.106,7.401,6.427
9.0,1685917801.87,155.146,114.077,13.056,10.474
14.0,1685917801.87,166.358,94.509,11.009,7.244
19.0,1685917801.87,176.942,109.194,9.334,9.093
20.0,1685917801.87,177.014,96.262,8.406,8.73
21.0,1685917801.87,153.337,129.888,14.352,12.57
22.0,1685917801.87,138.783,112.948,11.363,9.258
1.0,1685917801.4,174.115,90.116,8.15,7.169
2.0,1685917801.4,198.229,90.925,8.375,7.407
9.0,1685917801.4,138.876,125.636,14.929,11.493
14.0,1685917801.4,155.821,101.435,10.553,9.082
19.0,1685917801.4,163.764,120.375,12.302,11.821
20.0,1685917801.4,166.167,104.495,8.999,10.049
21.0,1685917801.4,130.568,148.19,17.86,14.394
9.0,1685917802.47,170.705,102.323,10.386,8.798
14.0,1685917802.47,178.211,87.597,9.065,6.416
19.0,1685917802.47,189.544,98.295,7.802,8.477
21.0,1685917802.47,172.878,113.034,10.548,9.712
22.0,1685917802.47,158.038,100.364,9.611,8.161
23.0,1685917802.47,89.071,143.609,22.406,14.623
20.0,1685917802.47,187.637,88.929,8.565,7.624
9.0,1685917803.33,186.933,90.137,8.847,7.08
19.0,1685917803.33,203.491,86.915,6.141,6.752
21.0,1685917803.33,191.959,97.674,8.656,7.773
22.0,1685917803.33,177.108,88.943,8.282,6.743
23.0,1685917803.33,134.348,115.377,16.431,11.472
30.0,1685917803.33,141.588,122.368,13.376,11.265
33.0,1685917803.33,165.431,118.55,12.438,10.894
9.0,1685917804.0,196.323,83.449,8.21,5.935
22.0,1685917804.0,187.593,82.072,7.117,5.405
23.0,1685917804.0,156.974,101.492,15.499,11.119
30.0,1685917804.0,165.94,104.034,10.299,10.189
33.0,1685917804.0,182.717,104.647,8.521,8.69
17.0,1685917804.0,135.979,142.611,15.204,12.612
1.0,1685917801.6,177.814,87.961,7.484,6.354
2.0,1685917801.6,200.922,89.164,8.015,6.761
9.0,1685917801.6,146.211,120.096,14.091,11.507
14.0,1685917801.6,160.131,98.461,10.28,7.148
19.0,1685917801.6,169.928,115.168,10.857,10.781
20.0,1685917801.6,171.357,100.68,9.444,9.06
21.0,1685917801.6,141.534,139.185,16.638,13.215
1.0,1685917801.93,183.221,84.662,7.196,6.161
9.0,1685917801.93,157.097,112.381,12.436,10.401
14.0,1685917801.93,167.358,93.803,11.134,6.76
19.0,1685917801.93,178.535,107.778,9.428,9.374
21.0,1685917801.93,155.54,127.474,13.217,11.757
22.0,1685917801.93,140.615,111.189,10.665,9.169
1.0,1685917800.67,157.992,100.653,10.083,8.422
2.0,1685917800.67,185.675,101.036,8.762,9.039
9.0,1685917800.67,102.075,152.929,20.835,15.052
1.0,1685917800.73,159.478,99.686,9.647,8.17
2.0,1685917800.73,186.994,99.961,8.613,8.476
9.0,1685917800.73,106.306,149.817,19.803,14.056
1.0,1685917800.33,148.651,107.035,11.965,9.266
2.0,1685917800.33,178.334,107.646,10.564,8.509
9.0,1685917802.8,177.894,97.071,9.423,7.86
14.0,1685917802.8,183.655,84.68,9.495,6.153
19.0,1685917802.8,195.963,93.331,7.17,7.273
21.0,1685917802.8,180.897,106.484,9.451,8.624
22.0,1685917802.8,165.685,95.459,8.706,7.578
23.0,1685917802.8,109.177,131.166,19.212,12.395
20.0,1685917802.8,192.369,85.306,7.379,6.489
1.0,1685917801.07,167.301,94.187,9.221,7.321
2.0,1685917801.07,192.683,95.277,9.272,7.6
9.0,1685917801.07,124.513,136.168,16.422,12.908
14.0,1685917801.07,146.482,107.695,12.977,8.45
9.0,1685917802.33,167.773,104.604,10.875,9.191
14.0,1685917802.33,176.095,89.328,9.066,6.239
19.0,1685917802.33,187.477,100.333,8.018,8.368
21.0,1685917802.33,168.846,116.234,10.817,10.191
22.0,1685917802.33,154.226,102.527,10.036,8.603
23.0,1685917802.33,79.827,149.994,24.258,15.176
20.0,1685917802.33,185.365,90.454,7.74,7.767
1.0,1685917800.4,150.89,105.326,11.759,9.145
2.0,1685917800.4,179.73,106.563,11.108,8.77
7.0,1685917800.4,121.118,123.238,14.733,10.206
9.0,1685917802.93,180.358,95.234,9.408,7.866
19.0,1685917802.93,198.341,91.518,7.2,7.684
21.0,1685917802.93,184.083,103.843,8.154,8.028
22.0,1685917802.93,168.997,93.447,8.257,7.289
23.0,1685917802.93,116.055,126.811,19.356,12.15
20.0,1685917802.93,194.733,84.356,8.021,6.023
30.0,1685917802.93,120.76,137.502,16.861,12.947
9.0,1685917803.67,192.135,86.369,8.062,6.431
21.0,1685917803.67,198.274,92.231,8.621,7.463
22.0,1685917803.67,182.668,85.08,7.684,6.051
23.0,1685917803.67,145.97,107.939,14.999,9.999
30.0,1685917803.67,154.664,112.638,12.094,9.812
33.0,1685917803.67,174.945,110.488,9.49,9.042
17.0,1685917803.67,119.542,156.152,18.186,14.263
1.0,1685917800.93,164.32,96.7,8.851,8.071
2.0,1685917800.93,190.478,97.281,8.827,8.362
9.0,1685917800.93,117.982,141.037,17.779,13.65
14.0,1685917800.93,141.807,110.365,12.794,9.563
1.0,1685917801.27,171.464,91.94,7.902,6.939
2.0,1685917801.27,196.022,92.665,7.932,7.631
9.0,1685917801.27,133.969,129.89,15.388,12.065
14.0,1685917801.27,152.164,103.818,11.357,8.719
19.0,1685917801.27,158.644,124.275,12.799,11.918
20.0,1685917801.27,163.054,106.45,10.79,10.556
9.0,1685917802.73,176.882,98.054,9.529,7.926
14.0,1685917802.73,182.564,85.02,9.544,6.69
19.0,1685917802.73,194.558,94.091,6.945,7.867
21.0,1685917802.73,179.492,107.657,9.792,8.465
22.0,1685917802.73,163.867,96.612,7.49,7.154
23.0,1685917802.73,105.535,133.569,19.811,13.079
20.0,1685917802.73,191.272,85.804,7.276,6.989
9.0,1685917802.2,164.308,107.076,11.012,9.333
14.0,1685917802.2,173.359,89.917,8.733,6.839
19.0,1685917802.2,184.856,102.513,8.394,8.969
21.0,1685917802.2,164.895,119.778,12.261,10.949
22.0,1685917802.2,149.716,105.361,9.99,8.726
23.0,1685917802.2,69.038,156.049,26.101,15.919
20.0,1685917802.2,182.83,91.76,8.129,8.61
17.0,1685917802.2,117.574,157.747,20.408,14.515
9.0,1685917802.4,169.338,103.442,11.017,8.788
14.0,1685917802.4,177.384,88.62,9.187,6.326
19.0,1685917802.4,188.597,99.289,8.073,8.662
21.0,1685917802.4,170.751,114.804,10.814,10.138
22.0,1685917802.4,156.402,101.433,10.268,8.581
23.0,1685917802.4,84.561,146.528,22.987,14.638
20.0,1685917802.4,186.421,89.698,7.781,7.187
1.0,1685917801.8,180.968,85.753,6.899,6.45
2.0,1685917801.8,203.361,86.52,7.798,6.47
9.0,1685917801.8,153.006,115.426,13.065,11.005
14.0,1685917801.8,165.215,95.418,10.892,7.549
19.0,1685917801.8,175.452,110.78,9.626,9.088
20.0,1685917801.8,175.738,96.926,8.489,8.404
21.0,1685917801.8,150.467,131.927,14.363,11.894
9.0,1685917803.47,189.053,88.568,8.309,6.169
19.0,1685917803.47,205.303,85.468,6.237,6.75
21.0,1685917803.47,194.44,95.247,7.563,7.096
22.0,1685917803.47,178.879,87.095,7.618,6.533
23.0,1685917803.47,138.593,112.65,15.495,10.55
30.0,1685917803.47,147.181,118.224,12.655,10.226
33.0,1685917803.47,169.61,114.966,11.323,10.309
9.0,1685917802.6,173.692,100.06,9.927,8.415
14.0,1685917802.6,180.134,86.144,9.668,6.368
19.0,1685917802.6,192.498,96.009,7.142,7.747
21.0,1685917802.6,176.285,110.058,9.525,9.855
22.0,1685917802.6,160.865,98.53,8.537,6.875
23.0,1685917802.6,97.658,138.184,21.318,13.97
20.0,1685917802.6,189.807,87.181,8.065,7.799
1.0,1685917802.0,184.417,84.001,7.186,5.745
9.0,1685917802.0,159.418,110.536,12.609,10.213
14.0,1685917802.0,169.323,92.727,10.04,7.011
19.0,1685917802.0,180.268,106.494,9.395,9.024
21.0,1685917802.0,158.314,125.315,13.213,11.406
22.0,1685917802.0,143.451,109.68,10.998,9.411
9.0,1685917802.67,175.139,99.187,9.805,7.883
14.0,1685917802.67,181.274,85.533,9.494,6.651
19.0,1685917802.67,193.624,94.635,7.069,7.955
21.0,1685917802.67,178.094,108.639,10.129,9.15
22.0,1685917802.67,162.593,97.754,8.566,7.157
23.0,1685917802.67,101.698,135.728,20.896,13.753
20.0,1685917802.67,190.317,86.342,7.264,7.409
9.0,1685917803.07,181.849,93.289,9.709,7.382
19.0,1685917803.07,199.871,89.869,6.598,6.879
21.0,1685917803.07,186.659,101.707,8.272,8.069
