id,time,x_pix,y_pix,w_pix,h_pix
4.0,1685917523.73,53.978,138.833,38.756,22.597
6.0,1685917523.73,236.278,72.642,16.716,12.826
9.0,1685917523.73,346.565,108.177,11.665,16.884
11.0,1685917523.73,258.741,64.562,12.797,9.439
12.0,1685917523.73,289.043,54.335,11.45,7.931
3.0,1685917523.6,142.14,127.09,34.247,24.048
4.0,1685917523.6,80.008,128.441,34.984,20.67
6.0,1685917523.6,244.181,69.447,15.665,11.778
9.0,1685917523.6,344.44,114.503,16.308,18.031
11.0,1685917523.6,264.506,62.012,12.804,9.272
12.0,1685917523.6,293.129,52.682,10.663,7.326
12.0,1685917525.93,128.6,131.822,36.295,23.332
14.0,1685917525.93,231.651,62.56,16.525,10.979
16.0,1685917525.93,304.35,193.582,34.256,31.728
3.0,1685917523.53,153.196,121.575,32.406,22.943
4.0,1685917523.53,91.914,123.491,33.488,19.859
6.0,1685917523.53,247.996,67.884,14.928,11.371
9.0,1685917523.53,343.098,118.021,18.439,18.33
11.0,1685917523.53,267.291,60.707,12.411,9.128
12.0,1685917523.53,295.03,51.986,11.401,7.162
6.0,1685917523.93,223.5,77.988,18.512,13.657
9.0,1685917523.93,349.284,99.665,5.41,14.083
11.0,1685917523.93,248.891,68.526,14.189,10.179
12.0,1685917523.93,282.802,57.342,11.912,8.282
13.0,1685917523.93,292.634,214.429,49.792,48.625
11.0,1685917525.73,30.702,161.965,43.819,28.855
12.0,1685917525.73,160.026,116.359,30.559,19.698
14.0,1685917525.73,240.309,59.637,15.298,10.261
6.0,1685917525.2,62.999,145.42,41.875,27.675
11.0,1685917525.2,136.168,115.643,29.42,19.737
12.0,1685917525.2,217.129,88.567,21.274,14.121
13.0,1685917525.2,349.289,100.699,5.235,21.542
14.0,1685917525.2,260.231,53.279,12.611,9.153
3.0,1685917523.27,189.823,104.39,26.4,18.36
4.0,1685917523.27,132.599,106.921,27.616,17.662
6.0,1685917523.27,261.132,62.539,13.863,10.559
9.0,1685917523.27,333.563,136.263,23.261,22.025
12.0,1685917526.0,116.472,137.852,38.231,24.596
14.0,1685917526.0,228.616,63.497,16.543,11.074
16.0,1685917526.0,309.916,184.525,32.026,29.324
11.0,1685917525.53,77.551,141.374,36.395,24.493
12.0,1685917525.53,185.239,104.154,26.239,17.456
14.0,1685917525.53,248.413,56.638,14.64,10.32
3.0,1685917523.47,163.581,116.892,30.349,21.956
4.0,1685917523.47,103.056,119.089,32.114,18.876
6.0,1685917523.47,251.569,66.299,14.917,11.214
9.0,1685917523.47,341.331,121.989,20.159,18.666
11.0,1685917523.47,270.272,59.601,12.267,8.721
12.0,1685917523.47,296.772,51.004,10.806,6.9
6.0,1685917524.6,162.063,103.116,26.566,18.65
11.0,1685917524.6,203.908,86.712,19.843,13.873
12.0,1685917524.6,255.991,69.992,15.779,10.074
13.0,1685917524.6,338.723,135.363,26.932,25.898
2.0,1685917522.33,68.716,133.316,38.904,22.607
3.0,1685917522.33,264.721,70.082,15.083,11.807
4.0,1685917522.33,222.137,72.899,15.956,10.429
1.0,1685917522.27,14.128,174.648,28.386,28.121
2.0,1685917522.27,80.807,128.163,37.396,21.078
3.0,1685917522.27,268.544,68.348,14.889,11.544
4.0,1685917522.27,226.462,71.51,15.756,9.897
3.0,1685917523.13,204.699,97.256,23.82,17.44
4.0,1685917523.13,149.857,100.089,25.766,16.613
6.0,1685917523.13,267.14,60.585,13.234,9.891
9.0,1685917523.13,326.875,147.701,24.866,23.788
6.0,1685917525.0,102.878,128.535,35.702,23.386
11.0,1685917525.0,163.031,103.806,24.847,17.098
12.0,1685917525.0,232.206,81.21,18.621,13.098
13.0,1685917525.0,346.632,110.745,11.024,20.718
14.0,1685917525.0,267.084,50.756,12.481,9.166
3.0,1685917522.93,223.548,88.743,21.61,15.844
4.0,1685917522.93,172.192,91.712,23.08,14.508
6.0,1685917522.93,275.326,57.536,12.778,9.551
9.0,1685917522.93,313.9,169.723,30.249,28.778
3.0,1685917523.07,211.346,94.387,23.35,16.827
4.0,1685917523.07,157.658,97.19,24.638,15.471
6.0,1685917523.07,269.858,59.277,13.173,10.065
9.0,1685917523.07,323.001,154.538,26.765,24.485
6.0,1685917524.47,176.583,96.776,25.586,17.609
11.0,1685917524.47,214.973,82.315,18.865,13.097
12.0,1685917524.47,262.098,67.02,14.719,9.65
13.0,1685917524.47,333.106,146.43,30.59,29.516
6.0,1685917524.8,135.229,114.592,31.413,21.07
11.0,1685917524.8,185.342,94.373,21.753,15.505
12.0,1685917524.8,245.078,75.214,17.223,11.233
13.0,1685917524.8,343.436,121.513,18.716,23.162
3.0,1685917523.0,217.617,91.307,22.268,16.285
4.0,1685917523.0,165.212,94.111,23.662,15.248
6.0,1685917523.0,272.565,58.239,13.019,9.962
9.0,1685917523.0,319.002,161.838,28.458,26.433
6.0,1685917525.13,77.102,139.329,39.316,26.401
11.0,1685917525.13,145.816,111.451,27.879,18.702
12.0,1685917525.13,222.355,85.835,20.544,14.102
13.0,1685917525.13,348.224,104.553,7.508,19.872
14.0,1685917525.13,262.426,52.343,12.664,9.064
3.0,1685917522.87,229.135,86.476,20.341,15.418
4.0,1685917522.87,178.577,89.119,21.685,14.029
6.0,1685917522.87,277.818,56.725,12.444,9.278
9.0,1685917522.87,308.322,178.812,31.904,30.861
3.0,1685917522.8,234.673,83.718,19.243,14.828
4.0,1685917522.8,185.348,86.689,20.886,13.418
6.0,1685917522.8,280.014,55.8,12.372,8.775
9.0,1685917522.8,303.486,186.942,33.857,32.24
2.0,1685917522.47,42.348,143.9,45.046,24.446
3.0,1685917522.47,256.81,73.711,16.445,12.422
4.0,1685917522.47,212.457,76.107,17.675,11.602
4.0,1685917523.8,39.47,144.754,40.77,23.439
6.0,1685917523.8,232.273,74.264,16.934,12.613
9.0,1685917523.8,347.485,104.841,9.424,16.076
11.0,1685917523.8,255.582,65.904,13.301,9.894
12.0,1685917523.8,287.15,55.663,11.488,7.769
11.0,1685917525.6,63.18,147.722,39.223,25.986
12.0,1685917525.6,177.282,108.029,27.768,18.074
14.0,1685917525.6,245.858,57.567,14.758,10.176
6.0,1685917524.2,202.667,86.189,20.778,15.183
11.0,1685917524.2,233.197,74.719,15.532,11.435
12.0,1685917524.2,273.628,61.532,13.69,9.148
13.0,1685917524.2,316.952,175.142,37.519,39.448
20.0,1685917541.73,234.582,68.304,16.352,13.868
26.0,1685917541.73,121.207,123.655,33.258,19.806
32.0,1685917541.73,321.162,80.72,13.786,12.077
35.0,1685917541.73,339.031,86.402,14.481,13.591
3.0,1685917541.73,44.833,142.757,41.749,23.872
42.0,1685917541.73,327.167,157.41,25.935,25.701
43.0,1685917541.73,193.174,83.553,22.189,14.567
20.0,1685917541.53,243.921,63.869,15.5,13.891
26.0,1685917541.53,146.623,112.115,30.159,18.372
32.0,1685917541.53,313.583,87.394,15.287,12.845
35.0,1685917541.53,332.913,93.076,16.553,14.265
3.0,1685917541.53,79.174,129.21,35.49,21.346
42.0,1685917541.53,314.062,182.404,31.177,30.887
1.0,1685917539.2,273.305,160.497,32.46,27.853
2.0,1685917539.2,290.859,57.582,13.33,11.384
3.0,1685917539.2,259.484,58.047,12.979,9.344
4.0,1685917539.2,321.027,82.849,15.721,12.472
1.0,1685917540.33,335.187,90.031,16.413,14.791
2.0,1685917540.33,230.79,85.858,22.748,16.361
3.0,1685917540.33,203.096,80.04,19.057,12.619
4.0,1685917540.33,347.862,58.817,8.607,7.786
20.0,1685917540.33,283.649,49.429,12.865,8.674
32.0,1685917542.4,339.223,64.473,10.299,9.31
35.0,1685917542.4,349.623,70.374,4.889,9.306
42.0,1685917542.4,347.884,109.675,8.401,16.831
44.0,1685917542.4,297.23,140.411,27.471,21.693
45.0,1685917542.4,122.394,99.745,28.467,18.236
20.0,1685917542.4,204.29,71.513,14.775,9.609
43.0,1685917542.4,129.088,108.338,31.062,18.823
47.0,1685917542.4,194.848,85.471,22.194,15.736
26.0,1685917542.33,15.538,172.885,36.125,28.416
32.0,1685917542.33,337.924,65.804,10.558,9.697
35.0,1685917542.33,349.036,71.476,6.308,9.504
42.0,1685917542.33,347.068,113.098,10.359,17.229
44.0,1685917542.33,291.913,146.069,29.619,22.817
45.0,1685917542.33,129.116,97.258,28.037,17.407
20.0,1685917542.33,207.865,70.394,14.574,9.528
43.0,1685917542.33,137.158,105.155,29.939,17.949
1.0,1685917539.87,317.89,109.332,20.848,17.684
2.0,1685917539.87,261.056,70.102,17.394,16.238
3.0,1685917539.87,230.694,69.566,16.651,10.997
4.0,1685917539.87,339.613,66.379,11.71,9.554
1.0,1685917541.0,348.481,72.264,7.648,12.519
2.0,1685917541.0,159.954,118.613,36.16,24.684
20.0,1685917541.0,264.099,56.756,14.191,10.557
26.0,1685917541.0,198.121,89.765,21.658,13.868
32.0,1685917541.0,284.275,112.947,21.632,17.257
35.0,1685917541.0,310.496,119.073,21.316,19.067
3.0,1685917541.0,147.03,101.645,27.077,16.704
1.0,1685917539.13,267.669,167.294,33.822,27.702
2.0,1685917539.13,292.821,56.897,13.32,10.068
3.0,1685917539.13,261.301,57.458,12.889,9.584
4.0,1685917539.13,319.283,84.233,15.811,13.506
1.0,1685917539.8,315.004,112.724,21.061,18.141
2.0,1685917539.8,264.669,68.824,17.442,15.74
3.0,1685917539.8,234.377,68.243,16.944,10.291
4.0,1685917539.8,338.236,67.735,11.703,9.383
20.0,1685917541.47,246.977,62.46,15.506,13.809
26.0,1685917541.47,154.373,108.722,28.445,17.538
32.0,1685917541.47,311.095,89.461,16.606,13.686
35.0,1685917541.47,330.936,95.469,16.316,14.55
3.0,1685917541.47,89.453,125.188,34.764,20.301
1.0,1685917539.93,320.531,105.993,20.45,17.201
2.0,1685917539.93,257.396,72.036,18.392,16.175
3.0,1685917539.93,226.903,70.951,17.208,11.094
4.0,1685917539.93,340.875,65.242,11.539,9.22
1.0,1685917540.53,340.575,83.616,15.465,14.445
2.0,1685917540.53,214.0,93.235,25.582,18.629
3.0,1685917540.53,189.082,85.426,20.721,13.352
20.0,1685917540.53,278.379,51.487,12.975,8.598
26.0,1685917540.53,230.194,76.262,17.672,11.741
20.0,1685917541.67,237.818,66.145,16.292,14.919
26.0,1685917541.67,130.198,119.674,32.307,19.545
32.0,1685917541.67,318.675,82.862,13.888,11.849
35.0,1685917541.67,336.914,88.436,15.366,13.906
3.0,1685917541.67,56.973,138.021,39.701,23.03
42.0,1685917541.67,323.179,165.471,27.814,26.766
43.0,1685917541.67,198.868,81.522,20.959,14.158
1.0,1685917539.73,311.584,116.832,21.801,18.572
2.0,1685917539.73,268.15,67.797,17.428,14.562
3.0,1685917539.73,237.424,66.864,16.109,9.915
4.0,1685917539.73,336.525,69.153,12.301,9.789
26.0,1685917542.07,66.391,148.015,42.578,24.924
32.0,1685917542.07,331.63,71.073,12.036,10.973
35.0,1685917542.07,346.474,77.006,11.738,12.369
42.0,1685917542.07,342.34,128.593,19.818,19.876
43.0,1685917542.07,165.119,94.42,26.471,16.641
44.0,1685917542.07,268.044,174.689,36.656,30.307
45.0,1685917542.07,153.26,88.829,23.488,15.453
1.0,1685917539.33,285.098,147.082,28.815,23.633
2.0,1685917539.33,286.151,59.974,13.664,12.284
3.0,1685917539.33,254.973,60.011,14.292,8.725
4.0,1685917539.33,325.775,78.594,15.216,11.87
32.0,1685917542.47,340.737,63.328,10.037,10.037
35.0,1685917542.47,350.284,69.127,3.454,9.925
42.0,1685917542.47,348.932,106.825,6.151,14.867
44.0,1685917542.47,301.565,134.76,25.654,20.389
45.0,1685917542.47,115.187,102.44,28.662,18.932
20.0,1685917542.47,200.277,72.489,16.119,10.169
43.0,1685917542.47,120.958,111.751,32.432,19.481
47.0,1685917542.47,190.333,87.067,23.552,16.965
32.0,1685917542.67,344.723,59.646,10.009,9.581
44.0,1685917542.67,313.064,121.288,22.082,17.999
45.0,1685917542.67,92.565,110.571,32.361,20.277
20.0,1685917542.67,188.453,76.821,17.054,10.814
43.0,1685917542.67,93.2,122.233,37.675,21.578
47.0,1685917542.67,172.482,95.125,26.298,17.923
32.0,1685917542.53,341.859,62.279,9.911,9.214
35.0,1685917542.53,350.374,67.861,3.066,10.161
42.0,1685917542.53,349.512,104.444,4.791,13.66
44.0,1685917542.53,305.686,129.965,24.471,19.278
45.0,1685917542.53,107.907,104.73,29.902,18.911
20.0,1685917542.53,196.684,73.804,16.158,9.889
43.0,1685917542.53,111.944,115.266,33.869,20.371
47.0,1685917542.53,184.349,89.624,24.64,17.117
26.0,1685917542.2,39.193,160.429,46.272,27.115
32.0,1685917542.2,334.696,68.363,11.452,10.392
35.0,1685917542.2,347.675,73.83,9.423,11.298
42.0,1685917542.2,345.039,120.14,15.132,18.435
44.0,1685917542.2,281.35,159.702,32.117,27.114
45.0,1685917542.2,142.562,92.905,26.943,16.938
10.0,1685917542.2,150.765,99.82,28.296,16.714
20.0,1685917542.2,214.397,69.471,14.999,9.8
1.0,1685917540.73,345.544,78.148,13.352,13.437
2.0,1685917540.73,194.102,102.78,29.341,20.388
3.0,1685917540.73,172.873,91.495,23.489,14.991
20.0,1685917540.73,272.275,53.479,13.949,9.288
26.0,1685917540.73,217.607,81.777,19.837,12.482
32.0,1685917540.73,260.285,133.953,27.688,21.294
1.0,1685917540.8,346.542,76.641,11.999,13.225
2.0,1685917540.8,186.563,106.395,31.032,21.18
3.0,1685917540.8,166.715,93.92,23.735,15.201
20.0,1685917540.8,270.352,54.414,14.672,9.666
26.0,1685917540.8,213.141,83.606,20.531,12.814
32.0,1685917540.8,267.119,127.524,26.584,19.648
1.0,1685917541.07,349.143,71.408,5.999,10.731
2.0,1685917541.07,149.527,123.109,38.54,27.283
20.0,1685917541.07,261.637,57.205,14.355,11.56
26.0,1685917541.07,192.638,92.357,22.794,14.318
32.0,1685917541.07,288.896,108.906,20.461,16.76
35.0,1685917541.07,314.164,114.518,21.116,18.032
3.0,1685917541.07,140.049,104.242,27.923,17.424
1.0,1685917540.67,344.245,80.087,14.328,13.791
2.0,1685917540.67,201.439,99.403,27.602,19.807
3.0,1685917540.67,178.188,89.479,22.655,14.549
20.0,1685917540.67,274.089,52.829,14.083,9.295
26.0,1685917540.67,221.694,79.873,18.781,12.202
32.0,1685917540.67,253.598,139.577,29.49,22.06
2.0,1685917541.13,138.694,128.53,40.643,27.697
20.0,1685917541.13,259.777,57.897,15.106,11.992
26.0,1685917541.13,187.185,94.431,23.706,15.117
32.0,1685917541.13,293.543,105.056,19.482,16.169
35.0,1685917541.13,317.348,111.094,20.343,17.404
3.0,1685917541.13,132.687,107.429,28.78,17.304
32.0,1685917542.73,346.407,58.383,10.556,9.586
44.0,1685917542.73,316.355,117.543,20.93,17.18
45.0,1685917542.73,83.868,113.56,33.168,21.175
20.0,1685917542.73,184.18,78.392,17.416,11.122
43.0,1685917542.73,84.7,125.097,34.438,19.12
47.0,1685917542.73,166.303,97.444,27.156,18.818
1.0,1685917540.93,347.809,73.47,9.235,11.912
2.0,1685917540.93,169.206,114.439,34.828,23.675
20.0,1685917540.93,266.114,55.905,14.245,10.095
26.0,1685917540.93,203.451,87.621,21.582,13.431
32.0,1685917540.93,279.331,117.333,22.778,18.219
35.0,1685917540.93,306.617,123.306,23.062,19.317
10.0,1685917540.93,152.662,99.235,27.193,16.319
1.0,1685917540.27,333.218,92.118,16.983,14.77
2.0,1685917540.27,235.814,83.526,21.451,15.589
3.0,1685917540.27,207.577,78.355,18.445,12.565
4.0,1685917540.27,347.001,59.793,9.972,9.21
1.0,1685917539.6,303.937,125.314,24.308,19.726
2.0,1685917539.6,274.076,64.8,16.718,13.438
3.0,1685917539.6,243.35,65.347,14.619,9.38
4.0,1685917539.6,333.016,71.994,13.216,11.336
20.0,1685917541.87,228.653,69.571,16.308,15.637
26.0,1685917541.87,101.017,132.414,36.205,21.301
32.0,1685917541.87,325.991,76.92,13.348,11.187
35.0,1685917541.87,342.125,82.566,12.834,13.364
3.0,1685917541.87,21.035,153.381,40.716,26.184
42.0,1685917541.87,334.514,144.381,23.921,22.443
43.0,1685917541.87,182.293,87.698,23.644,15.133
44.0,1685917541.87,240.31,204.628,46.093,37.083
45.0,1685917541.87,169.685,82.938,20.208,14.093
20.0,1685917541.4,249.681,61.662,14.892,13.156
26.0,1685917541.4,162.013,105.438,27.301,16.969
32.0,1685917541.4,307.99,92.312,17.029,13.659
35.0,1685917541.4,328.404,98.276,17.185,15.364
3.0,1685917541.4,99.368,121.277,32.963,19.702
20.0,1685917541.33,252.4,60.972,14.818,12.517
26.0,1685917541.33,168.656,102.385,26.263,16.293
32.0,1685917541.33,304.735,94.929,17.266,14.569
35.0,1685917541.33,325.976,101.335,17.795,15.745
3.0,1685917541.33,108.19,117.435,32.162,18.804
26.0,1685917542.13,53.093,153.94,44.601,25.463
32.0,1685917542.13,333.15,69.811,11.773,10.812
35.0,1685917542.13,347.256,75.392,10.398,11.826
42.0,1685917542.13,343.827,124.121,17.512,19.501
43.0,1685917542.13,158.52,96.876,27.39,16.701
44.0,1685917542.13,274.829,166.493,34.282,27.679
45.0,1685917542.13,148.16,90.833,25.422,16.27
1.0,1685917540.4,337.127,88.062,16.064,14.727
2.0,1685917540.4,225.577,87.817,23.547,16.874
3.0,1685917540.4,198.514,81.638,19.332,13.162
4.0,1685917540.4,348.316,57.764,7.779,8.139
20.0,1685917540.4,282.355,50.513,12.069,7.858
1.0,1685917540.6,342.769,82.019,15.475,14.339
2.0,1685917540.6,207.788,96.251,26.845,18.876
3.0,1685917540.6,183.958,87.425,21.884,14.038
20.0,1685917540.6,276.691,52.178,12.885,8.394
26.0,1685917540.6,226.255,78.054,18.178,12.272
1.0,1685917540.0,323.402,103.38,19.798,16.521
2.0,1685917540.0,253.64,73.501,19.04,17.327
3.0,1685917540.0,223.416,72.122,17.579,11.547
4.0,1685917540.0,342.079,64.088,11.083,9.209
1.0,1685917539.67,308.069,120.938,23.236,18.749
2.0,1685917539.67,271.21,65.824,17.416,14.664
3.0,1685917539.67,240.221,66.33,15.191,9.527
4.0,1685917539.67,334.879,70.424,12.873,10.735
32.0,1685917542.8,347.29,57.518,10.096,9.551
44.0,1685917542.8,318.97,113.555,21.343,17.363
45.0,1685917542.8,74.672,116.966,34.873,21.779
20.0,1685917542.8,179.466,80.05,17.048,11.158
47.0,1685917542.8,159.812,100.122,28.177,19.931
20.0,1685917541.8,231.349,68.887,16.808,15.178
26.0,1685917541.8,111.489,127.851,34.74,19.939
32.0,1685917541.8,323.395,78.748,13.552,11.618
35.0,1685917541.8,340.478,84.329,14.006,13.307
3.0,1685917541.8,32.338,148.02,43.471,25.005
42.0,1685917541.8,330.863,150.495,24.24,24.577
43.0,1685917541.8,187.839,85.591,23.018,14.783
44.0,1685917541.8,230.591,213.889,49.155,37.575
45.0,1685917541.8,174.556,81.153,20.205,14.184
1.0,1685917540.87,347.361,74.807,10.518,12.564
2.0,1685917540.87,178.19,110.22,32.768,21.882
3.0,1685917540.87,160.696,96.221,24.348,15.535
20.0,1685917540.87,268.3,55.387,14.237,9.319
26.0,1685917540.87,208.374,85.289,20.918,13.081
32.0,1685917540.87,273.729,121.878,24.511,18.865
35.0,1685917540.87,302.918,127.988,24.646,20.248
1.0,1685917540.47,338.929,85.907,15.7,14.739
2.0,1685917540.47,219.835,90.642,24.367,17.701
3.0,1685917540.47,193.692,83.584,20.303,13.184
4.0,1685917540.47,348.729,56.902,6.796,7.808
20.0,1685917540.47,280.646,51.534,12.612,7.274
26.0,1685917540.47,233.846,74.589,17.061,11.886
32.0,1685917542.87,347.968,56.848,8.916,9.183
44.0,1685917542.87,321.272,110.239,21.103,16.639
20.0,1685917542.87,174.793,81.978,18.014,11.395
47.0,1685917542.87,152.862,102.862,29.419,21.021
32.0,1685917542.6,343.19,60.985,9.206,8.937
44.0,1685917542.6,309.397,125.449,23.379,18.709
45.0,1685917542.6,100.962,107.152,32.059,20.645
20.0,1685917542.6,192.59,75.514,16.884,9.826
43.0,1685917542.6,102.737,118.855,35.401,21.187
47.0,1685917542.6,178.658,92.119,25.008,18.13
20.0,1685917541.6,240.987,64.782,15.782,14.809
26.0,1685917541.6,138.766,115.827,31.544,19.151
32.0,1685917541.6,316.363,84.98,14.805,12.565
35.0,1685917541.6,335.058,90.732,15.782,13.815
3.0,1685917541.6,68.379,133.526,37.373,22.624
42.0,1685917541.6,318.534,174.303,29.565,28.751
43.0,1685917541.6,203.03,79.957,20.081,13.586
1.0,1685917539.27,279.119,153.826,30.498,25.986
2.0,1685917539.27,288.76,58.763,13.427,11.249
3.0,1685917539.27,257.215,58.575,14.355,9.961
4.0,1685917539.27,323.305,80.407,15.245,12.871
20.0,1685917541.27,255.106,60.081,14.856,12.571
26.0,1685917541.27,175.325,99.401,25.153,15.941
32.0,1685917541.27,301.255,98.265,18.336,15.148
35.0,1685917541.27,323.171,104.386,19.12,16.261
3.0,1685917541.27,116.665,113.741,31.211,18.471
32.0,1685917543.0,348.902,55.363,6.823,7.997
44.0,1685917543.0,327.638,104.136,18.627,15.79
20.0,1685917543.0,164.699,85.104,18.68,12.515
47.0,1685917543.0,138.119,109.509,31.67,22.856
2.0,1685917541.2,126.704,134.574,42.657,28.821
20.0,1685917541.2,257.4,59.083,15.059,12.117
26.0,1685917541.2,181.55,96.816,23.848,15.263
32.0,1685917541.2,297.522,101.328,18.668,15.522
35.0,1685917541.2,320.237,107.414,20.026,16.73
3.0,1685917541.2,124.849,110.55,30.303,17.785
1.0,1685917540.2,331.122,94.42,17.356,15.457
2.0,1685917540.2,240.641,80.769,20.329,15.456
3.0,1685917540.2,211.567,76.915,18.457,12.143
4.0,1685917540.2,345.993,60.588,10.645,9.35
26.0,1685917542.27,25.425,166.852,45.929,28.563
32.0,1685917542.27,336.66,67.095,11.071,10.426
35.0,1685917542.27,348.386,72.571,7.834,10.802
42.0,1685917542.27,346.081,116.472,12.702,17.892
44.0,1685917542.27,287.076,152.558,30.318,24.64
45.0,1685917542.27,136.107,95.082,27.672,16.976
20.0,1685917542.27,211.156,69.688,14.77,9.319
43.0,1685917542.27,144.981,102.263,28.857,17.444
1.0,1685917539.53,299.711,130.018,25.03,20.073
2.0,1685917539.53,277.342,64.114,16.093,12.289
3.0,1685917539.53,246.546,63.88,14.866,8.902
4.0,1685917539.53,331.594,73.425,13.584,11.706
20.0,1685917541.93,225.959,69.491,15.889,17.051
26.0,1685917541.93,90.245,137.196,38.141,22.088
32.0,1685917541.93,327.842,74.62,13.108,11.071
35.0,1685917541.93,343.719,80.459,12.795,12.83
3.0,1685917541.93,12.644,157.71,30.559,25.987
42.0,1685917541.93,337.555,138.585,22.8,21.839
43.0,1685917541.93,176.9,89.722,24.188,15.236
44.0,1685917541.93,250.864,193.454,41.72,34.428
45.0,1685917541.93,164.002,84.807,20.572,15.029
1.0,1685917539.4,290.44,140.958,27.298,22.361
2.0,1685917539.4,283.368,61.209,14.694,12.196
3.0,1685917539.4,252.094,61.697,14.163,8.797
4.0,1685917539.4,327.67,76.606,14.486,11.629
1.0,1685917539.47,295.096,135.439,25.815,21.383
2.0,1685917539.47,280.16,62.471,15.192,12.546
3.0,1685917539.47,249.337,62.531,14.023,9.164
4.0,1685917539.47,329.681,74.726,13.928,11.272
26.0,1685917542.0,78.972,142.394,39.689,23.74
32.0,1685917542.0,329.822,73.033,12.216,10.658
35.0,1685917542.0,345.37,78.33,12.525,12.889
42.0,1685917542.0,340.248,133.46,22.081,20.901
43.0,1685917542.0,171.063,91.927,25.949,15.966
44.0,1685917542.0,260.171,183.82,39.07,32.765
45.0,1685917542.0,158.649,86.696,22.406,15.623
32.0,1685917542.93,348.439,56.082,7.898,9.019
44.0,1685917542.93,324.567,107.037,20.065,16.269
20.0,1685917542.93,169.907,83.449,18.644,12.136
47.0,1685917542.93,145.721,106.096,30.01,21.635
