id,time,x_pix,y_pix,w_pix,h_pix
27.0,1685917654.33,198.223,99.301,16.075,12.376
35.0,1685917654.33,191.943,87.082,11.198,8.322
36.0,1685917654.33,230.473,79.612,10.598,7.383
38.0,1685917654.33,296.309,137.693,13.709,16.752
1.0,1685917650.33,107.83,69.337,11.118,4.261
5.0,1685917650.33,199.135,97.762,14.618,11.826
36.0,1685917654.87,214.77,91.034,12.196,9.902
38.0,1685917654.87,303.302,112.393,10.856,14.069
54.0,1685917654.87,237.129,56.491,7.34,6.209
36.0,1685917654.8,217.313,89.638,11.413,8.799
38.0,1685917654.8,302.637,115.234,11.272,14.553
54.0,1685917654.8,237.76,55.926,7.33,6.132
12.0,1685917652.73,209.524,69.714,9.47,7.154
27.0,1685917652.73,243.433,67.898,9.094,6.777
36.0,1685917654.53,225.61,83.823,10.848,7.705
38.0,1685917654.53,300.148,127.078,13.581,15.036
54.0,1685917654.53,239.42,54.408,6.878,5.262
12.0,1685917653.07,203.459,73.231,11.402,8.628
27.0,1685917653.07,238.078,72.228,9.152,7.502
35.0,1685917653.07,221.502,68.838,8.247,6.276
1.0,1685917649.27,132.996,65.202,9.774,4.102
2.0,1685917649.27,200.592,88.582,14.087,12.237
3.0,1685917649.27,210.096,75.895,10.507,8.505
1.0,1685917650.87,94.52,71.403,11.114,4.512
10.0,1685917650.87,91.063,146.229,31.404,25.62
11.0,1685917650.87,192.727,95.134,14.527,10.634
12.0,1685917650.87,231.421,54.732,7.551,5.89
36.0,1685917654.73,219.454,88.22,11.171,8.482
38.0,1685917654.73,301.84,118.109,11.783,14.643
54.0,1685917654.73,238.251,55.569,6.95,5.933
12.0,1685917652.93,206.091,71.221,10.482,8.578
27.0,1685917652.93,240.122,70.165,9.883,7.905
34.0,1685917652.93,66.11,98.161,13.09,6.952
36.0,1685917655.0,209.704,94.717,13.01,10.287
38.0,1685917655.0,304.298,107.466,11.185,13.618
54.0,1685917655.0,236.031,57.303,7.435,6.144
12.0,1685917653.67,188.329,80.7,12.328,9.885
27.0,1685917653.67,224.506,82.659,12.323,9.267
35.0,1685917653.67,210.441,76.174,9.953,7.08
36.0,1685917653.67,242.746,69.207,7.966,6.52
1.0,1685917648.73,145.282,64.607,12.545,6.192
2.0,1685917648.73,216.134,79.057,12.306,10.337
3.0,1685917648.73,220.825,69.109,9.674,7.492
12.0,1685917653.53,192.192,79.0,12.119,9.268
27.0,1685917653.53,227.932,80.065,11.466,8.564
35.0,1685917653.53,213.372,74.091,9.748,6.891
36.0,1685917653.53,244.661,67.808,8.257,6.113
27.0,1685917654.47,191.64,103.431,15.504,13.964
36.0,1685917654.47,227.236,82.147,10.849,8.003
38.0,1685917654.47,299.456,130.483,14.347,15.693
12.0,1685917653.13,201.929,74.353,11.531,8.998
27.0,1685917653.13,236.863,73.136,9.839,7.578
35.0,1685917653.13,220.846,69.236,8.161,6.638
1.0,1685917648.67,145.273,64.62,9.949,6.36
2.0,1685917648.67,217.543,78.566,11.805,9.432
3.0,1685917648.67,221.823,68.473,9.594,7.302
27.0,1685917654.27,201.703,97.234,16.092,12.306
35.0,1685917654.27,194.279,85.804,11.399,8.207
36.0,1685917654.27,232.052,78.521,10.464,6.999
38.0,1685917654.27,295.158,142.54,14.926,18.223
12.0,1685917652.87,207.254,71.201,10.143,7.593
27.0,1685917652.87,241.108,69.253,9.786,7.926
10.0,1685917651.0,73.608,154.831,34.482,28.314
11.0,1685917651.0,188.652,98.575,10.76,11.143
12.0,1685917651.0,230.402,55.57,7.049,5.912
10.0,1685917651.07,63.743,159.791,36.207,29.571
12.0,1685917651.07,229.98,55.768,7.085,6.192
12.0,1685917651.93,221.378,62.497,8.163,6.913
25.0,1685917651.93,14.053,172.099,28.113,28.844
27.0,1685917653.93,215.57,88.116,13.599,10.448
35.0,1685917653.93,203.815,79.925,9.989,7.508
36.0,1685917653.93,238.884,73.213,8.68,6.231
38.0,1685917653.93,285.741,170.674,21.179,23.681
12.0,1685917653.73,186.495,81.839,12.649,9.594
27.0,1685917653.73,222.521,83.968,12.563,9.601
35.0,1685917653.73,208.89,77.136,9.697,7.259
36.0,1685917653.73,241.768,69.882,8.246,6.896
38.0,1685917653.73,277.066,193.932,25.619,28.789
36.0,1685917654.93,212.387,93.164,12.62,9.221
38.0,1685917654.93,303.814,109.908,10.965,13.632
54.0,1685917654.93,236.527,56.978,7.315,6.112
10.0,1685917651.4,12.722,187.402,31.454,33.222
12.0,1685917651.4,226.965,58.341,7.746,6.206
10.0,1685917651.2,42.249,170.413,41.2,32.322
12.0,1685917651.2,229.025,56.882,7.529,6.328
1.0,1685917649.6,125.561,66.365,9.782,4.673
2.0,1685917649.6,189.514,95.694,12.963,13.946
3.0,1685917649.6,201.246,80.91,11.821,10.035
5.0,1685917649.6,223.065,79.884,10.475,8.507
2.0,1685917656.0,192.886,84.522,12.532,10.919
16.0,1685917656.93,284.358,117.214,14.614,14.022
17.0,1685917656.93,280.621,191.635,25.581,29.183
2.0,1685917654.27,229.288,62.546,7.981,7.061
3.0,1685917654.27,59.149,177.493,40.086,30.66
4.0,1685917654.27,73.763,130.847,27.065,20.596
16.0,1685917658.2,296.505,79.263,8.699,8.723
17.0,1685917658.2,305.622,108.709,11.951,12.087
18.0,1685917658.2,5.544,175.921,17.108,24.569
19.0,1685917658.2,278.068,121.307,12.056,14.623
16.0,1685917657.93,295.353,84.529,9.708,9.355
17.0,1685917657.93,303.451,118.907,13.019,13.661
18.0,1685917657.93,42.085,157.174,34.421,26.461
19.0,1685917657.93,270.442,136.889,15.957,16.628
17.0,1685917659.53,308.231,78.2,8.454,9.664
16.0,1685917657.0,285.291,114.128,13.936,13.186
17.0,1685917657.0,283.618,183.783,23.9,27.562
2.0,1685917655.47,208.558,75.886,11.134,9.226
2.0,1685917654.07,231.653,60.798,7.919,6.647
3.0,1685917654.07,94.194,158.231,33.384,25.458
4.0,1685917654.07,92.0,123.196,24.986,19.128
1.0,1685917653.93,193.534,105.559,16.001,12.679
2.0,1685917653.93,232.885,59.672,8.283,6.495
3.0,1685917653.93,113.468,147.735,30.108,23.185
4.0,1685917653.93,103.363,118.198,23.077,18.114
2.0,1685917655.67,203.159,79.087,11.096,9.533
2.0,1685917656.2,185.047,88.333,14.38,11.507
16.0,1685917657.07,286.98,111.344,13.834,12.666
17.0,1685917657.07,286.696,176.202,23.28,25.5
18.0,1685917657.07,137.476,114.06,19.694,12.762
16.0,1685917657.67,294.154,90.747,10.283,10.393
17.0,1685917657.67,300.656,132.0,15.503,15.077
18.0,1685917657.67,79.245,139.664,28.767,22.484
19.0,1685917657.67,258.325,158.347,20.208,20.3
16.0,1685917656.53,271.875,141.286,19.057,17.811
,1685917659.73,66.863,98.32,14.624,7.306
,1685917659.73,129.639,139.572,28.068,26.914
,1685917659.73,146.344,117.936,20.446,18.373
,1685917659.73,48.529,132.753,8.711,9.155
,1685917659.73,228.29,159.993,24.568,23.848
,1685917659.73,220.424,63.738,7.754,6.405
,1685917659.73,194.212,45.65,10.22,5.804
17.0,1685917659.07,307.562,86.608,9.998,9.986
20.0,1685917659.07,195.002,82.11,14.207,11.621
,1685917659.6,216.895,173.441,27.21,26.278
,1685917659.6,69.547,98.219,19.403,8.044
,1685917659.6,72.347,98.064,15.936,7.621
,1685917659.6,48.63,132.669,8.567,9.362
,1685917659.6,194.189,45.723,10.359,5.978
,1685917659.6,222.694,62.985,8.386,6.408
,1685917659.6,296.015,61.064,5.935,5.395
16.0,1685917658.47,296.878,75.007,8.163,8.464
17.0,1685917658.47,306.966,100.516,10.772,11.048
19.0,1685917658.47,283.263,109.469,10.098,12.815
16.0,1685917657.47,292.362,96.136,11.243,10.964
17.0,1685917657.47,297.085,143.635,16.87,17.369
18.0,1685917657.47,102.18,129.169,25.401,19.985
19.0,1685917657.47,245.289,180.781,25.755,25.613
2.0,1685917655.93,195.146,83.472,12.405,10.72
2.0,1685917655.2,214.343,72.45,10.096,8.561
16.0,1685917658.73,297.237,70.784,7.66,7.977
17.0,1685917658.73,307.784,93.68,10.321,10.493
19.0,1685917658.73,287.204,99.49,8.923,12.142
17.0,1685917659.47,308.306,79.402,8.234,9.378
16.0,1685917658.53,297.021,73.927,8.024,8.242
17.0,1685917658.53,307.223,98.73,10.145,11.305
19.0,1685917658.53,284.334,106.928,9.522,12.528
,1685917659.93,241.063,143.694,20.082,20.778
,1685917659.93,103.395,153.867,32.492,29.678
,1685917659.93,218.786,65.908,7.548,6.249
,1685917659.93,133.886,124.478,28.369,22.413
,1685917659.93,48.568,132.81,8.451,9.09
,1685917659.93,252.46,48.638,6.56,3.952
,1685917659.93,114.175,96.738,15.286,6.497
,1685917659.93,250.592,48.184,10.392,4.93
,1685917659.93,295.269,58.185,5.714,5.536
,1685917659.93,307.515,73.583,8.054,7.866
,1685917659.93,194.24,45.703,10.283,5.846
,1685917659.93,248.324,47.793,5.336,4.823
16.0,1685917656.6,274.499,136.278,17.488,16.419
2.0,1685917654.87,220.417,68.604,8.973,7.768
4.0,1685917654.87,9.893,158.256,25.142,25.043
8.0,1685917654.87,37.143,161.848,34.805,23.185
16.0,1685917657.33,290.676,100.489,12.344,11.427
17.0,1685917657.33,294.297,153.129,18.356,19.786
18.0,1685917657.33,115.11,122.751,22.953,19.012
19.0,1685917657.33,232.453,200.827,30.432,30.785
2.0,1685917654.2,229.92,61.859,7.883,7.05
3.0,1685917654.2,71.908,170.721,37.294,28.418
4.0,1685917654.2,80.181,127.944,26.21,19.809
16.0,1685917656.73,278.78,127.513,16.207,14.646
2.0,1685917654.47,226.608,64.348,8.283,7.182
3.0,1685917654.47,18.618,201.486,40.511,36.594
4.0,1685917654.47,53.174,139.395,30.478,22.803
1.0,1685917653.8,200.881,100.626,14.564,12.097
2.0,1685917653.8,234.07,58.72,7.392,6.614
3.0,1685917653.8,130.247,138.28,27.058,20.686
4.0,1685917653.8,113.866,113.547,21.916,17.31
2.0,1685917654.93,219.414,69.415,9.151,7.768
4.0,1685917654.93,5.466,160.198,15.612,21.564
8.0,1685917654.93,25.885,166.903,36.746,25.054
2.0,1685917655.4,209.974,74.942,10.612,9.311
16.0,1685917657.73,294.63,89.006,9.953,10.114
17.0,1685917657.73,301.39,128.378,14.847,15.145
18.0,1685917657.73,70.697,143.937,30.125,23.033
19.0,1685917657.73,262.175,152.285,19.231,19.169
16.0,1685917657.2,289.238,105.629,12.914,12.116
17.0,1685917657.2,290.693,163.416,20.072,21.963
18.0,1685917657.2,127.005,116.99,21.26,16.702
19.0,1685917657.2,217.223,221.722,35.949,34.385
16.0,1685917656.47,269.096,146.196,20.273,18.551
16.0,1685917656.8,281.022,123.936,16.326,13.924
17.0,1685917656.8,273.355,209.692,28.736,33.825
16.0,1685917658.4,296.841,75.955,8.356,8.602
17.0,1685917658.4,306.74,102.439,10.72,11.478
19.0,1685917658.4,281.933,112.313,10.415,13.021
17.0,1685917659.2,308.06,84.397,8.94,9.279
20.0,1685917659.2,190.416,84.644,14.188,12.906
16.0,1685917658.33,296.691,77.051,8.834,8.539
17.0,1685917658.33,306.528,104.119,10.304,10.713
19.0,1685917658.33,280.803,115.312,10.853,13.178
16.0,1685917658.6,297.034,72.959,8.048,8.178
17.0,1685917658.6,307.402,97.068,10.413,10.712
19.0,1685917658.6,285.471,104.406,9.501,12.041
2.0,1685917654.13,230.753,61.296,7.776,6.817
3.0,1685917654.13,83.397,164.249,35.663,27.202
4.0,1685917654.13,86.259,125.652,25.626,19.395
2.0,1685917655.0,218.364,70.067,9.493,8.05
8.0,1685917655.0,16.415,172.26,34.069,26.714
2.0,1685917655.73,201.317,80.11,11.249,9.781
16.0,1685917656.67,276.7,131.955,16.746,15.858
1.0,1685917653.67,206.481,96.644,13.364,11.052
2.0,1685917653.67,235.326,57.89,7.277,6.556
3.0,1685917653.67,142.665,130.478,23.587,18.819
4.0,1685917653.67,122.306,111.474,20.739,14.118
16.0,1685917658.27,296.609,78.196,8.75,8.352
17.0,1685917658.27,306.345,105.702,10.614,10.055
19.0,1685917658.27,279.157,118.286,11.961,13.795
,1685917660.0,245.086,139.011,19.607,19.464
,1685917660.0,93.121,160.066,35.02,31.182
,1685917660.0,217.917,66.147,8.165,6.748
,1685917660.0,294.939,58.057,5.973,5.358
,1685917660.0,252.555,48.999,5.513,3.671
,1685917660.0,250.064,48.752,9.94,4.232
,1685917660.0,48.569,132.804,8.251,9.145
,1685917660.0,111.063,97.117,15.127,6.779
,1685917660.0,307.52,72.516,7.837,7.523
,1685917660.0,194.263,45.687,10.131,5.852
,1685917660.0,97.023,153.672,26.017,18.724
2.0,1685917655.27,212.886,73.327,10.012,8.733
16.0,1685917657.27,290.145,103.041,13.004,11.919
17.0,1685917657.27,292.799,157.902,18.869,20.387
18.0,1685917657.27,121.207,119.646,22.346,17.96
19.0,1685917657.27,224.69,212.4,33.228,32.937
2.0,1685917655.87,197.118,82.344,12.088,10.279
2.0,1685917654.4,227.591,63.791,8.41,6.881
3.0,1685917654.4,30.228,193.16,46.892,35.415
4.0,1685917654.4,60.284,136.302,29.553,21.747
16.0,1685917658.87,297.24,68.898,7.634,8.146
17.0,1685917658.87,307.679,90.697,10.127,10.457
19.0,1685917658.87,288.761,95.585,8.434,11.011
16.0,1685917656.27,258.209,165.007,24.2,22.972
16.0,1685917657.13,287.781,108.086,13.783,12.352
17.0,1685917657.13,288.852,169.244,21.795,23.148
18.0,1685917657.13,132.671,114.909,20.038,15.254
17.0,1685917659.0,307.543,87.858,10.231,10.29
19.0,1685917659.0,289.704,92.323,8.073,9.681
20.0,1685917659.0,197.05,81.018,14.177,11.462
2.0,1685917654.73,222.724,67.354,8.894,7.272
4.0,1685917654.73,21.056,152.641,36.723,25.33
8.0,1685917654.73,58.007,152.041,31.327,20.953
2.0,1685917654.67,223.91,66.479,8.715,7.694
4.0,1685917654.67,29.945,149.069,34.253,24.406
8.0,1685917654.67,67.522,147.581,29.534,19.613
16.0,1685917657.53,293.031,94.32,10.71,10.818
17.0,1685917657.53,298.514,139.531,16.784,16.263
18.0,1685917657.53,94.982,132.603,26.2,20.929
19.0,1685917657.53,250.343,172.54,24.664,23.707
2.0,1685917655.6,205.059,78.034,11.463,9.393
2.0,1685917656.13,188.474,86.894,11.92,11.83
17.0,1685917659.13,307.767,85.371,9.616,9.637
20.0,1685917659.13,192.73,82.884,14.491,11.586
2.0,1685917655.07,217.023,70.828,9.728,8.098
8.0,1685917655.07,9.21,176.149,24.708,23.994
,1685917659.87,112.676,148.981,31.305,29.518
,1685917659.87,237.305,148.604,21.594,22.354
,1685917659.87,138.457,121.612,27.129,21.984
,1685917659.87,219.486,65.275,7.631,5.944
,1685917659.87,63.858,98.697,9.911,6.716
,1685917659.87,48.561,132.816,8.454,9.09
,1685917659.87,117.437,97.128,13.474,6.997
,1685917659.87,307.575,74.17,7.989,8.213
,1685917659.87,194.254,45.678,10.178,5.78
,1685917659.87,253.229,48.417,4.871,4.079
,1685917659.87,248.22,47.426,4.509,4.206
,1685917659.87,250.243,47.946,9.218,4.964
2.0,1685917655.33,211.361,74.146,10.295,9.052
16.0,1685917658.07,295.878,81.848,9.311,8.821
17.0,1685917658.07,304.751,113.778,12.687,12.359
18.0,1685917658.07,20.199,167.658,36.796,29.308
19.0,1685917658.07,274.759,128.859,14.624,15.483
17.0,1685917659.33,308.224,82.352,8.524,8.056
20.0,1685917659.33,185.252,87.378,14.873,14.046
16.0,1685917657.6,293.667,92.544,10.422,10.131
17.0,1685917657.6,299.799,135.646,16.172,15.198
18.0,1685917657.6,87.213,136.167,27.742,21.727
19.0,1685917657.6,254.542,164.944,21.517,21.751
16.0,1685917656.33,261.689,158.775,22.592,21.492
17.0,1685917659.4,308.278,81.187,8.323,8.327
20.0,1685917659.4,183.254,88.464,13.988,13.348
16.0,1685917658.13,296.279,80.659,9.066,8.781
17.0,1685917658.13,305.085,111.291,12.753,12.44
18.0,1685917658.13,12.372,172.293,29.357,28.48
19.0,1685917658.13,276.196,124.799,12.657,15.057
1.0,1685917653.87,197.344,102.944,15.537,12.196
2.0,1685917653.87,233.52,59.185,7.654,6.533
3.0,1685917653.87,122.277,143.011,28.81,21.716
4.0,1685917653.87,108.587,115.829,22.694,17.842
2.0,1685917654.33,228.48,63.078,8.349,6.898
3.0,1685917654.33,45.706,184.886,42.383,32.873
4.0,1685917654.33,67.044,133.578,28.539,21.326
1.0,1685917654.0,190.507,107.959,14.352,12.3
2.0,1685917654.0,232.4,59.921,8.32,6.901
3.0,1685917654.0,104.154,152.836,31.942,23.961
4.0,1685917654.0,97.869,120.509,23.629,18.715
2.0,1685917655.13,215.609,71.607,9.99,8.326
16.0,1685917656.87,282.981,120.176,15.705,14.716
17.0,1685917656.87,276.719,200.853,26.566,31.332
17.0,1685917659.27,308.104,83.305,8.675,8.681
20.0,1685917659.27,187.342,86.233,15.969,14.143
2.0,1685917654.6,224.779,65.757,8.125,7.786
4.0,1685917654.6,37.96,145.78,33.191,23.622
8.0,1685917654.6,76.9,142.87,27.993,19.499
16.0,1685917657.87,295.181,85.711,9.768,9.771
17.0,1685917657.87,302.619,121.765,13.332,14.714
18.0,1685917657.87,52.271,152.639,32.748,25.016
19.0,1685917657.87,267.759,141.452,16.901,17.202
16.0,1685917657.4,291.411,98.482,12.195,11.39
17.0,1685917657.4,295.882,148.34,17.658,18.989
18.0,1685917657.4,108.735,126.048,24.181,19.432
19.0,1685917657.4,239.5,190.069,27.859,27.685
2.0,1685917655.8,199.258,81.197,12.01,9.991
1.0,1685917653.73,204.022,98.623,13.842,11.235
2.0,1685917653.73,234.536,58.107,7.461,7.299
3.0,1685917653.73,137.075,134.204,25.275,19.677
4.0,1685917653.73,118.563,112.155,20.889,17.012
2.0,1685917654.8,221.539,68.008,8.872,7.376
4.0,1685917654.8,14.865,156.005,32.77,26.132
8.0,1685917654.8,47.867,156.646,32.966,21.779
,1685917659.8,121.393,144.114,29.225,27.84
,1685917659.8,65.26,98.157,11.78,7.319
,1685917659.8,233.093,154.175,22.695,22.081
,1685917659.8,143.319,119.886,25.251,19.665
,1685917659.8,219.899,64.33,7.407,6.514
,1685917659.8,48.578,132.781,8.553,9.128
,1685917659.8,194.243,45.651,10.116,5.734
,1685917659.8,119.41,97.46,10.678,6.428
,1685917659.8,248.53,47.312,4.573,4.028
,1685917659.67,69.038,98.439,17.495,7.984
,1685917659.67,221.569,63.336,8.554,6.548
,1685917659.67,222.759,165.91,25.587,24.452
,1685917659.67,48.64,132.681,8.598,9.232
,1685917659.67,194.178,45.664,10.357,5.855
16.0,1685917657.8,294.961,87.349,9.899,10.098
17.0,1685917657.8,301.979,125.281,14.238,14.568
18.0,1685917657.8,61.841,148.189,31.335,24.27
19.0,1685917657.8,264.913,146.995,17.756,18.928
2.0,1685917654.53,225.783,65.159,8.069,7.434
3.0,1685917654.53,9.028,207.382,25.8,31.743
4.0,1685917654.53,45.875,142.446,31.978,23.21
8.0,1685917654.53,84.857,139.356,27.015,18.49
17.0,1685917658.93,307.564,89.261,10.297,10.069
19.0,1685917658.93,289.289,93.89,8.221,10.229
20.0,1685917658.93,198.743,79.939,13.789,11.077
16.0,1685917656.4,265.649,152.456,20.791,19.438
16.0,1685917658.67,297.225,71.803,7.702,7.829
17.0,1685917658.67,307.614,95.325,10.295,10.836
19.0,1685917658.67,286.197,101.897,9.398,12.139
16.0,1685917658.0,295.522,83.193,9.548,8.96
17.0,1685917658.0,304.222,115.947,13.131,12.256
18.0,1685917658.0,31.192,162.251,36.362,28.08
19.0,1685917658.0,272.653,132.908,15.891,15.598
2.0,1685917656.07,190.607,85.655,12.913,11.433
2.0,1685917655.53,206.565,76.978,11.255,9.369
16.0,1685917658.8,297.367,69.693,7.587,8.045
17.0,1685917658.8,307.761,92.18,10.12,10.26
19.0,1685917658.8,288.005,97.228,8.926,11.396
1.0,1685917671.33,305.725,97.116,9.931,11.815
3.0,1685917671.33,282.737,77.045,7.304,7.572
7.0,1685917671.33,192.221,94.588,13.646,11.317
12.0,1685917671.33,218.386,88.787,11.636,9.673
15.0,1685917671.33,113.072,126.585,22.075,16.542
22.0,1685917672.4,288.268,101.98,11.386,13.058
27.0,1685917672.4,118.595,134.547,24.782,18.22
28.0,1685917672.4,272.298,96.258,12.239,13.447
22.0,1685917672.33,287.185,104.137,11.652,13.555
27.0,1685917672.33,125.361,130.805,23.6,17.652
28.0,1685917672.33,270.959,98.079,12.541,13.822
3.0,1685917671.47,283.475,74.79,6.465,6.979
7.0,1685917671.47,188.392,97.477,10.388,11.498
12.0,1685917671.47,213.525,92.13,12.769,10.284
15.0,1685917671.47,100.025,133.116,23.804,17.725
22.0,1685917671.47,266.414,146.604,20.287,20.596
1.0,1685917670.67,300.967,118.266,12.849,15.188
3.0,1685917670.67,277.212,91.0,8.935,9.593
5.0,1685917670.67,57.647,151.508,31.949,24.798
7.0,1685917670.67,214.869,80.739,11.054,8.814
9.0,1685917670.67,295.97,82.315,7.995,6.718
12.0,1685917670.67,235.55,76.313,9.364,7.014
22.0,1685917672.8,291.961,90.748,9.865,11.775
27.0,1685917672.8,67.542,160.758,33.16,23.752
28.0,1685917672.8,277.674,86.209,10.412,11.035
29.0,1685917672.8,206.814,71.81,9.988,8.075
15.0,1685917672.07,19.89,171.938,35.533,25.973
22.0,1685917672.07,283.176,113.771,13.471,15.213
12.0,1685917671.8,198.903,102.314,15.434,11.291
15.0,1685917671.8,60.966,152.106,29.574,21.252
22.0,1685917671.8,276.975,126.084,15.433,16.914
1.0,1685917670.53,299.12,124.084,13.642,15.472
3.0,1685917670.53,275.834,94.726,9.398,9.686
5.0,1685917670.53,75.074,143.553,29.286,22.434
7.0,1685917670.53,218.475,78.529,10.997,8.967
9.0,1685917670.53,295.579,84.227,8.6,7.389
12.0,1685917670.53,238.155,74.069,8.733,6.62
1.0,1685917670.47,298.324,127.042,14.016,15.389
3.0,1685917670.47,274.712,96.981,10.003,10.119
5.0,1685917670.47,82.975,140.038,28.4,21.316
7.0,1685917670.47,219.85,77.809,10.811,8.545
9.0,1685917670.47,295.132,85.465,8.901,8.306
12.0,1685917670.47,239.233,72.893,8.558,6.909
1.0,1685917671.2,305.077,100.629,10.946,12.716
3.0,1685917671.2,281.855,79.14,7.753,8.213
7.0,1685917671.2,197.607,91.511,13.607,10.598
9.0,1685917671.2,296.596,73.75,7.174,6.137
12.0,1685917671.2,222.868,86.06,11.724,8.725
15.0,1685917671.2,125.002,120.512,20.916,15.918
22.0,1685917672.87,292.477,89.217,9.564,11.011
27.0,1685917672.87,56.911,166.192,34.984,25.022
28.0,1685917672.87,278.474,84.908,10.148,11.079
29.0,1685917672.87,205.329,72.687,11.077,8.431
1.0,1685917671.0,304.21,106.214,11.476,13.267
3.0,1685917671.0,280.579,83.313,8.11,8.083
5.0,1685917671.0,10.481,174.416,26.3,27.675
7.0,1685917671.0,205.016,86.972,12.855,9.88
9.0,1685917671.0,296.573,76.181,7.846,6.98
12.0,1685917671.0,228.205,81.934,11.342,7.843
1.0,1685917670.87,303.37,110.803,11.114,13.937
3.0,1685917670.87,279.389,86.065,8.039,8.801
5.0,1685917670.87,27.015,165.625,37.61,28.604
7.0,1685917670.87,209.296,84.392,12.192,9.542
9.0,1685917670.87,296.541,78.344,7.935,6.747
12.0,1685917670.87,231.31,79.48,10.29,7.883
22.0,1685917672.47,289.123,99.691,10.76,12.798
27.0,1685917672.47,111.25,138.293,26.205,18.717
28.0,1685917672.47,273.623,94.567,12.403,13.31
1.0,1685917671.07,304.511,104.194,11.517,13.4
3.0,1685917671.07,281.015,81.961,7.977,8.291
7.0,1685917671.07,202.541,88.547,13.336,9.738
9.0,1685917671.07,296.459,75.618,7.694,6.453
12.0,1685917671.07,226.417,83.331,11.088,7.997
15.0,1685917671.07,135.095,115.634,19.502,14.368
1.0,1685917670.33,295.892,134.108,14.944,17.008
3.0,1685917670.33,272.503,101.643,10.536,10.924
5.0,1685917670.33,97.325,132.82,25.793,20.213
7.0,1685917670.33,222.757,75.418,10.645,8.683
9.0,1685917670.33,294.576,88.412,10.099,8.315
12.0,1685917670.33,241.361,71.01,8.583,6.59
1.0,1685917670.8,302.696,113.071,11.334,14.248
3.0,1685917670.8,278.496,87.687,8.142,8.903
5.0,1685917670.8,37.562,160.749,35.341,27.065
