id,time,x_pix,y_pix,w_pix,h_pix
5.0,1687796869.67,247.986,172.86,27.827,24.27
6.0,1687796869.67,177.237,112.466,15.672,13.432
2.0,1687796869.47,175.452,78.448,10.777,7.173
5.0,1687796869.47,224.006,156.297,23.483,20.758
6.0,1687796869.47,166.801,105.361,13.161,12.181
1.0,1687796867.4,187.792,131.05,19.376,17.527
2.0,1687796867.4,317.455,136.85,26.639,15.846
2.0,1687796868.4,226.147,99.142,15.503,9.851
4.0,1687796868.4,131.104,60.89,7.876,5.351
5.0,1687796868.4,151.35,106.425,13.41,11.234
2.0,1687796869.4,177.982,79.624,10.887,7.004
5.0,1687796869.4,217.142,151.773,22.288,19.958
6.0,1687796869.4,162.938,103.222,13.353,11.876
2.0,1687796870.0,158.695,71.913,8.953,5.934
6.0,1687796870.0,199.217,126.261,17.196,15.742
2.0,1687796869.6,170.969,76.75,10.067,6.652
5.0,1687796869.6,239.645,166.893,26.463,23.382
6.0,1687796869.6,173.673,110.018,14.45,13.014
1.0,1687796868.33,292.394,203.782,39.252,37.916
2.0,1687796868.33,230.174,100.764,15.624,10.499
4.0,1687796868.33,132.274,61.427,7.885,5.431
5.0,1687796868.33,148.53,104.325,13.051,10.859
2.0,1687796869.87,162.526,73.635,9.769,6.296
5.0,1687796869.87,277.211,193.075,32.377,29.852
6.0,1687796869.87,189.789,120.382,16.026,14.295
2.0,1687796869.27,182.956,81.662,11.323,7.431
5.0,1687796869.27,205.018,143.129,19.752,18.239
1.0,1687796867.2,174.597,122.203,17.267,15.691
2.0,1687796867.2,340.404,148.181,22.77,16.938
1.0,1687796868.27,280.728,195.476,36.616,34.331
2.0,1687796868.27,234.517,102.644,15.899,10.813
4.0,1687796868.27,133.455,61.815,8.49,5.599
5.0,1687796868.27,145.793,102.339,12.644,11.199
2.0,1687796869.8,164.272,74.086,9.972,7.05
5.0,1687796869.8,266.665,185.816,30.383,27.701
6.0,1687796869.8,185.5,117.949,15.837,14.128
1.0,1687796867.6,202.95,141.59,21.691,19.983
2.0,1687796867.6,292.524,126.588,23.687,14.445
1.0,1687796867.73,214.755,149.606,23.544,22.045
2.0,1687796867.73,278.482,120.658,21.531,12.811
1.0,1687796867.47,192.515,134.619,19.943,17.92
2.0,1687796867.47,308.762,133.281,25.998,15.068
2.0,1687796868.8,203.457,90.209,13.157,8.408
5.0,1687796868.8,171.586,120.402,16.039,13.898
2.0,1687796870.27,151.691,68.94,9.334,6.158
6.0,1687796870.27,221.18,140.06,21.303,17.944
10.0,1687796870.27,145.42,91.905,13.506,11.536
1.0,1687796868.13,260.337,181.308,32.334,29.758
2.0,1687796868.13,243.943,106.835,17.126,11.194
4.0,1687796868.13,136.032,62.741,8.152,5.9
5.0,1687796868.13,140.674,98.974,11.978,10.291
1.0,1687796867.67,208.711,145.54,22.349,20.707
2.0,1687796867.67,285.327,123.58,22.788,13.8
1.0,1687796867.13,170.933,119.604,16.858,15.283
2.0,1687796870.4,148.151,67.626,8.489,6.287
6.0,1687796870.4,233.892,148.084,23.234,19.902
10.0,1687796870.4,150.541,94.977,14.283,12.267
2.0,1687796870.8,139.428,64.561,7.941,5.03
6.0,1687796870.8,286.022,180.474,32.428,27.81
10.0,1687796870.8,169.106,106.354,16.927,14.72
12.0,1687796870.8,160.24,113.754,13.916,12.077
2.0,1687796868.47,221.882,97.139,14.67,9.638
4.0,1687796868.47,129.917,60.527,7.315,4.813
5.0,1687796868.47,154.482,108.369,13.697,11.285
2.0,1687796869.2,185.391,82.888,11.234,7.539
5.0,1687796869.2,199.268,139.106,18.822,17.85
2.0,1687796868.67,210.545,92.462,14.048,9.407
4.0,1687796868.67,126.615,58.558,7.093,5.771
5.0,1687796868.67,164.347,115.21,14.6,12.881
2.0,1687796869.93,160.488,72.757,9.706,6.249
5.0,1687796869.93,288.895,201.287,34.588,31.948
6.0,1687796869.93,194.382,123.33,16.522,14.912
2.0,1687796869.73,166.534,74.91,9.898,7.094
5.0,1687796869.73,256.919,179.009,28.585,25.858
6.0,1687796869.73,181.074,115.185,15.651,13.622
1.0,1687796867.93,235.075,163.885,27.515,25.639
2.0,1687796867.93,260.031,113.211,19.03,11.511
4.0,1687796867.93,140.337,64.556,8.654,6.138
5.0,1687796867.93,133.364,93.148,11.996,10.231
2.0,1687796870.13,155.095,70.279,9.196,6.241
6.0,1687796870.13,209.442,132.498,19.0,16.622
2.0,1687796870.53,145.031,66.448,8.419,6.015
6.0,1687796870.53,248.998,157.446,25.993,22.231
10.0,1687796870.53,156.02,98.608,15.398,13.271
2.0,1687796869.13,188.317,83.706,11.516,8.088
5.0,1687796869.13,193.866,135.879,18.385,16.594
1.0,1687796867.53,197.621,138.087,20.859,18.541
2.0,1687796867.53,300.159,129.746,24.527,14.935
2.0,1687796870.33,149.756,68.357,8.796,6.183
6.0,1687796870.33,227.387,143.858,21.868,19.267
10.0,1687796870.33,147.465,93.214,13.867,11.746
1.0,1687796867.27,178.65,124.612,18.001,16.825
2.0,1687796867.27,335.135,145.272,27.089,16.722
2.0,1687796868.73,206.932,91.132,13.249,9.075
4.0,1687796868.73,125.438,58.288,6.745,5.614
5.0,1687796868.73,168.014,117.639,15.015,13.075
2.0,1687796868.87,200.101,88.753,12.498,8.135
5.0,1687796868.87,175.617,123.233,16.28,14.219
2.0,1687796869.33,180.391,80.853,10.881,6.777
5.0,1687796869.33,210.9,147.295,20.874,19.042
6.0,1687796869.33,160.109,101.575,12.983,11.569
2.0,1687796870.6,143.349,66.102,8.338,5.52
6.0,1687796870.6,257.35,162.645,27.262,23.244
10.0,1687796870.6,159.073,100.61,15.69,13.311
12.0,1687796870.6,150.996,107.076,13.291,11.623
2.0,1687796870.87,138.089,63.853,7.983,4.867
6.0,1687796870.87,297.231,187.516,34.416,29.274
10.0,1687796870.87,172.685,108.405,17.418,15.3
12.0,1687796870.87,163.854,116.168,14.707,12.7
2.0,1687796869.07,191.134,84.836,11.783,7.96
5.0,1687796869.07,189.059,132.59,17.615,15.878
2.0,1687796870.47,146.665,66.991,8.571,6.193
6.0,1687796870.47,241.41,152.744,24.417,21.1
10.0,1687796870.47,153.348,96.813,14.91,12.741
1.0,1687796868.2,270.382,188.229,34.287,31.679
2.0,1687796868.2,239.151,104.501,16.635,10.822
4.0,1687796868.2,134.906,62.234,8.35,6.025
5.0,1687796868.2,143.025,100.487,12.614,11.263
1.0,1687796867.33,183.261,127.743,18.857,16.73
2.0,1687796867.33,326.794,140.89,27.855,16.775
1.0,1687796868.07,251.051,175.118,31.088,27.8
2.0,1687796868.07,249.04,109.007,17.456,11.104
4.0,1687796868.07,137.322,63.472,8.3,5.579
5.0,1687796868.07,138.261,97.127,11.863,9.772
2.0,1687796870.67,142.09,65.477,8.079,5.694
6.0,1687796870.67,266.116,168.06,28.939,24.623
10.0,1687796870.67,162.364,102.487,15.943,13.6
12.0,1687796870.67,153.734,109.04,13.349,11.494
1.0,1687796867.07,167.747,117.374,16.254,14.651
2.0,1687796870.93,136.681,62.751,7.998,5.595
6.0,1687796870.93,309.24,195.101,36.808,31.263
10.0,1687796870.93,176.098,110.944,18.239,15.488
12.0,1687796870.93,167.704,118.648,15.126,13.233
1.0,1687796867.8,221.055,154.153,25.104,23.018
2.0,1687796867.8,271.973,118.01,20.687,12.463
4.0,1687796867.8,143.201,65.58,8.884,6.547
1.0,1687796835.4,197.207,93.714,14.181,10.156
2.0,1687796835.4,178.775,75.828,10.306,6.236
5.0,1687796835.4,192.887,57.125,10.83,5.984
8.0,1687796835.4,214.407,151.371,21.763,19.186
16.0,1687796835.4,152.528,69.255,9.34,7.002
1.0,1687796836.33,153.975,74.622,9.046,7.675
5.0,1687796836.33,170.733,54.811,10.149,5.259
16.0,1687796836.33,130.712,60.299,7.519,5.987
19.0,1687796836.33,157.756,109.844,14.026,13.178
1.0,1687796835.27,205.384,97.644,14.541,11.103
2.0,1687796835.27,183.908,78.068,10.419,5.917
5.0,1687796835.27,196.201,57.516,11.524,6.364
8.0,1687796835.27,203.108,143.543,19.515,17.17
16.0,1687796835.27,156.541,70.713,9.907,7.013
1.0,1687796836.53,147.136,71.714,9.095,7.342
5.0,1687796836.53,166.081,54.357,9.762,5.525
16.0,1687796836.53,126.8,58.364,7.054,6.155
19.0,1687796836.53,167.612,116.698,15.658,14.212
1.0,1687796836.8,139.236,67.52,8.584,7.986
5.0,1687796836.8,160.529,53.772,9.781,5.32
16.0,1687796836.8,122.345,56.949,7.124,5.417
19.0,1687796836.8,183.034,127.496,17.64,16.211
5.0,1687796837.73,143.701,51.295,8.648,4.394
19.0,1687796837.73,275.768,191.764,34.497,31.527
5.0,1687796837.4,149.711,51.839,8.992,4.634
19.0,1687796837.4,232.534,162.22,26.55,23.556
1.0,1687796836.4,151.681,73.479,9.223,8.315
5.0,1687796836.4,169.068,54.734,9.988,5.504
16.0,1687796836.4,129.22,59.359,6.772,6.123
19.0,1687796836.4,160.997,112.251,14.456,12.967
1.0,1687796836.67,143.004,69.625,9.241,7.113
5.0,1687796836.67,163.377,54.136,9.686,5.64
16.0,1687796836.67,124.362,57.408,6.551,5.482
19.0,1687796836.67,175.004,122.038,16.676,15.316
1.0,1687796834.93,231.075,109.445,17.416,12.343
2.0,1687796834.93,198.792,83.805,11.597,6.797
5.0,1687796834.93,205.527,58.354,12.051,5.731
8.0,1687796834.93,179.704,127.228,16.782,14.496
16.0,1687796834.93,167.521,75.516,11.046,7.58
5.0,1687796837.13,154.747,52.446,8.596,5.178
16.0,1687796837.13,117.049,54.902,6.983,5.086
19.0,1687796837.13,207.47,144.016,22.051,19.997
1.0,1687796834.87,236.947,112.614,18.026,12.21
2.0,1687796834.87,202.296,84.951,11.406,6.6
5.0,1687796834.87,207.159,58.497,12.063,5.666
8.0,1687796834.87,175.806,124.512,16.269,14.071
16.0,1687796834.87,169.653,76.329,11.367,7.787
1.0,1687796835.67,181.857,87.03,12.093,9.019
2.0,1687796835.67,169.09,72.267,9.117,5.497
5.0,1687796835.67,186.158,55.747,10.62,5.882
8.0,1687796835.67,240.756,170.317,26.467,22.905
16.0,1687796835.67,145.42,66.368,8.601,6.396
1.0,1687796834.6,265.251,125.329,21.784,14.603
2.0,1687796834.6,216.676,90.882,13.261,7.406
4.0,1687796834.6,260.867,182.753,29.861,26.807
5.0,1687796834.6,214.888,58.646,12.24,6.52
8.0,1687796834.6,161.678,114.548,14.65,12.689
1.0,1687796835.6,185.402,88.7,12.485,9.118
2.0,1687796835.6,171.381,73.375,9.197,5.587
5.0,1687796835.6,187.863,56.14,10.787,6.019
8.0,1687796835.6,233.429,165.055,25.041,21.64
16.0,1687796835.6,147.23,66.872,9.258,6.758
1.0,1687796837.07,133.027,63.284,8.818,10.0
5.0,1687796837.07,155.815,52.65,9.182,5.207
16.0,1687796837.07,118.299,55.39,7.302,5.244
19.0,1687796837.07,201.999,140.435,20.382,18.682
1.0,1687796834.53,273.656,129.192,23.019,15.239
2.0,1687796834.53,221.027,92.52,13.894,7.77
4.0,1687796834.53,252.175,176.625,28.342,25.144
5.0,1687796834.53,216.935,59.112,12.899,6.126
8.0,1687796834.53,158.513,112.326,13.757,11.769
1.0,1687796834.13,335.869,158.244,31.173,19.248
2.0,1687796834.13,249.176,103.247,16.742,8.492
4.0,1687796834.13,210.064,147.492,21.08,18.859
5.0,1687796834.13,229.804,59.957,14.193,6.871
1.0,1687796835.53,189.079,90.001,13.326,9.704
2.0,1687796835.53,173.941,74.203,10.221,6.063
5.0,1687796835.53,189.261,56.308,11.33,6.287
8.0,1687796835.53,226.622,160.254,23.809,21.085
16.0,1687796835.53,148.6,67.707,9.326,6.733
1.0,1687796835.0,225.647,106.449,17.303,12.465
2.0,1687796835.0,195.483,82.648,11.407,6.357
5.0,1687796835.0,203.525,58.379,11.704,5.653
8.0,1687796835.0,184.064,130.336,17.231,15.055
16.0,1687796835.0,165.184,74.27,10.162,7.248
1.0,1687796835.93,169.63,81.393,11.008,8.559
5.0,1687796835.93,180.037,55.534,11.328,5.21
8.0,1687796835.93,275.873,195.117,33.703,29.028
16.0,1687796835.93,138.958,63.735,8.62,6.668
1.0,1687796835.87,172.394,82.564,11.434,8.81
5.0,1687796835.87,181.799,55.564,11.24,5.123
8.0,1687796835.87,266.273,188.338,31.887,27.485
16.0,1687796835.87,140.524,64.399,8.367,6.343
1.0,1687796835.33,201.176,96.014,14.034,10.495
2.0,1687796835.33,181.312,77.069,10.426,5.671
5.0,1687796835.33,194.674,57.214,11.4,6.129
8.0,1687796835.33,208.472,147.385,20.231,18.077
16.0,1687796835.33,154.5,69.958,9.354,7.066
5.0,1687796837.27,152.207,52.061,8.081,4.844
16.0,1687796837.27,114.921,54.292,6.296,4.956
19.0,1687796837.27,219.028,152.641,23.892,21.375
1.0,1687796836.47,149.596,72.773,9.26,8.231
5.0,1687796836.47,167.648,54.615,9.785,5.632
16.0,1687796836.47,128.024,58.79,6.783,6.144
19.0,1687796836.47,164.136,114.48,15.242,13.912
1.0,1687796834.33,303.56,142.604,28.223,16.877
2.0,1687796834.33,233.95,97.68,15.545,8.63
4.0,1687796834.33,228.538,160.813,24.415,21.59
5.0,1687796834.33,223.065,59.389,13.116,6.57
8.0,1687796834.33,149.587,105.83,12.599,11.302
5.0,1687796837.33,150.791,51.874,8.404,4.865
19.0,1687796837.33,225.47,157.007,25.281,22.483
1.0,1687796836.93,135.935,65.43,8.482,8.49
5.0,1687796836.93,157.945,53.422,9.697,5.439
16.0,1687796836.93,120.148,56.027,6.596,5.643
19.0,1687796836.93,191.817,133.511,18.738,17.876
1.0,1687796834.07,341.064,162.989,21.585,20.282
2.0,1687796834.07,253.664,104.843,16.887,9.201
3.0,1687796834.07,220.825,139.83,17.318,15.791
4.0,1687796834.07,205.147,143.954,20.263,18.452
5.0,1687796834.07,231.623,60.16,13.916,7.041
1.0,1687796836.27,156.222,75.859,9.516,7.654
5.0,1687796836.27,172.267,55.0,9.843,5.021
16.0,1687796836.27,132.018,60.8,7.755,6.128
19.0,1687796836.27,154.596,107.872,13.999,12.758
1.0,1687796834.73,250.242,118.632,19.817,13.691
2.0,1687796834.73,209.362,87.823,12.832,7.436
4.0,1687796834.73,280.514,196.295,32.532,29.815
5.0,1687796834.73,211.09,58.233,12.043,6.521
8.0,1687796834.73,168.336,119.361,14.796,13.48
1.0,1687796836.13,161.189,77.982,10.271,7.788
5.0,1687796836.13,175.316,55.157,10.893,4.691
16.0,1687796836.13,134.712,61.797,8.411,5.907
19.0,1687796836.13,148.724,103.829,13.148,11.902
1.0,1687796834.27,315.378,147.583,30.721,18.5
2.0,1687796834.27,239.312,99.728,15.931,8.339
4.0,1687796834.27,221.88,156.147,23.596,20.832
5.0,1687796834.27,225.337,59.603,13.638,6.853
8.0,1687796834.27,147.079,104.302,12.954,10.895
1.0,1687796836.6,145.099,70.74,8.95,6.99
5.0,1687796836.6,164.681,54.243,9.894,5.558
16.0,1687796836.6,125.595,57.91,7.318,6.064
19.0,1687796836.6,171.193,119.103,15.794,14.83
5.0,1687796838.0,139.742,51.162,8.772,4.458
36.0,1687796838.0,282.566,176.894,32.801,27.141
5.0,1687796837.2,153.428,52.235,8.222,5.015
16.0,1687796837.2,115.922,54.719,6.355,4.992
19.0,1687796837.2,213.084,148.115,23.052,20.725
1.0,1687796836.2,158.671,77.033,9.454,7.585
5.0,1687796836.2,173.911,55.047,10.439,4.684
16.0,1687796836.2,133.188,61.318,8.203,5.681
19.0,1687796836.2,151.585,105.851,13.495,12.381
1.0,1687796836.73,141.119,69.001,9.14,6.946
5.0,1687796836.73,161.824,54.007,10.206,5.673
16.0,1687796836.73,123.426,57.06,6.366,5.63
19.0,1687796836.73,178.87,124.578,17.257,15.782
1.0,1687796834.2,326.784,153.257,31.525,18.934
2.0,1687796834.2,244.294,101.593,16.177,8.974
4.0,1687796834.2,215.633,151.421,22.413,19.643
5.0,1687796834.2,227.546,59.684,13.8,7.151
1.0,1687796834.4,292.737,137.711,26.439,16.29
2.0,1687796834.4,229.849,95.637,14.68,7.993
4.0,1687796834.4,236.171,165.648,25.592,22.762
5.0,1687796834.4,221.164,59.447,13.282,6.175
8.0,1687796834.4,152.322,108.036,13.129,11.557
11.0,1687796834.4,189.279,84.271,12.128,9.181
1.0,1687796835.13,214.913,102.104,15.983,11.663
2.0,1687796835.13,189.64,80.36,10.692,6.186
5.0,1687796835.13,199.813,57.897,11.844,6.114
8.0,1687796835.13,192.862,136.406,18.34,16.239
16.0,1687796835.13,160.668,72.568,10.098,7.441
5.0,1687796837.87,141.829,51.217,8.259,4.108
36.0,1687796837.87,263.547,164.825,29.386,24.057
1.0,1687796835.8,175.537,83.987,11.952,9.086
5.0,1687796835.8,183.211,55.533,10.663,5.287
8.0,1687796835.8,257.153,181.776,29.864,25.581
16.0,1687796835.8,142.011,64.997,8.471,6.667
5.0,1687796837.93,140.809,51.259,8.02,4.042
36.0,1687796837.93,271.924,170.032,30.797,25.351
1.0,1687796837.0,134.185,64.906,8.593,8.021
5.0,1687796837.0,156.823,52.926,9.687,5.274
16.0,1687796837.0,119.208,55.583,7.127,5.532
19.0,1687796837.0,196.791,136.701,19.508,18.238
1.0,1687796836.0,166.542,80.265,10.331,8.24
5.0,1687796836.0,178.496,55.434,11.282,5.104
8.0,1687796836.0,286.431,202.706,35.909,30.999
16.0,1687796836.0,137.444,62.971,8.41,6.302
1.0,1687796836.87,137.464,66.82,8.02,7.476
5.0,1687796836.87,159.085,53.69,9.749,5.558
16.0,1687796836.87,121.32,56.477,7.054,5.842
19.0,1687796836.87,187.287,130.348,18.232,17.086
5.0,1687796837.8,142.757,51.306,8.434,4.208
19.0,1687796837.8,286.596,199.538,36.672,33.838
1.0,1687796836.07,163.86,78.864,10.385,8.01
5.0,1687796836.07,177.119,55.336,11.155,4.753
16.0,1687796836.07,136.197,62.427,8.489,6.222
19.0,1687796836.07,146.333,102.16,13.307,11.666
5.0,1687796837.53,147.4,51.537,9.404,4.408
19.0,1687796837.53,247.931,172.832,29.145,26.024
1.0,1687796834.47,283.077,133.151,25.101,15.556
2.0,1687796834.47,225.379,93.781,14.453,8.331
4.0,1687796834.47,243.756,171.098,26.501,23.708
5.0,1687796834.47,218.976,59.278,12.624,5.988
8.0,1687796834.47,155.247,110.288,13.13,11.82
1.0,1687796834.8,243.266,115.346,18.909,13.077
2.0,1687796834.8,205.59,86.249,11.98,7.037
4.0,1687796834.8,291.273,203.256,34.788,30.872
5.0,1687796834.8,209.207,58.454,12.298,6.089
8.0,1687796834.8,171.911,121.716,15.049,13.388
5.0,1687796837.6,146.043,51.333,8.746,4.644
19.0,1687796837.6,256.641,178.523,30.671,28.159
1.0,1687796835.2,209.996,99.844,14.891,10.753
2.0,1687796835.2,186.709,79.284,10.908,6.061
5.0,1687796835.2,197.82,57.457,11.617,6.286
8.0,1687796835.2,197.886,139.909,18.671,16.514
16.0,1687796835.2,158.587,71.564,10.095,7.388
5.0,1687796837.47,148.517,51.712,9.363,4.544
19.0,1687796837.47,240.019,167.369,27.639,24.791
1.0,1687796834.67,257.769,121.838,20.794,13.849
2.0,1687796834.67,212.804,89.466,12.955,7.289
4.0,1687796834.67,270.233,189.383,30.949,28.389
5.0,1687796834.67,213.2,58.425,12.248,6.741
8.0,1687796834.67,164.844,116.986,14.574,12.984
1.0,1687796835.73,178.837,85.499,12.641,9.057
5.0,1687796835.73,184.484,55.692,10.71,5.667
8.0,1687796835.73,248.457,175.822,28.061,24.133
16.0,1687796835.73,143.618,65.695,8.517,6.2
1.0,1687796835.07,220.029,104.222,16.922,11.922
2.0,1687796835.07,192.48,81.462,10.414,6.31
5.0,1687796835.07,201.69,58.038,11.589,5.937
8.0,1687796835.07,188.316,133.463,17.35,15.459
16.0,1687796835.07,162.752,73.6,10.402,7.278
1.0,1687796835.47,193.068,91.633,13.85,9.984
2.0,1687796835.47,176.411,75.037,10.355,6.306
5.0,1687796835.47,191.048,56.626,11.184,6.337
8.0,1687796835.47,220.241,155.659,22.98,19.919
16.0,1687796835.47,150.664,68.433,9.022,7.088
5.0,1687796837.67,144.796,51.26,8.172,4.502
19.0,1687796837.67,265.825,184.875,32.575,29.693
24.0,1687796866.73,143.057,65.166,8.215,6.558
28.0,1687796866.73,258.812,180.228,28.807,24.984
29.0,1687796866.73,176.198,139.623,19.032,21.278
30.0,1687796866.73,289.638,125.857,24.723,15.82
24.0,1687796866.27,153.76,69.732,8.997,6.585
28.0,1687796866.27,205.264,143.343,19.029,16.827
5.0,1687796864.07,104.144,48.494,7.332,6.512
24.0,1687796864.07,253.149,110.559,18.741,12.247
24.0,1687796867.6,126.971,58.014,6.949,6.209
29.0,1687796867.6,258.965,204.138,34.11,33.545
30.0,1687796867.6,221.403,97.861,15.824,10.161
24.0,1687796867.87,123.142,56.945,7.044,6.205
30.0,1687796867.87,206.651,91.805,14.36,9.355
24.0,1687796866.53,147.605,66.866,8.894,6.495
28.0,1687796866.53,233.395,162.644,24.119,20.758
29.0,1687796866.53,164.282,129.582,16.954,18.261
30.0,1687796866.53,312.863,135.842,28.376,17.351
24.0,1687796865.93,163.116,73.474,9.869,7.085
24.0,1687796866.07,159.127,71.9,9.317,7.286
24.0,1687796865.87,164.986,74.015,9.843,7.12
24.0,1687796865.8,166.946,74.826,10.038,7.589
1.0,1687796862.27,203.545,162.717,23.818,18.078
2.0,1687796862.27,155.146,120.779,18.547,21.703
5.0,1687796862.27,127.581,57.756,8.901,8.211
24.0,1687796867.73,124.93,57.583,7.208,6.066
30.0,1687796867.73,213.855,94.313,15.242,10.27
24.0,1687796866.33,152.23,69.082,9.163,6.728
28.0,1687796866.33,211.896,147.87,20.619,17.616
29.0,1687796866.33,154.019,121.997,15.948,17.251
30.0,1687796868.33,185.732,83.06,12.11,8.33
30.0,1687796868.47,180.476,81.02,11.753,8.199
30.0,1687796868.53,177.991,79.944,11.355,8.15
2.0,1687796863.47,228.234,177.808,34.5,38.493
5.0,1687796863.47,110.693,51.199,7.412,6.283
24.0,1687796863.47,313.785,136.11,27.304,16.519
24.0,1687796864.87,203.423,89.746,13.603,9.616
24.0,1687796866.4,150.51,68.476,9.114,6.276
28.0,1687796866.4,218.65,152.762,21.158,18.739
29.0,1687796866.4,157.257,124.149,16.005,17.418
30.0,1687796866.4,330.15,142.745,30.411,19.038
1.0,1687796862.53,225.119,179.825,27.505,21.567
2.0,1687796862.53,166.325,129.131,20.686,24.194
5.0,1687796862.53,123.419,55.912,8.569,8.283
24.0,1687796865.6,173.559,77.611,10.556,7.915
5.0,1687796863.73,107.757,49.338,7.67,7.425
24.0,1687796863.73,283.249,123.06,22.327,14.026
24.0,1687796868.07,120.008,55.759,5.865,5.057
30.0,1687796868.07,196.926,87.61,13.35,8.893
1.0,1687796862.13,194.697,155.273,22.21,16.315
2.0,1687796862.13,150.145,117.036,17.137,20.222
5.0,1687796862.13,130.111,58.81,9.429,8.755
1.0,1687796862.33,208.398,166.518,24.637,19.428
2.0,1687796862.33,157.692,122.679,19.028,22.412
5.0,1687796862.33,126.419,57.238,8.914,7.646
1.0,1687796861.87,180.407,142.485,17.174,14.834
2.0,1687796861.87,141.137,109.765,15.948,18.756
5.0,1687796861.87,134.857,60.37,10.271,8.642
5.0,1687796864.53,99.376,46.991,5.923,5.302
24.0,1687796864.53,221.471,97.138,15.108,10.824
30.0,1687796868.8,168.766,76.129,10.56,7.902
2.0,1687796863.07,196.407,153.319,26.824,30.299
5.0,1687796863.07,115.775,53.046,8.099,7.24
24.0,1687796865.13,191.266,84.447,11.879,8.732
1.0,1687796861.6,166.166,131.536,15.85,12.097
2.0,1687796861.6,133.298,104.03,14.625,17.08
5.0,1687796861.6,140.656,62.668,10.287,9.36
24.0,1687796867.93,122.126,56.627,6.769,5.732
30.0,1687796867.93,203.354,90.109,14.014,9.633
5.0,1687796864.2,102.903,47.891,6.904,6.539
24.0,1687796864.2,243.506,106.263,17.199,11.661
1.0,1687796862.4,213.928,170.654,26.046,20.601
2.0,1687796862.4,160.805,124.955,19.188,23.027
5.0,1687796862.4,125.39,56.749,8.672,7.938
30.0,1687796868.4,183.112,82.124,11.724,8.018
5.0,1687796863.93,105.506,48.831,6.791,6.945
24.0,1687796863.93,264.423,115.329,20.024,12.541
1.0,1687796862.2,199.041,158.913,23.134,17.086
2.0,1687796862.2,152.767,118.649,18.286,20.4
5.0,1687796862.2,128.84,58.21,9.19,8.4
2.0,1687796863.67,249.228,194.677,39.647,44.207
