id,time,x_pix,y_pix,w_pix,h_pix
3.0,1685917781.33,197.018,120.726,14.624,13.398
4.0,1685917781.33,235.383,100.211,9.015,7.903
5.0,1685917781.33,187.829,147.867,20.805,18.988
1.0,1685917783.0,241.153,84.899,6.684,5.947
4.0,1685917783.0,251.027,83.195,8.437,7.824
5.0,1685917783.0,233.079,96.443,9.811,15.646
13.0,1685917783.0,141.51,105.964,13.865,9.677
5.0,1685917786.0,257.908,74.506,7.907,8.294
28.0,1685917786.0,237.981,98.349,7.785,6.993
30.0,1685917786.0,163.074,96.828,11.132,8.101
5.0,1685917784.4,247.752,85.326,7.224,7.677
16.0,1685917784.4,148.526,102.291,13.075,11.302
28.0,1685917784.4,202.998,135.033,15.453,13.418
29.0,1685917784.4,206.969,114.09,11.459,10.248
28.0,1685917786.6,244.55,91.633,6.232,5.079
30.0,1685917786.6,135.464,107.807,14.678,10.962
1.0,1685917783.13,242.309,84.042,6.111,6.029
4.0,1685917783.13,252.303,82.237,7.325,7.282
5.0,1685917783.13,234.911,94.666,9.356,15.348
13.0,1685917783.13,134.057,108.463,14.607,11.05
1.0,1685917781.4,221.054,101.687,9.014,8.548
3.0,1685917781.4,199.184,118.86,14.171,12.61
4.0,1685917781.4,236.567,99.294,8.962,7.975
5.0,1685917781.4,191.105,144.338,19.865,18.185
1.0,1685917782.73,238.249,87.164,5.782,6.143
4.0,1685917782.73,250.315,85.531,6.633,6.909
5.0,1685917782.73,229.124,102.828,10.329,13.601
13.0,1685917782.73,154.177,100.91,12.468,9.04
5.0,1685917785.27,254.067,80.503,7.1,6.07
16.0,1685917785.27,86.665,127.242,20.359,15.148
28.0,1685917785.27,226.502,109.47,9.504,9.322
29.0,1685917785.27,226.0,97.718,8.234,7.597
30.0,1685917785.27,186.287,88.083,9.009,6.725
5.0,1685917784.33,247.201,85.516,7.59,8.286
16.0,1685917784.33,151.753,100.929,12.725,11.274
28.0,1685917784.33,200.342,137.935,16.401,14.316
30.0,1685917787.87,8.309,160.145,20.887,23.2
38.0,1685917787.87,214.85,120.678,11.463,11.457
40.0,1685917787.87,160.308,97.582,12.075,8.846
1.0,1685917781.27,218.815,103.714,9.537,8.819
3.0,1685917781.27,194.663,122.654,14.901,13.487
4.0,1685917781.27,234.365,101.105,9.027,8.406
5.0,1685917781.27,184.144,151.752,21.759,19.057
1.0,1685917780.33,194.073,124.466,14.059,11.761
2.0,1685917780.33,112.384,122.689,19.821,15.564
3.0,1685917780.33,137.946,171.371,30.052,23.938
4.0,1685917780.33,216.802,120.113,13.013,12.208
5.0,1685917784.53,248.621,84.559,7.761,7.394
16.0,1685917784.53,141.295,105.534,13.233,10.449
28.0,1685917784.53,207.732,129.623,14.308,13.028
29.0,1685917784.53,210.445,110.94,10.284,9.646
1.0,1685917783.07,241.762,84.559,6.466,6.07
4.0,1685917783.07,251.518,82.493,8.156,8.008
5.0,1685917783.07,234.161,94.919,9.622,16.025
13.0,1685917783.07,137.893,107.149,14.307,10.315
1.0,1685917783.4,244.213,82.879,4.79,4.11
5.0,1685917783.4,238.221,92.634,8.816,13.39
13.0,1685917783.4,117.253,115.455,17.124,12.396
16.0,1685917783.4,184.481,88.459,10.324,6.999
5.0,1685917785.0,251.76,81.697,7.519,6.142
16.0,1685917785.0,110.767,117.743,16.68,12.635
28.0,1685917785.0,220.709,115.372,10.756,10.651
29.0,1685917785.0,221.02,101.873,8.714,8.153
1.0,1685917782.13,231.849,92.473,7.054,6.153
3.0,1685917782.13,217.975,102.772,10.561,10.06
4.0,1685917782.13,244.452,91.124,7.74,6.145
5.0,1685917782.13,217.016,117.386,12.429,12.05
1.0,1685917780.6,203.005,116.857,12.244,10.576
2.0,1685917780.6,86.045,134.408,24.165,18.6
3.0,1685917780.6,160.626,151.829,23.185,18.868
4.0,1685917780.6,223.024,113.833,11.201,10.053
5.0,1685917783.73,242.307,91.3,8.133,7.999
13.0,1685917783.73,90.192,126.247,21.35,15.075
16.0,1685917783.73,174.018,92.173,11.761,8.141
1.0,1685917782.07,231.182,93.02,7.145,6.646
3.0,1685917782.07,216.553,104.166,11.286,10.537
4.0,1685917782.07,244.116,91.743,7.632,6.208
5.0,1685917782.07,215.301,119.224,13.159,12.933
28.0,1685917787.27,250.375,85.432,6.778,5.693
30.0,1685917787.27,85.406,127.488,22.222,16.977
38.0,1685917787.27,193.352,143.831,17.868,15.197
28.0,1685917787.13,248.988,87.039,6.457,4.408
30.0,1685917787.13,97.509,122.604,19.956,15.473
38.0,1685917787.13,186.441,151.485,19.444,16.274
5.0,1685917785.07,252.439,81.615,6.707,5.897
16.0,1685917785.07,105.212,119.906,17.636,13.147
28.0,1685917785.07,222.27,113.894,10.35,10.295
29.0,1685917785.07,222.304,100.764,8.617,8.208
30.0,1685917785.07,191.268,86.087,8.274,6.369
1.0,1685917781.53,223.318,99.716,8.792,7.866
3.0,1685917781.53,203.387,115.272,13.182,11.961
4.0,1685917781.53,238.127,97.799,8.455,7.75
5.0,1685917781.53,197.423,137.826,18.409,16.44
1.0,1685917780.53,200.906,118.568,12.709,11.073
2.0,1685917780.53,93.369,131.035,23.254,17.59
3.0,1685917780.53,155.848,155.868,24.452,19.924
4.0,1685917780.53,221.98,114.912,11.123,10.17
5.0,1685917785.67,256.392,77.449,6.848,6.235
16.0,1685917785.67,36.112,147.839,29.077,19.861
28.0,1685917785.67,233.036,102.666,7.828,7.605
30.0,1685917785.67,174.831,92.417,9.826,7.272
1.0,1685917781.0,213.218,108.049,10.058,9.469
2.0,1685917781.0,28.289,159.777,35.845,26.236
3.0,1685917781.0,183.553,132.141,17.442,15.194
4.0,1685917781.0,230.623,105.49,10.196,8.883
5.0,1685917781.0,165.226,171.829,27.481,24.516
1.0,1685917782.0,230.213,93.762,7.275,6.492
3.0,1685917782.0,215.152,105.275,11.223,10.462
4.0,1685917782.0,243.538,92.159,6.884,6.224
5.0,1685917782.0,213.209,120.954,13.476,13.417
1.0,1685917780.93,211.751,109.42,10.566,9.561
2.0,1685917780.93,40.036,154.687,33.432,24.25
3.0,1685917780.93,180.211,134.535,18.203,16.145
4.0,1685917780.93,229.477,106.423,9.713,9.436
5.0,1685917780.93,159.046,177.8,29.678,26.353
1.0,1685917783.2,242.703,83.514,5.729,5.725
4.0,1685917783.2,252.826,82.197,6.834,6.355
5.0,1685917783.2,235.505,93.993,9.323,15.387
13.0,1685917783.2,130.092,110.121,15.263,11.033
5.0,1685917785.93,257.445,75.023,8.023,8.084
28.0,1685917785.93,237.263,99.037,7.814,6.81
30.0,1685917785.93,165.794,95.794,11.027,7.822
28.0,1685917786.87,246.892,88.76,6.846,5.665
30.0,1685917786.87,118.359,114.208,17.071,13.189
38.0,1685917786.87,167.383,171.261,24.746,21.613
1.0,1685917781.47,222.209,100.465,8.901,8.147
3.0,1685917781.47,201.369,117.194,13.989,11.983
4.0,1685917781.47,237.433,98.771,8.586,7.787
5.0,1685917781.47,194.387,141.092,19.024,17.209
5.0,1685917785.87,256.96,75.451,8.055,8.395
16.0,1685917785.87,7.633,160.191,19.286,19.736
28.0,1685917785.87,236.199,99.88,7.618,7.172
30.0,1685917785.87,168.266,94.91,10.862,8.138
1.0,1685917782.6,237.059,88.374,6.378,5.473
4.0,1685917782.6,248.91,86.926,6.525,5.452
5.0,1685917782.6,226.988,107.002,10.538,11.005
13.0,1685917782.6,159.959,98.337,11.907,8.855
1.0,1685917781.73,226.632,97.027,8.033,7.483
3.0,1685917781.73,209.076,110.481,12.321,11.08
4.0,1685917781.73,240.404,95.44,8.665,6.848
5.0,1685917781.73,204.965,129.7,15.308,15.046
28.0,1685917786.8,246.519,89.545,6.385,5.601
30.0,1685917786.8,123.026,112.342,16.223,12.809
38.0,1685917786.8,161.687,177.532,26.481,23.58
30.0,1685917787.6,45.178,144.03,29.227,20.827
38.0,1685917787.6,207.035,129.392,14.048,12.89
40.0,1685917787.6,170.444,93.646,10.794,8.393
5.0,1685917784.8,250.663,82.453,7.667,7.555
16.0,1685917784.8,125.14,111.827,14.864,11.598
28.0,1685917784.8,215.938,120.837,12.219,11.89
29.0,1685917784.8,216.932,105.082,9.369,8.962
28.0,1685917787.2,249.876,86.46,6.253,4.764
30.0,1685917787.2,91.575,124.963,21.097,15.924
38.0,1685917787.2,190.168,147.543,18.748,15.509
5.0,1685917786.33,259.894,73.998,7.564,7.195
28.0,1685917786.33,242.035,94.059,6.927,5.788
30.0,1685917786.33,149.138,102.371,12.762,9.627
1.0,1685917783.6,246.09,81.763,5.645,4.341
5.0,1685917783.6,240.646,92.929,8.66,8.329
13.0,1685917783.6,102.149,121.451,19.679,13.948
16.0,1685917783.6,179.023,90.924,9.793,7.468
5.0,1685917783.8,242.946,90.993,7.753,7.487
13.0,1685917783.8,83.664,128.708,22.777,16.065
16.0,1685917783.8,171.605,93.102,12.437,8.536
26.0,1685917783.8,184.289,133.049,15.486,13.172
5.0,1685917784.0,244.518,89.076,8.031,7.358
13.0,1685917784.0,61.351,137.951,26.442,18.229
16.0,1685917784.0,165.368,95.574,11.631,9.496
28.0,1685917784.0,183.213,156.665,20.875,17.59
1.0,1685917780.2,188.85,129.242,15.178,12.358
2.0,1685917780.2,123.35,117.833,17.561,14.418
3.0,1685917780.2,122.881,184.802,34.588,27.788
4.0,1685917780.2,213.133,124.16,12.772,12.608
5.0,1685917783.87,243.541,90.559,7.566,7.314
13.0,1685917783.87,76.802,131.789,23.663,16.143
16.0,1685917783.87,169.496,93.826,12.348,9.179
1.0,1685917783.53,245.364,82.361,5.46,3.678
5.0,1685917783.53,239.809,93.21,8.361,9.009
13.0,1685917783.53,107.352,119.22,19.213,13.948
16.0,1685917783.53,180.947,90.02,9.529,7.27
5.0,1685917785.8,256.732,75.788,7.496,8.14
16.0,1685917785.8,15.371,156.926,28.387,22.927
28.0,1685917785.8,235.267,100.354,8.161,7.8
30.0,1685917785.8,170.501,93.727,10.574,8.22
28.0,1685917786.93,247.334,88.452,6.773,5.461
30.0,1685917786.93,113.766,116.108,17.722,13.739
38.0,1685917786.93,173.091,165.539,22.748,19.574
1.0,1685917780.4,196.431,122.364,13.393,11.555
2.0,1685917780.4,106.368,125.488,20.843,16.36
3.0,1685917780.4,144.19,165.554,28.303,22.736
4.0,1685917780.4,218.335,118.229,12.014,11.549
38.0,1685917787.93,216.544,118.739,11.069,11.035
40.0,1685917787.93,157.609,98.71,12.609,9.435
5.0,1685917784.2,245.675,85.761,8.524,9.393
13.0,1685917784.2,33.303,149.648,31.829,20.94
16.0,1685917784.2,157.429,98.573,11.794,11.099
28.0,1685917784.2,194.419,144.577,18.038,15.722
5.0,1685917785.33,254.169,78.93,7.883,7.866
16.0,1685917785.33,79.806,130.108,21.41,15.989
28.0,1685917785.33,227.733,108.481,9.103,8.83
29.0,1685917785.33,227.089,96.739,7.926,7.435
30.0,1685917785.33,184.504,88.45,9.384,7.229
5.0,1685917785.47,255.219,78.16,8.138,7.777
16.0,1685917785.47,64.353,136.375,23.794,17.431
28.0,1685917785.47,229.948,106.061,8.722,8.722
29.0,1685917785.47,229.087,95.002,7.755,6.993
30.0,1685917785.47,180.695,89.684,9.488,7.403
5.0,1685917785.6,256.069,77.612,7.378,6.961
16.0,1685917785.6,46.456,143.629,27.158,18.767
28.0,1685917785.6,232.206,103.752,7.831,8.026
30.0,1685917785.6,176.854,91.56,9.802,7.235
38.0,1685917788.0,218.354,117.058,10.855,10.377
40.0,1685917788.0,154.686,100.15,12.797,9.185
5.0,1685917785.73,256.597,76.796,6.868,6.902
16.0,1685917785.73,25.172,152.262,30.881,21.427
28.0,1685917785.73,234.238,101.588,8.329,8.037
30.0,1685917785.73,172.687,93.038,10.042,7.871
5.0,1685917784.27,246.556,85.907,8.176,8.476
16.0,1685917784.27,154.7,99.899,12.233,11.219
28.0,1685917784.27,197.403,141.147,17.058,14.97
28.0,1685917786.67,244.96,90.878,6.94,5.285
30.0,1685917786.67,131.621,109.382,15.091,11.003
5.0,1685917786.47,260.082,73.746,7.687,6.641
28.0,1685917786.47,243.081,92.692,6.536,5.821
30.0,1685917786.47,142.614,104.975,13.334,10.262
5.0,1685917786.4,259.923,73.898,7.683,6.923
28.0,1685917786.4,242.572,93.255,6.873,6.231
30.0,1685917786.4,145.935,103.338,13.399,10.66
1.0,1685917782.47,235.874,89.178,6.41,5.961
3.0,1685917782.47,223.857,97.864,10.094,8.574
4.0,1685917782.47,247.811,87.708,6.716,6.574
5.0,1685917782.47,224.67,109.463,10.986,11.161
13.0,1685917782.47,165.027,96.554,11.276,8.008
28.0,1685917787.33,250.755,84.676,7.023,6.38
30.0,1685917787.33,78.341,130.411,23.094,17.211
38.0,1685917787.33,196.575,140.843,17.325,14.739
1.0,1685917783.33,243.712,83.072,5.508,4.778
5.0,1685917783.33,237.202,92.889,8.649,14.719
13.0,1685917783.33,121.772,113.584,16.673,11.764
16.0,1685917783.33,186.645,87.767,9.954,7.153
28.0,1685917787.07,248.126,87.686,6.357,4.508
30.0,1685917787.07,103.163,120.359,18.854,14.502
38.0,1685917787.07,182.47,155.848,20.474,17.357
31.0,1685917743.0,92.427,124.323,20.556,14.828
37.0,1685917743.0,209.124,110.642,13.902,13.056
15.0,1685917742.07,241.895,92.049,6.966,7.2
30.0,1685917742.07,110.246,124.995,22.97,15.828
31.0,1685917742.07,146.244,102.431,13.304,10.089
1.0,1685917740.8,234.959,87.078,9.805,7.853
8.0,1685917740.8,224.21,98.365,9.485,8.552
15.0,1685917740.8,222.619,112.881,10.044,10.206
19.0,1685917740.8,207.429,102.265,9.5,8.58
22.0,1685917740.8,67.166,143.734,27.218,20.719
23.0,1685917740.8,64.509,131.962,23.002,14.046
1.0,1685917741.33,240.498,82.398,8.819,7.508
8.0,1685917741.33,232.343,91.293,7.088,7.324
15.0,1685917741.33,232.611,102.254,8.418,8.327
19.0,1685917741.33,219.832,93.409,7.793,7.855
1.0,1685917741.0,236.692,84.685,10.196,8.604
8.0,1685917741.0,227.586,95.584,8.384,8.067
15.0,1685917741.0,226.883,108.455,9.123,9.001
19.0,1685917741.0,212.583,98.732,8.614,7.861
22.0,1685917741.0,39.745,155.971,33.113,24.479
23.0,1685917741.0,45.076,139.365,25.992,15.677
1.0,1685917739.13,190.498,112.018,12.71,11.072
2.0,1685917739.13,205.871,112.478,12.461,11.143
4.0,1685917739.13,133.364,110.271,14.11,9.067
1.0,1685917740.47,230.291,90.125,12.717,9.137
8.0,1685917740.47,217.417,104.194,10.656,9.582
15.0,1685917740.47,213.696,121.898,11.545,11.749
17.0,1685917740.47,254.275,82.2,4.156,3.838
19.0,1685917740.47,196.598,109.73,11.285,9.852
22.0,1685917740.47,103.072,127.908,20.814,16.512
23.0,1685917740.47,90.64,121.168,18.809,12.004
1.0,1685917739.93,217.232,95.756,11.832,8.187
2.0,1685917739.93,223.909,97.429,9.237,8.559
4.0,1685917739.93,73.065,135.615,24.283,14.58
8.0,1685917739.93,202.983,116.07,13.058,11.737
15.0,1685917739.93,192.38,145.115,17.124,15.474
17.0,1685917739.93,250.237,86.134,5.484,4.728
15.0,1685917742.13,242.733,91.899,6.522,6.174
30.0,1685917742.13,104.56,127.709,24.027,17.028
31.0,1685917742.13,143.665,103.608,13.261,10.385
1.0,1685917739.67,209.345,100.32,10.066,8.496
2.0,1685917739.67,218.859,101.427,10.133,9.359
4.0,1685917739.67,97.417,124.458,19.65,13.457
8.0,1685917739.67,192.483,125.08,15.325,13.518
15.0,1685917739.67,175.517,163.309,20.828,18.194
30.0,1685917742.87,14.99,169.47,34.701,26.496
31.0,1685917742.87,102.727,119.91,18.54,13.692
37.0,1685917742.87,205.071,113.884,14.758,13.432
15.0,1685917742.27,244.093,90.057,6.587,6.93
30.0,1685917742.27,91.797,133.558,26.475,18.963
31.0,1685917742.27,137.533,106.241,14.001,10.289
15.0,1685917742.6,247.233,86.425,6.457,7.852
30.0,1685917742.6,53.266,150.541,35.666,22.444
31.0,1685917742.6,119.723,113.193,16.215,12.14
37.0,1685917742.6,194.556,122.899,17.196,15.225
1.0,1685917741.13,238.36,83.916,9.571,7.656
8.0,1685917741.13,229.549,93.515,8.088,7.726
15.0,1685917741.13,229.234,106.064,8.749,8.747
19.0,1685917741.13,215.686,96.673,8.275,7.458
22.0,1685917741.13,18.453,166.464,34.479,28.224
23.0,1685917741.13,30.622,145.133,28.672,17.188
1.0,1685917740.6,231.798,88.438,11.9,8.857
8.0,1685917740.6,220.171,101.854,9.625,9.476
15.0,1685917740.6,217.396,118.124,11.122,11.235
19.0,1685917740.6,201.288,106.644,10.372,8.924
22.0,1685917740.6,89.68,133.801,22.944,18.32
23.0,1685917740.6,81.394,124.534,20.769,12.81
1.0,1685917739.4,200.559,105.212,10.69,9.363
2.0,1685917739.4,212.903,106.307,10.856,10.112
4.0,1685917739.4,117.529,116.33,16.192,11.039
8.0,1685917739.4,178.419,136.917,18.241,15.998
1.0,1685917740.73,234.265,87.758,10.031,7.88
8.0,1685917740.73,222.852,99.839,9.357,8.678
15.0,1685917740.73,220.98,114.597,10.163,10.625
19.0,1685917740.73,205.476,103.618,9.92,9.189
22.0,1685917740.73,75.164,140.286,25.616,19.467
23.0,1685917740.73,70.231,129.41,21.506,13.393
1.0,1685917741.4,241.19,82.018,8.585,7.611
15.0,1685917741.4,233.615,101.152,8.292,8.083
19.0,1685917741.4,221.016,92.676,7.144,7.407
1.0,1685917739.73,210.978,98.921,9.35,7.654
2.0,1685917739.73,220.161,100.479,9.537,9.059
4.0,1685917739.73,91.83,127.227,21.452,13.658
8.0,1685917739.73,195.453,122.755,14.449,12.959
15.0,1685917739.73,180.013,158.529,19.939,17.469
3.0,1685917739.73,69.452,198.554,44.499,31.746
1.0,1685917740.67,233.239,88.096,10.508,8.179
8.0,1685917740.67,221.591,100.66,9.327,9.134
15.0,1685917740.67,219.092,116.358,10.602,10.741
19.0,1685917740.67,203.524,104.931,10.005,9.138
22.0,1685917740.67,82.452,137.08,24.086,18.899
23.0,1685917740.67,75.894,126.89,21.107,12.66
1.0,1685917739.47,202.566,103.784,10.181,8.855
2.0,1685917739.47,214.477,105.123,11.499,9.441
4.0,1685917739.47,113.042,118.431,17.038,11.525
8.0,1685917739.47,182.359,133.185,17.357,15.514
1.0,1685917740.27,226.35,91.847,14.572,9.527
2.0,1685917740.27,229.179,92.901,8.575,8.483
4.0,1685917740.27,30.613,153.281,31.472,19.145
8.0,1685917740.27,212.739,107.812,11.218,10.097
15.0,1685917740.27,207.019,129.217,12.951,12.844
17.0,1685917740.27,252.57,83.383,5.503,5.135
19.0,1685917740.27,188.509,115.641,12.532,11.036
1.0,1685917739.2,192.803,110.311,11.74,10.484
2.0,1685917739.2,207.362,110.903,12.821,10.881
4.0,1685917739.2,129.786,111.295,14.557,9.866
1.0,1685917741.07,237.572,84.346,9.812,8.098
8.0,1685917741.07,228.56,94.39,8.606,7.87
15.0,1685917741.07,228.163,107.268,8.71,9.166
19.0,1685917741.07,214.135,97.674,8.744,7.68
22.0,1685917741.07,28.86,160.876,35.199,25.633
23.0,1685917741.07,37.947,142.218,27.401,17.11
1.0,1685917739.07,187.936,113.394,12.632,11.074
2.0,1685917739.07,204.174,114.002,12.303,10.883
3.0,1685917739.07,74.959,198.002,36.276,28.75
4.0,1685917739.07,136.339,108.745,13.925,9.198
30.0,1685917742.8,22.743,164.609,41.752,25.744
31.0,1685917742.8,107.107,117.857,18.343,14.149
37.0,1685917742.8,202.73,116.042,14.99,13.918
1.0,1685917741.53,242.206,81.027,8.127,7.478
15.0,1685917741.53,235.651,99.189,8.236,8.019
19.0,1685917741.53,223.267,91.126,6.958,6.711
1.0,1685917739.33,198.005,106.919,10.397,9.306
2.0,1685917739.33,211.101,107.898,12.06,10.309
4.0,1685917739.33,121.736,114.226,15.73,11.086
8.0,1685917739.33,174.765,140.3,19.226,16.759
15.0,1685917742.4,245.696,88.762,6.681,6.774
30.0,1685917742.4,77.988,139.476,29.769,19.576
31.0,1685917742.4,130.786,109.2,14.767,10.262
37.0,1685917742.4,185.007,130.899,20.161,17.407
1.0,1685917740.33,227.845,91.493,13.758,9.084
2.0,1685917740.33,229.886,92.009,8.65,8.502
4.0,1685917740.33,20.186,157.971,33.696,21.048
8.0,1685917740.33,214.331,106.29,10.736,9.957
15.0,1685917740.33,209.361,126.806,12.418,12.497
17.0,1685917740.33,253.148,83.08,4.854,4.832
19.0,1685917740.33,191.323,113.595,11.846,11.55
1.0,1685917739.8,212.363,97.962,8.679,7.774
2.0,1685917739.8,221.42,99.624,9.296,8.761
4.0,1685917739.8,85.882,130.039,22.001,14.093
8.0,1685917739.8,197.989,120.451,13.955,12.923
15.0,1685917739.8,184.588,153.472,19.349,16.992
17.0,1685917739.8,248.639,87.056,5.906,5.338
31.0,1685917742.93,97.741,122.057,19.448,14.378
37.0,1685917742.93,207.438,112.104,13.884,13.247
15.0,1685917741.93,240.704,93.351,7.401,7.524
19.0,1685917741.93,229.855,86.673,6.118,6.262
1.0,1685917740.93,236.027,85.449,10.377,8.517
8.0,1685917740.93,226.388,96.496,9.031,8.37
15.0,1685917740.93,225.647,109.653,9.286,9.482
19.0,1685917740.93,210.831,99.816,8.866,8.241
22.0,1685917740.93,49.64,151.313,30.749,23.626
23.0,1685917740.93,52.021,136.908,24.697,15.531
15.0,1685917742.2,243.523,91.241,6.634,5.667
30.0,1685917742.2,98.37,130.452,25.503,17.68
31.0,1685917742.2,140.651,105.321,13.465,9.604
1.0,1685917741.2,239.011,83.399,9.756,7.748
8.0,1685917741.2,230.487,92.943,7.749,7.804
15.0,1685917741.2,230.404,104.736,8.497,8.399
19.0,1685917741.2,216.928,95.588,8.15,7.753
23.0,1685917741.2,22.303,148.301,29.741,17.853
1.0,1685917740.13,223.965,93.312,15.964,9.611
2.0,1685917740.13,227.252,94.703,9.171,8.714
4.0,1685917740.13,49.335,145.548,28.101,17.715
8.0,1685917740.13,209.043,110.823,11.922,11.336
15.0,1685917740.13,201.922,135.0,14.265,14.062
17.0,1685917740.13,251.654,84.465,5.432,5.44
19.0,1685917740.13,182.05,120.619,13.505,12.278
1.0,1685917740.4,229.02,90.579,13.615,8.912
2.0,1685917740.4,230.495,90.972,9.562,8.602
4.0,1685917740.4,12.922,161.754,28.251,22.088
8.0,1685917740.4,216.087,105.089,10.618,9.965
15.0,1685917740.4,211.822,123.91,11.89,12.259
17.0,1685917740.4,253.823,82.571,4.243,3.964
19.0,1685917740.4,194.254,111.542,11.436,10.614
22.0,1685917740.4,108.084,125.773,20.3,15.502
1.0,1685917741.73,244.1,79.268,7.614,7.507
15.0,1685917741.73,238.28,96.793,6.919,6.676
19.0,1685917741.73,226.755,88.918,6.535,6.435
1.0,1685917741.67,243.322,79.687,7.195,7.572
15.0,1685917741.67,237.406,97.621,7.432,7.185
19.0,1685917741.67,225.638,89.429,6.4,6.561
1.0,1685917739.53,204.693,102.288,9.93,8.615
2.0,1685917739.53,216.05,103.936,10.847,9.673
4.0,1685917739.53,108.057,120.576,18.222,12.255
8.0,1685917739.53,186.049,130.288,16.867,15.551
1.0,1685917739.6,206.804,101.164,10.071,8.711
2.0,1685917739.6,217.499,102.751,9.934,9.526
4.0,1685917739.6,102.799,122.574,18.94,12.529
8.0,1685917739.6,189.422,127.543,15.935,14.075
15.0,1685917741.87,240.118,94.027,6.872,8.099
19.0,1685917741.87,229.165,87.192,6.715,6.752
15.0,1685917742.0,241.372,92.85,7.445,6.973
19.0,1685917742.0,230.516,86.064,5.964,6.262
30.0,1685917742.0,115.018,122.721,21.646,15.179
15.0,1685917742.67,247.433,84.761,6.108,9.767
30.0,1685917742.67,43.667,154.976,37.964,23.132
31.0,1685917742.67,115.683,115.014,16.51,12.556
37.0,1685917742.67,197.577,120.357,16.089,15.041
40.0,1685917742.67,183.674,119.347,13.195,10.43
15.0,1685917742.47,246.411,87.976,6.719,7.038
30.0,1685917742.47,70.631,142.974,31.501,20.527
31.0,1685917742.47,127.556,110.633,15.234,10.449
37.0,1685917742.47,188.093,128.293,18.668,16.701
1.0,1685917739.87,214.415,96.87,9.585,8.245
2.0,1685917739.87,222.77,98.642,9.504,8.32
4.0,1685917739.87,79.764,132.473,23.377,14.807
8.0,1685917739.87,200.642,118.186,13.524,12.296
15.0,1685917739.87,188.759,148.483,17.734,15.92
