id,time,x_pix,y_pix,w_pix,h_pix
33.0,1685917787.07,213.578,111.201,12.562,10.382
34.0,1685917787.07,245.363,91.15,10.087,7.235
39.0,1685917787.07,167.488,147.175,18.463,14.202
40.0,1685917787.07,145.53,180.237,23.47,16.87
2.0,1685917782.87,255.56,91.146,13.018,11.028
3.0,1685917782.87,53.319,145.348,22.781,14.666
4.0,1685917782.87,155.828,103.34,14.348,10.726
10.0,1685917782.87,226.869,115.529,15.466,12.28
15.0,1685917782.87,198.359,79.331,11.275,10.973
17.0,1685917782.87,205.47,118.842,14.291,10.767
18.0,1685917782.87,202.071,138.694,17.066,13.912
33.0,1685917788.6,255.672,78.962,8.6,6.948
34.0,1685917788.6,275.68,67.41,7.672,5.69
39.0,1685917788.6,235.661,97.326,11.29,8.858
40.0,1685917788.6,224.283,114.967,13.313,11.054
15.0,1685917785.13,96.185,132.945,18.77,13.555
18.0,1685917785.13,267.183,83.625,10.379,8.19
24.0,1685917785.13,231.511,100.663,12.869,10.56
27.0,1685917785.13,125.841,110.262,14.749,9.548
33.0,1685917788.47,252.918,81.197,9.003,7.654
34.0,1685917788.47,273.508,69.098,7.469,5.749
39.0,1685917788.47,231.745,100.243,11.887,9.694
40.0,1685917788.47,219.952,118.488,13.907,11.752
24.0,1685917787.27,276.942,65.996,7.632,5.5
33.0,1685917787.27,220.676,105.942,12.379,9.6
34.0,1685917787.27,250.486,86.731,10.06,8.012
39.0,1685917787.27,179.917,138.088,16.846,12.914
40.0,1685917787.27,161.08,167.766,21.727,16.089
2.0,1685917781.73,225.232,116.529,16.5,14.887
3.0,1685917781.73,123.197,113.72,16.087,10.759
4.0,1685917781.73,196.27,82.064,11.223,8.083
6.0,1685917781.73,254.842,107.833,11.907,9.427
7.0,1685917781.73,29.824,152.574,24.489,17.209
10.0,1685917781.73,175.089,157.115,21.203,15.396
15.0,1685917781.73,224.927,66.084,10.66,7.67
2.0,1685917783.4,266.393,82.385,11.541,9.418
3.0,1685917783.4,8.232,166.89,20.007,17.788
4.0,1685917783.4,129.922,116.847,17.025,12.145
10.0,1685917783.4,242.972,102.304,13.54,10.706
15.0,1685917783.4,181.326,90.357,11.787,7.865
17.0,1685917783.4,225.841,103.724,11.757,8.655
18.0,1685917783.4,223.927,120.196,14.186,11.593
23.0,1685917783.4,141.412,167.81,23.325,17.347
2.0,1685917783.93,275.298,75.119,11.159,9.462
4.0,1685917783.93,95.639,134.204,19.821,14.208
10.0,1685917783.93,255.232,91.683,11.282,9.959
15.0,1685917783.93,161.561,100.021,13.03,9.504
17.0,1685917783.93,242.044,91.122,13.324,9.649
18.0,1685917783.93,240.868,105.972,12.129,10.432
24.0,1685917783.93,179.78,139.656,18.591,14.516
25.0,1685917783.93,244.195,117.946,16.224,12.508
1.0,1685917781.13,84.985,151.301,21.966,16.103
2.0,1685917781.13,201.957,135.513,20.913,16.311
3.0,1685917781.13,148.545,101.107,13.691,9.341
4.0,1685917781.13,211.23,73.663,9.699,7.875
15.0,1685917785.0,105.02,128.557,18.047,13.038
18.0,1685917785.0,264.545,85.872,10.266,8.297
24.0,1685917785.0,226.859,104.327,12.657,10.419
27.0,1685917785.0,131.663,107.481,14.476,9.723
24.0,1685917787.6,281.52,62.435,7.922,6.11
33.0,1685917787.6,231.402,97.778,10.682,8.497
34.0,1685917787.6,257.83,80.983,9.541,6.677
39.0,1685917787.6,198.087,124.936,15.556,11.893
40.0,1685917787.6,182.477,150.871,18.96,14.874
2.0,1685917782.07,235.616,107.58,15.524,12.848
3.0,1685917782.07,106.286,121.37,16.73,11.951
4.0,1685917782.07,185.854,87.464,12.259,8.819
6.0,1685917782.07,261.848,99.763,8.737,9.415
10.0,1685917782.07,193.803,142.857,19.878,14.639
15.0,1685917782.07,218.078,69.912,10.591,8.333
17.0,1685917782.07,161.714,151.081,17.354,13.321
33.0,1685917788.8,259.609,76.141,8.78,6.948
39.0,1685917788.8,241.578,92.741,11.54,9.266
40.0,1685917788.8,230.081,109.001,12.422,10.906
8.0,1685917764.13,113.831,136.605,20.189,13.034
3.0,1685917764.13,159.919,109.972,14.518,11.701
17.0,1685917766.27,80.948,154.93,22.512,15.877
19.0,1685917766.27,51.206,157.591,23.482,15.046
12.0,1685917766.27,15.729,160.794,27.874,20.011
23.0,1685917766.27,212.237,74.488,10.546,7.305
23.0,1685917767.27,182.81,89.574,12.83,10.277
25.0,1685917767.27,136.298,122.437,18.68,13.815
27.0,1685917767.27,114.786,123.468,17.636,12.677
17.0,1685917766.13,92.959,148.263,21.945,15.128
19.0,1685917766.13,62.845,151.363,22.4,14.955
12.0,1685917766.13,28.659,155.001,27.09,19.776
8.0,1685917764.2,109.162,139.147,20.248,13.836
3.0,1685917764.2,156.935,111.036,15.807,12.457
23.0,1685917768.2,144.146,109.744,15.978,12.055
25.0,1685917768.2,62.159,161.281,26.903,19.143
27.0,1685917768.2,42.282,158.721,24.766,17.539
36.0,1685917768.2,227.004,104.225,11.587,9.12
37.0,1685917768.2,210.954,73.835,10.491,10.17
23.0,1685917766.87,195.376,83.182,12.111,8.533
25.0,1685917766.87,158.284,110.799,16.464,12.902
5.0,1685917762.67,134.379,125.098,16.518,11.89
8.0,1685917764.8,57.885,166.278,26.35,15.967
3.0,1685917764.8,120.75,131.022,17.149,14.205
5.0,1685917763.0,113.333,136.704,18.788,13.205
8.0,1685917763.0,174.072,103.384,13.558,9.636
8.0,1685917764.33,99.108,144.262,20.484,13.792
3.0,1685917764.33,150.689,114.606,15.707,12.765
12.0,1685917764.33,130.418,115.546,17.94,13.378
5.0,1685917763.93,26.478,182.458,26.145,18.675
8.0,1685917763.93,126.78,129.414,18.519,12.44
23.0,1685917766.73,199.385,81.339,11.8,8.322
25.0,1685917766.73,164.91,106.98,15.862,12.835
17.0,1685917766.33,74.571,158.473,24.012,16.218
19.0,1685917766.33,44.886,160.497,23.858,15.414
12.0,1685917766.33,11.094,163.838,23.661,20.809
23.0,1685917766.33,210.597,75.066,11.008,7.768
23.0,1685917768.93,100.816,131.089,19.881,15.677
36.0,1685917768.93,248.386,87.189,9.602,7.637
39.0,1685917768.93,41.71,160.533,22.047,15.042
3.0,1685917765.87,14.736,186.795,26.997,21.046
17.0,1685917765.87,113.74,136.967,19.07,13.348
19.0,1685917765.87,84.313,140.945,20.268,13.419
17.0,1685917766.2,87.019,151.435,21.649,15.369
19.0,1685917766.2,57.073,154.525,23.065,14.783
12.0,1685917766.2,22.28,157.913,27.491,19.75
3.0,1685917765.8,23.219,181.319,27.26,19.694
17.0,1685917765.8,118.544,134.166,18.591,13.011
19.0,1685917765.8,89.439,138.002,19.273,13.645
23.0,1685917767.73,165.144,98.777,14.71,11.067
25.0,1685917767.73,103.842,139.428,22.611,16.415
27.0,1685917767.73,82.885,138.868,19.888,15.301
36.0,1685917767.73,207.933,118.631,14.127,10.588
37.0,1685917767.73,221.995,68.326,10.074,9.262
17.0,1685917766.47,61.031,165.637,25.094,16.575
19.0,1685917766.47,31.536,166.831,25.69,16.239
23.0,1685917766.47,207.006,77.551,11.141,7.42
5.0,1685917762.53,142.099,120.773,15.38,11.752
23.0,1685917768.13,147.484,108.103,15.533,11.883
25.0,1685917768.13,69.215,157.615,26.29,18.913
27.0,1685917768.13,48.731,155.792,23.739,16.677
36.0,1685917768.13,224.764,105.873,12.205,9.646
37.0,1685917768.13,212.639,72.823,10.103,9.85
23.0,1685917768.6,122.442,120.349,17.806,13.706
25.0,1685917768.6,15.218,185.78,31.453,22.924
36.0,1685917768.6,239.539,93.995,10.775,8.059
37.0,1685917768.6,200.457,78.748,11.63,13.126
39.0,1685917768.6,72.255,145.832,19.503,13.448
23.0,1685917768.4,133.708,114.792,16.819,13.197
25.0,1685917768.4,39.821,172.253,30.269,20.813
27.0,1685917768.4,20.861,168.102,27.025,18.452
36.0,1685917768.4,233.647,98.976,11.781,8.919
37.0,1685917768.4,205.816,75.643,11.116,12.602
39.0,1685917768.4,88.307,137.469,17.284,13.208
3.0,1685917765.2,89.05,147.953,20.393,16.307
17.0,1685917765.2,154.682,113.81,15.417,11.364
19.0,1685917765.2,127.272,119.036,16.539,11.312
8.0,1685917764.53,82.963,153.165,22.022,14.711
3.0,1685917764.53,138.615,121.293,16.262,13.108
12.0,1685917764.53,119.459,121.404,17.491,13.704
14.0,1685917764.53,12.312,163.527,23.544,16.451
23.0,1685917768.27,140.565,111.696,16.759,12.725
25.0,1685917768.27,55.082,164.538,28.205,19.322
27.0,1685917768.27,35.84,161.608,25.936,18.888
36.0,1685917768.27,229.204,101.536,11.699,10.447
37.0,1685917768.27,209.451,73.824,10.608,11.691
39.0,1685917768.27,97.815,132.78,16.915,12.586
1.0,1685917761.6,250.966,110.414,15.211,13.084
8.0,1685917764.27,104.269,141.46,20.045,13.871
3.0,1685917764.27,154.102,112.77,15.495,12.6
17.0,1685917766.53,52.996,169.905,25.463,17.444
19.0,1685917766.53,23.899,170.014,27.104,16.409
23.0,1685917766.53,205.211,78.352,11.223,7.681
5.0,1685917762.4,149.309,116.872,15.946,12.047
23.0,1685917767.4,178.197,92.094,12.954,10.334
25.0,1685917767.4,127.705,126.876,19.97,14.22
27.0,1685917767.4,106.189,127.958,17.848,13.509
36.0,1685917767.4,191.162,131.597,16.36,11.919
3.0,1685917765.0,105.97,138.712,18.601,14.914
17.0,1685917765.0,165.15,108.529,13.926,9.88
23.0,1685917767.93,156.432,103.216,14.752,11.946
25.0,1685917767.93,87.859,147.862,23.446,17.467
27.0,1685917767.93,66.69,147.051,21.459,15.871
36.0,1685917767.93,217.025,112.058,12.876,9.95
37.0,1685917767.93,217.384,70.591,10.208,9.514
5.0,1685917763.73,48.865,170.137,26.207,16.972
8.0,1685917763.73,138.34,122.928,17.266,11.584
23.0,1685917768.07,150.674,106.671,15.066,11.094
25.0,1685917768.07,75.72,154.245,25.178,18.307
27.0,1685917768.07,54.881,152.585,23.302,17.359
36.0,1685917768.07,222.299,107.978,12.155,9.32
37.0,1685917768.07,214.178,72.275,10.502,9.674
1.0,1685917761.2,238.139,122.162,18.059,14.944
3.0,1685917765.13,95.207,144.653,20.269,15.757
17.0,1685917765.13,158.552,111.673,15.08,10.981
19.0,1685917765.13,130.719,117.569,16.606,10.788
23.0,1685917767.33,180.481,91.087,13.333,9.976
25.0,1685917767.33,132.068,124.701,19.347,14.131
27.0,1685917767.33,110.447,125.476,18.107,12.858
23.0,1685917768.87,105.379,128.953,19.865,15.472
36.0,1685917768.87,246.897,88.495,10.024,7.393
39.0,1685917768.87,48.032,157.674,21.716,14.637
23.0,1685917767.8,162.309,100.408,15.195,11.1
25.0,1685917767.8,98.557,142.219,22.509,16.502
27.0,1685917767.8,77.511,141.882,20.256,14.935
36.0,1685917767.8,211.19,116.394,13.459,10.082
37.0,1685917767.8,220.362,68.928,9.997,9.339
23.0,1685917768.73,114.367,124.473,18.804,14.52
36.0,1685917768.73,243.354,91.136,10.315,7.984
37.0,1685917768.73,197.206,79.418,12.316,13.537
39.0,1685917768.73,60.436,151.218,20.149,14.254
5.0,1685917763.2,98.326,144.447,19.524,14.483
3.0,1685917763.2,164.91,108.448,14.934,10.157
23.0,1685917766.93,193.474,84.024,12.107,9.099
25.0,1685917766.93,154.618,112.777,16.898,13.582
27.0,1685917766.93,133.541,113.95,15.362,12.244
23.0,1685917768.67,118.675,122.418,17.93,13.877
25.0,1685917768.67,9.668,188.541,24.021,22.74
36.0,1685917768.67,241.665,92.497,10.905,8.665
37.0,1685917768.67,198.766,79.356,12.735,13.808
39.0,1685917768.67,66.337,148.19,19.419,14.094
23.0,1685917768.33,137.297,113.187,16.698,13.058
25.0,1685917768.33,47.331,168.386,29.731,20.488
27.0,1685917768.33,28.811,164.927,25.771,18.894
36.0,1685917768.33,231.343,100.147,11.64,9.784
37.0,1685917768.33,207.51,75.094,10.77,11.93
39.0,1685917768.33,93.48,135.151,17.139,11.805
23.0,1685917767.67,167.675,97.485,14.046,10.526
25.0,1685917767.67,108.862,136.446,22.535,16.525
27.0,1685917767.67,87.818,136.458,19.199,14.665
36.0,1685917767.67,204.686,121.251,14.848,11.318
37.0,1685917767.67,223.339,67.408,11.123,9.486
23.0,1685917768.0,153.713,104.713,15.056,11.688
25.0,1685917768.0,81.953,150.716,24.174,17.476
27.0,1685917768.0,60.937,149.761,22.35,16.757
36.0,1685917768.0,219.648,109.957,12.57,9.861
37.0,1685917768.0,215.568,71.394,10.331,9.169
3.0,1685917765.67,40.378,172.113,27.032,17.491
17.0,1685917765.67,127.727,129.117,18.02,12.583
19.0,1685917765.67,98.442,134.195,18.059,11.811
5.0,1685917763.53,69.777,159.956,22.675,15.484
8.0,1685917763.53,149.329,117.48,16.495,11.241
1.0,1685917762.07,261.796,99.377,12.323,11.444
5.0,1685917763.87,34.014,178.184,26.39,18.156
8.0,1685917763.87,130.788,127.185,18.47,11.921
3.0,1685917765.07,100.526,141.748,18.984,15.273
17.0,1685917765.07,161.984,110.248,14.121,10.061
5.0,1685917762.8,126.308,129.317,17.887,12.358
5.0,1685917763.8,41.613,174.09,25.421,17.214
8.0,1685917763.8,134.463,125.075,17.741,12.217
1.0,1685917761.53,249.222,112.511,15.522,14.118
1.0,1685917761.73,253.974,106.791,14.043,12.398
1.0,1685917761.13,237.037,123.784,16.737,14.082
5.0,1685917762.73,130.294,127.336,17.648,11.603
23.0,1685917767.2,185.154,88.552,12.857,9.538
25.0,1685917767.2,140.164,120.348,18.329,13.695
27.0,1685917767.2,118.767,121.617,16.647,12.849
23.0,1685917767.87,159.585,101.846,14.766,11.216
25.0,1685917767.87,93.431,144.815,23.059,16.769
27.0,1685917767.87,72.049,144.689,21.088,14.63
36.0,1685917767.87,214.132,114.139,13.05,9.872
37.0,1685917767.87,218.932,69.813,9.967,9.025
3.0,1685917765.4,69.623,158.172,23.581,17.962
17.0,1685917765.4,144.051,119.857,16.952,12.081
19.0,1685917765.4,115.404,125.075,17.929,12.374
8.0,1685917764.4,93.798,147.161,21.476,14.604
3.0,1685917764.4,146.656,116.772,15.499,13.029
12.0,1685917764.4,127.136,117.066,17.85,13.651
8.0,1685917764.67,70.785,159.757,24.534,15.309
3.0,1685917764.67,129.682,125.796,17.113,13.656
12.0,1685917764.67,112.067,123.914,17.01,12.808
14.0,1685917764.67,4.462,168.71,9.115,12.826
17.0,1685917766.0,103.423,142.633,20.471,14.273
19.0,1685917766.0,74.116,146.012,20.887,13.978
12.0,1685917766.0,39.2,150.466,26.485,18.786
3.0,1685917765.47,63.345,161.589,23.905,18.444
17.0,1685917765.47,140.654,122.255,16.884,11.553
19.0,1685917765.47,112.316,126.946,17.783,12.273
23.0,1685917767.07,189.406,86.416,12.729,9.351
25.0,1685917767.07,147.737,116.234,17.714,13.605
27.0,1685917767.07,126.577,117.38,17.108,12.764
8.0,1685917764.93,44.128,173.039,27.175,16.167
3.0,1685917764.93,111.081,135.898,18.164,14.734
17.0,1685917764.93,168.439,106.591,13.734,10.398
8.0,1685917764.47,88.369,150.236,21.795,14.252
3.0,1685917764.47,142.604,119.11,16.119,12.997
12.0,1685917764.47,123.168,119.125,17.313,13.737
14.0,1685917764.47,16.613,160.871,27.505,16.342
23.0,1685917766.67,201.489,80.13,11.327,8.757
25.0,1685917766.67,168.081,105.626,15.729,12.059
1.0,1685917761.8,255.867,105.452,14.063,12.191
23.0,1685917768.47,130.089,116.7,17.565,13.746
25.0,1685917768.47,31.31,176.427,32.218,21.751
36.0,1685917768.47,235.516,97.37,11.084,8.511
37.0,1685917768.47,204.274,76.715,10.863,11.803
39.0,1685917768.47,82.967,140.278,18.644,12.793
5.0,1685917763.27,92.795,147.436,20.295,14.823
8.0,1685917763.27,162.114,109.821,15.057,10.65
5.0,1685917763.07,108.474,139.145,19.459,14.015
8.0,1685917763.07,171.555,104.892,14.147,10.068
5.0,1685917764.0,17.294,186.933,29.417,20.241
8.0,1685917764.0,122.849,131.591,18.798,12.548
3.0,1685917765.6,47.824,169.724,26.207,19.468
17.0,1685917765.6,131.807,126.8,18.022,12.33
19.0,1685917765.6,102.639,131.611,18.092,12.28
17.0,1685917766.07,98.248,145.41,21.472,14.518
19.0,1685917766.07,68.543,148.544,21.763,14.585
12.0,1685917766.07,34.6,152.416,26.875,18.967
3.0,1685917765.53,56.3,165.161,24.584,18.477
17.0,1685917765.53,136.667,124.37,16.823,12.052
19.0,1685917765.53,107.828,128.986,18.083,12.849
1.0,1685917762.0,260.281,100.827,11.67,11.504
3.0,1685917762.0,168.415,106.417,13.577,9.948
23.0,1685917767.47,175.5,93.126,13.161,10.671
25.0,1685917767.47,123.557,128.961,20.106,14.878
27.0,1685917767.47,101.773,129.839,18.137,14.626
36.0,1685917767.47,194.454,128.844,15.897,11.241
1.0,1685917761.87,257.533,103.272,13.476,12.947
5.0,1685917763.47,76.115,156.589,21.915,15.124
8.0,1685917763.47,152.616,115.645,16.209,11.058
3.0,1685917765.27,82.71,151.358,22.231,16.748
17.0,1685917765.27,151.807,115.609,15.917,11.553
19.0,1685917765.27,123.923,121.396,16.296,11.169
8.0,1685917764.07,118.03,134.196,19.396,12.888
8.0,1685917764.87,50.539,170.026,27.763,16.73
3.0,1685917764.87,115.921,133.363,17.953,14.567
8.0,1685917764.73,64.456,162.824,25.151,15.592
3.0,1685917764.73,125.054,128.486,17.347,14.117
12.0,1685917764.73,108.425,124.649,16.154,11.463
5.0,1685917762.27,156.104,113.095,14.673,11.203
23.0,1685917767.13,187.19,87.43,12.927,9.506
25.0,1685917767.13,144.085,118.488,18.16,13.385
27.0,1685917767.13,122.415,119.651,17.141,12.784
23.0,1685917767.6,170.096,95.759,13.781,10.97
25.0,1685917767.6,113.41,133.961,21.878,15.913
27.0,1685917767.6,92.58,133.935,19.096,15.062
36.0,1685917767.6,201.375,123.384,15.015,11.075
23.0,1685917766.8,197.404,82.23,11.937,8.293
25.0,1685917766.8,161.776,108.72,16.714,13.059
17.0,1685917766.4,68.359,161.92,24.929,16.617
19.0,1685917766.4,38.027,163.864,24.551,15.826
12.0,1685917766.4,7.166,166.07,17.151,19.005
23.0,1685917766.4,208.651,76.398,11.192,7.412
1.0,1685917761.27,240.031,120.351,17.644,15.463
1.0,1685917761.93,259.058,101.878,12.677,12.312
23.0,1685917767.0,191.432,85.128,12.39,9.638
25.0,1685917767.0,151.142,114.606,17.088,13.336
27.0,1685917767.0,130.125,115.308,16.315,12.356
1.0,1685917762.13,263.186,98.481,11.689,10.255
5.0,1685917763.67,56.341,166.481,24.454,16.762
8.0,1685917763.67,142.156,120.764,16.854,11.547
23.0,1685917766.6,203.426,79.121,11.35,8.255
25.0,1685917766.6,170.847,103.651,15.648,12.194
23.0,1685917769.0,96.173,133.441,20.534,15.767
36.0,1685917769.0,250.438,85.845,10.017,7.482
39.0,1685917769.0,34.604,163.939,22.714,15.869
3.0,1685917765.73,32.924,175.135,25.85,16.224
17.0,1685917765.73,123.217,131.58,18.502,12.86
19.0,1685917765.73,93.772,136.326,18.626,12.65
3.0,1685917765.33,76.721,154.629,22.949,17.45
17.0,1685917765.33,148.079,117.723,16.529,11.67
19.0,1685917765.33,119.597,123.35,16.823,11.725
5.0,1685917762.33,152.699,115.342,15.518,10.802
5.0,1685917762.87,122.131,131.654,17.802,12.565
1.0,1685917761.67,252.497,108.759,14.637,12.263
23.0,1685917768.8,109.912,126.702,19.261,15.097
36.0,1685917768.8,245.144,89.808,10.275,7.346
37.0,1685917768.8,195.094,80.291,12.677,13.765
39.0,1685917768.8,54.261,154.526,20.941,14.375
5.0,1685917762.93,117.846,134.224,18.308,12.989
5.0,1685917762.6,138.235,123.096,16.051,11.59
3.0,1685917765.93,8.811,190.403,21.187,18.924
17.0,1685917765.93,108.658,139.873,19.705,13.974
19.0,1685917765.93,79.131,143.022,20.846,14.118
5.0,1685917763.13,103.819,141.8,19.381,14.03
8.0,1685917763.13,168.238,106.33,13.774,10.248
5.0,1685917762.2,159.405,111.194,14.215,10.785
5.0,1685917762.47,145.658,118.657,15.693,11.849
1.0,1685917761.4,244.903,116.008,16.016,13.905
5.0,1685917763.4,81.899,153.548,21.194,14.543
8.0,1685917763.4,155.844,113.701,15.242,10.888
23.0,1685917768.53,126.31,118.647,17.683,13.495
25.0,1685917768.53,22.148,180.379,34.025,21.414
36.0,1685917768.53,237.522,95.626,10.849,8.332
37.0,1685917768.53,202.256,78.318,11.627,12.03
39.0,1685917768.53,77.672,142.912,18.98,13.32
1.0,1685917761.33,242.332,118.054,16.77,14.735
5.0,1685917763.6,63.303,163.376,23.168,16.411
8.0,1685917763.6,145.641,119.136,16.822,11.254
23.0,1685917767.53,172.608,94.168,13.884,11.323
25.0,1685917767.53,118.513,131.619,20.835,14.845
27.0,1685917767.53,97.223,131.76,18.689,14.681
36.0,1685917767.53,198.058,126.068,15.323,10.644
1.0,1685917761.47,247.237,114.369,15.313,14.23
8.0,1685917764.6,76.899,156.386,23.165,15.006
3.0,1685917764.6,134.209,123.719,16.815,13.4
12.0,1685917764.6,115.861,123.052,17.273,13.799
14.0,1685917764.6,8.203,166.376,16.61,15.566
5.0,1685917763.33,87.535,150.436,20.474,14.457
8.0,1685917763.33,159.059,111.508,14.684,10.524
1.0,1685917818.07,130.761,125.739,18.467,13.312
3.0,1685917818.07,237.482,96.462,13.086,10.538
8.0,1685917818.07,227.104,118.533,14.241,12.26
13.0,1685917818.07,206.309,119.038,14.914,10.733
14.0,1685917818.07,210.173,82.199,11.162,7.785
1.0,1685917819.0,59.066,163.531,24.924,18.285
3.0,1685917819.0,260.168,79.892,10.793,8.797
8.0,1685917819.0,253.451,95.538,10.527,9.753
13.0,1685917819.0,237.91,95.086,10.954,7.96
14.0,1685917819.0,180.009,99.687,13.631,9.224
15.0,1685917819.0,279.773,62.048,8.056,6.127
19.0,1685917819.0,187.119,152.726,20.47,15.496
13.0,1685917820.93,276.553,66.194,7.495,5.274
14.0,1685917820.93,60.474,164.079,26.618,16.633
19.0,1685917820.93,254.627,94.175,10.878,8.422
23.0,1685917820.93,107.271,137.622,22.138,17.582
28.0,1685917820.93,140.486,111.084,16.753,11.535
1.0,1685917817.47,162.285,109.063,15.299,11.504
3.0,1685917817.47,217.262,111.273,16.324,12.925
1.0,1685917817.33,168.295,105.454,14.289,10.811
3.0,1685917817.33,211.894,115.678,16.353,13.546
1.0,1685917817.4,165.144,107.236,14.762,11.188
3.0,1685917817.4,214.857,113.646,16.677,13.256
6.0,1685917817.4,173.526,144.382,17.859,11.96
1.0,1685917817.93,138.551,121.506,16.662,12.962
3.0,1685917817.93,233.241,100.124,14.297,10.952
8.0,1685917817.93,222.704,122.352,15.032,12.413
13.0,1685917817.93,200.708,123.631,15.15,10.845
1.0,1685917818.47,104.572,139.939,20.021,15.236
3.0,1685917818.47,248.409,88.597,12.884,9.859
8.0,1685917818.47,240.004,107.923,12.82,10.372
13.0,1685917818.47,222.153,107.994,12.262,8.97
14.0,1685917818.47,198.27,89.277,11.741,8.543
15.0,1685917818.47,272.947,67.89,8.987,6.998
17.0,1685917818.47,156.444,153.028,22.879,17.298
1.0,1685917819.07,52.22,167.359,25.784,19.007
3.0,1685917819.07,261.711,78.76,10.886,8.359
8.0,1685917819.07,254.669,94.721,10.399,9.481
13.0,1685917819.07,239.675,93.9,10.651,7.746
14.0,1685917819.07,177.44,100.794,13.411,10.08
15.0,1685917819.07,280.693,61.71,8.025,5.919
19.0,1685917819.07,190.414,149.581,19.005,14.207
1.0,1685917817.13,176.105,101.154,14.006,9.859
2.0,1685917817.13,48.13,144.575,22.967,16.35
3.0,1685917819.6,272.152,71.404,10.93,7.787
8.0,1685917819.6,265.523,85.703,10.542,8.339
13.0,1685917819.6,252.65,83.847,9.821,7.986
